X Y Z
3.25764e+10 1.81523e+11 0
3.25897e+10 1.81531e+11 0
3.2603e+10 1.81539e+11 0
3.26163e+10 1.81547e+11 0
3.26296e+10 1.81556e+11 0
3.26429e+10 1.81564e+11 0
3.26562e+10 1.81572e+11 0
3.26695e+10 1.81581e+11 0
3.26828e+10 1.81589e+11 0
3.26961e+10 1.81597e+11 0
3.27095e+10 1.81606e+11 0
3.27228e+10 1.81614e+11 0
3.27361e+10 1.81622e+11 0
3.27494e+10 1.81631e+11 0
3.27627e+10 1.81639e+11 0
3.2776e+10 1.81647e+11 0
3.27894e+10 1.81656e+11 0
3.28027e+10 1.81664e+11 0
3.2816e+10 1.81673e+11 0
3.28294e+10 1.81681e+11 0
3.28427e+10 1.81689e+11 0
3.2856e+10 1.81698e+11 0
3.28694e+10 1.81706e+11 0
3.28827e+10 1.81715e+11 0
3.2896e+10 1.81723e+11 0
3.29094e+10 1.81731e+11 0
3.29227e+10 1.8174e+11 0
3.29361e+10 1.81748e+11 0
3.29494e+10 1.81757e+11 0
3.29628e+10 1.81765e+11 0
3.29761e+10 1.81773e+11 0
3.29895e+10 1.81782e+11 0
3.30028e+10 1.8179e+11 0
3.30162e+10 1.81799e+11 0
3.30296e+10 1.81807e+11 0
3.30429e+10 1.81816e+11 0
3.30563e+10 1.81824e+11 0
3.30696e+10 1.81833e+11 0
3.3083e+10 1.81841e+11 0
3.30964e+10 1.81849e+11 0
3.31098e+10 1.81858e+11 0
3.31231e+10 1.81866e+11 0
3.31365e+10 1.81875e+11 0
3.31499e+10 1.81883e+11 0
3.31633e+10 1.81892e+11 0
3.31767e+10 1.819e+11 0
3.319e+10 1.81909e+11 0
3.32034e+10 1.81917e+11 0
3.32168e+10 1.81926e+11 0
3.32302e+10 1.81934e+11 0
3.32436e+10 1.81943e+11 0
3.3257e+10 1.81951e+11 0
3.32704e+10 1.8196e+11 0
3.32838e+10 1.81968e+11 0
3.32972e+10 1.81977e+11 0
3.33106e+10 1.81985e+11 0
3.3324e+10 1.81994e+11 0
3.33374e+10 1.82003e+11 0
3.33508e+10 1.82011e+11 0
3.33643e+10 1.8202e+11 0
3.33777e+10 1.82028e+11 0
3.33911e+10 1.82037e+11 0
3.34045e+10 1.82045e+11 0
3.34179e+10 1.82054e+11 0
3.34313e+10 1.82062e+11 0
3.34448e+10 1.82071e+11 0
3.34582e+10 1.8208e+11 0
3.34716e+10 1.82088e+11 0
3.34851e+10 1.82097e+11 0
3.34985e+10 1.82105e+11 0
3.35119e+10 1.82114e+11 0
3.35254e+10 1.82123e+11 0
3.35388e+10 1.82131e+11 0
3.35522e+10 1.8214e+11 0
3.35657e+10 1.82148e+11 0
3.35791e+10 1.82157e+11 0
3.35926e+10 1.82166e+11 0
3.3606e+10 1.82174e+11 0
3.36195e+10 1.82183e+11 0
3.36329e+10 1.82192e+11 0
3.36464e+10 1.822e+11 0
3.36598e+10 1.82209e+11 0
3.36733e+10 1.82217e+11 0
3.36868e+10 1.82226e+11 0
3.37002e+10 1.82235e+11 0
3.37137e+10 1.82243e+11 0
3.37272e+10 1.82252e+11 0
3.37406e+10 1.82261e+11 0
3.37541e+10 1.82269e+11 0
3.37676e+10 1.82278e+11 0
3.3781e+10 1.82287e+11 0
3.37945e+10 1.82296e+11 0
3.3808e+10 1.82304e+11 0
3.38215e+10 1.82313e+11 0
3.3835e+10 1.82322e+11 0
3.38485e+10 1.8233e+11 0
3.38619e+10 1.82339e+11 0
3.38754e+10 1.82348e+11 0
3.38889e+10 1.82356e+11 0
3.39024e+10 1.82365e+11 0
3.39159e+10 1.82374e+11 0
3.39294e+10 1.82383e+11 0
3.39429e+10 1.82391e+11 0
3.39564e+10 1.824e+11 0
3.39699e+10 1.82409e+11 0
3.39834e+10 1.82418e+11 0
3.39969e+10 1.82426e+11 0
3.40104e+10 1.82435e+11 0
3.40239e+10 1.82444e+11 0
3.40375e+10 1.82453e+11 0
3.4051e+10 1.82462e+11 0
3.40645e+10 1.8247e+11 0
3.4078e+10 1.82479e+11 0
3.40915e+10 1.82488e+11 0
3.41051e+10 1.82497e+11 0
3.41186e+10 1.82505e+11 0
3.41321e+10 1.82514e+11 0
3.41456e+10 1.82523e+11 0
3.41592e+10 1.82532e+11 0
3.41727e+10 1.82541e+11 0
3.41862e+10 1.82549e+11 0
3.41998e+10 1.82558e+11 0
3.42133e+10 1.82567e+11 0
3.42269e+10 1.82576e+11 0
3.42404e+10 1.82585e+11 0
3.42539e+10 1.82594e+11 0
3.42675e+10 1.82603e+11 0
3.4281e+10 1.82611e+11 0
3.42946e+10 1.8262e+11 0
3.43081e+10 1.82629e+11 0
3.43217e+10 1.82638e+11 0
3.43353e+10 1.82647e+11 0
3.43488e+10 1.82656e+11 0
3.43624e+10 1.82665e+11 0
3.43759e+10 1.82673e+11 0
3.43895e+10 1.82682e+11 0
3.44031e+10 1.82691e+11 0
3.44166e+10 1.827e+11 0
3.44302e+10 1.82709e+11 0
3.44438e+10 1.82718e+11 0
3.44574e+10 1.82727e+11 0
3.44709e+10 1.82736e+11 0
3.44845e+10 1.82745e+11 0
3.44981e+10 1.82754e+11 0
3.45117e+10 1.82763e+11 0
3.45253e+10 1.82771e+11 0
3.45389e+10 1.8278e+11 0
3.45524e+10 1.82789e+11 0
3.4566e+10 1.82798e+11 0
3.45796e+10 1.82807e+11 0
3.45932e+10 1.82816e+11 0
3.46068e+10 1.82825e+11 0
3.46204e+10 1.82834e+11 0
3.4634e+10 1.82843e+11 0
3.46476e+10 1.82852e+11 0
3.46612e+10 1.82861e+11 0
3.46748e+10 1.8287e+11 0
3.46884e+10 1.82879e+11 0
3.4702e+10 1.82888e+11 0
3.47157e+10 1.82897e+11 0
3.47293e+10 1.82906e+11 0
3.47429e+10 1.82915e+11 0
3.47565e+10 1.82924e+11 0
3.47701e+10 1.82933e+11 0
3.47837e+10 1.82942e+11 0
3.47974e+10 1.82951e+11 0
3.4811e+10 1.8296e+11 0
3.48246e+10 1.82969e+11 0
3.48382e+10 1.82978e+11 0
3.48519e+10 1.82987e+11 0
3.48655e+10 1.82996e+11 0
3.48791e+10 1.83005e+11 0
3.48928e+10 1.83014e+11 0
3.49064e+10 1.83023e+11 0
3.49201e+10 1.83032e+11 0
3.49337e+10 1.83041e+11 0
3.49473e+10 1.83051e+11 0
3.4961e+10 1.8306e+11 0
3.49746e+10 1.83069e+11 0
3.49883e+10 1.83078e+11 0
3.50019e+10 1.83087e+11 0
3.50156e+10 1.83096e+11 0
3.50293e+10 1.83105e+11 0
3.50429e+10 1.83114e+11 0
3.50566e+10 1.83123e+11 0
3.50702e+10 1.83132e+11 0
3.50839e+10 1.83142e+11 0
3.50976e+10 1.83151e+11 0
3.51112e+10 1.8316e+11 0
3.51249e+10 1.83169e+11 0
3.51386e+10 1.83178e+11 0
3.51522e+10 1.83187e+11 0
3.51659e+10 1.83196e+11 0
3.51796e+10 1.83205e+11 0
3.51933e+10 1.83215e+11 0
3.5207e+10 1.83224e+11 0
3.52206e+10 1.83233e+11 0
3.52343e+10 1.83242e+11 0
3.5248e+10 1.83251e+11 0
3.52617e+10 1.8326e+11 0
3.52754e+10 1.8327e+11 0
3.52891e+10 1.83279e+11 0
3.53028e+10 1.83288e+11 0
3.53165e+10 1.83297e+11 0
3.53302e+10 1.83306e+11 0
3.53439e+10 1.83316e+11 0
3.53576e+10 1.83325e+11 0
3.53713e+10 1.83334e+11 0
3.5385e+10 1.83343e+11 0
3.53987e+10 1.83353e+11 0
3.54124e+10 1.83362e+11 0
3.54261e+10 1.83371e+11 0
3.54398e+10 1.8338e+11 0
3.54535e+10 1.83389e+11 0
3.54673e+10 1.83399e+11 0
3.5481e+10 1.83408e+11 0
3.54947e+10 1.83417e+11 0
3.55084e+10 1.83426e+11 0
3.55221e+10 1.83436e+11 0
3.55359e+10 1.83445e+11 0
3.55496e+10 1.83454e+11 0
3.55633e+10 1.83464e+11 0
3.55771e+10 1.83473e+11 0
3.55908e+10 1.83482e+11 0
3.56045e+10 1.83491e+11 0
3.56183e+10 1.83501e+11 0
3.5632e+10 1.8351e+11 0
3.56458e+10 1.83519e+11 0
3.56595e+10 1.83529e+11 0
3.56732e+10 1.83538e+11 0
3.5687e+10 1.83547e+11 0
3.57007e+10 1.83557e+11 0
3.57145e+10 1.83566e+11 0
3.57282e+10 1.83575e+11 0
3.5742e+10 1.83585e+11 0
3.57557e+10 1.83594e+11 0
3.57695e+10 1.83603e+11 0
3.57833e+10 1.83613e+11 0
3.5797e+10 1.83622e+11 0
3.58108e+10 1.83631e+11 0
3.58246e+10 1.83641e+11 0
3.58383e+10 1.8365e+11 0
3.58521e+10 1.83659e+11 0
3.58659e+10 1.83669e+11 0
3.58796e+10 1.83678e+11 0
3.58934e+10 1.83688e+11 0
3.59072e+10 1.83697e+11 0
3.5921e+10 1.83706e+11 0
3.59347e+10 1.83716e+11 0
3.59485e+10 1.83725e+11 0
3.59623e+10 1.83735e+11 0
3.59761e+10 1.83744e+11 0
3.59899e+10 1.83753e+11 0
3.60037e+10 1.83763e+11 0
3.60175e+10 1.83772e+11 0
3.60313e+10 1.83782e+11 0
3.60451e+10 1.83791e+11 0
3.60589e+10 1.83801e+11 0
3.60727e+10 1.8381e+11 0
3.60865e+10 1.8382e+11 0
3.61003e+10 1.83829e+11 0
3.61141e+10 1.83839e+11 0
3.61279e+10 1.83848e+11 0
3.61417e+10 1.83857e+11 0
3.61555e+10 1.83867e+11 0
3.61693e+10 1.83876e+11 0
3.61831e+10 1.83886e+11 0
3.61969e+10 1.83895e+11 0
3.62107e+10 1.83905e+11 0
3.62246e+10 1.83914e+11 0
3.62384e+10 1.83924e+11 0
3.62522e+10 1.83933e+11 0
3.6266e+10 1.83943e+11 0
3.62799e+10 1.83952e+11 0
3.62937e+10 1.83962e+11 0
3.63075e+10 1.83972e+11 0
3.63213e+10 1.83981e+11 0
3.63352e+10 1.83991e+11 0
3.6349e+10 1.84e+11 0
3.63628e+10 1.8401e+11 0
3.63767e+10 1.84019e+11 0
3.63905e+10 1.84029e+11 0
3.64044e+10 1.84038e+11 0
3.64182e+10 1.84048e+11 0
3.64321e+10 1.84058e+11 0
3.64459e+10 1.84067e+11 0
3.64598e+10 1.84077e+11 0
3.64736e+10 1.84086e+11 0
3.64875e+10 1.84096e+11 0
3.65013e+10 1.84105e+11 0
3.65152e+10 1.84115e+11 0
3.6529e+10 1.84125e+11 0
3.65429e+10 1.84134e+11 0
3.65568e+10 1.84144e+11 0
3.65706e+10 1.84154e+11 0
3.65845e+10 1.84163e+11 0
3.65983e+10 1.84173e+11 0
3.66122e+10 1.84182e+11 0
3.66261e+10 1.84192e+11 0
3.664e+10 1.84202e+11 0
3.66538e+10 1.84211e+11 0
3.66677e+10 1.84221e+11 0
3.66816e+10 1.84231e+11 0
3.66955e+10 1.8424e+11 0
3.67094e+10 1.8425e+11 0
3.67232e+10 1.8426e+11 0
3.67371e+10 1.84269e+11 0
3.6751e+10 1.84279e+11 0
3.67649e+10 1.84289e+11 0
3.67788e+10 1.84298e+11 0
3.67927e+10 1.84308e+11 0
3.68066e+10 1.84318e+11 0
3.68205e+10 1.84328e+11 0
3.68344e+10 1.84337e+11 0
3.68483e+10 1.84347e+11 0
3.68622e+10 1.84357e+11 0
3.68761e+10 1.84366e+11 0
3.689e+10 1.84376e+11 0
3.69039e+10 1.84386e+11 0
3.69178e+10 1.84396e+11 0
3.69317e+10 1.84405e+11 0
3.69456e+10 1.84415e+11 0
3.69595e+10 1.84425e+11 0
3.69734e+10 1.84435e+11 0
3.69874e+10 1.84444e+11 0
3.70013e+10 1.84454e+11 0
3.70152e+10 1.84464e+11 0
3.70291e+10 1.84474e+11 0
3.7043e+10 1.84483e+11 0
3.7057e+10 1.84493e+11 0
3.70709e+10 1.84503e+11 0
3.70848e+10 1.84513e+11 0
3.70988e+10 1.84523e+11 0
3.71127e+10 1.84532e+11 0
3.71266e+10 1.84542e+11 0
3.71406e+10 1.84552e+11 0
3.71545e+10 1.84562e+11 0
3.71684e+10 1.84572e+11 0
3.71824e+10 1.84582e+11 0
3.71963e+10 1.84591e+11 0
3.72103e+10 1.84601e+11 0
3.72242e+10 1.84611e+11 0
3.72382e+10 1.84621e+11 0
3.72521e+10 1.84631e+11 0
3.72661e+10 1.84641e+11 0
3.728e+10 1.84651e+11 0
3.7294e+10 1.8466e+11 0
3.73079e+10 1.8467e+11 0
3.73219e+10 1.8468e+11 0
3.73358e+10 1.8469e+11 0
3.73498e+10 1.847e+11 0
3.73638e+10 1.8471e+11 0
3.73777e+10 1.8472e+11 0
3.73917e+10 1.8473e+11 0
3.74057e+10 1.8474e+11 0
3.74196e+10 1.84749e+11 0
3.74336e+10 1.84759e+11 0
3.74476e+10 1.84769e+11 0
3.74616e+10 1.84779e+11 0
3.74755e+10 1.84789e+11 0
3.74895e+10 1.84799e+11 0
3.75035e+10 1.84809e+11 0
3.75175e+10 1.84819e+11 0
3.75315e+10 1.84829e+11 0
3.75455e+10 1.84839e+11 0
3.75594e+10 1.84849e+11 0
3.75734e+10 1.84859e+11 0
3.75874e+10 1.84869e+11 0
3.76014e+10 1.84879e+11 0
3.76154e+10 1.84889e+11 0
3.76294e+10 1.84899e+11 0
3.76434e+10 1.84909e+11 0
3.76574e+10 1.84919e+11 0
3.76714e+10 1.84929e+11 0
3.76854e+10 1.84939e+11 0
3.76994e+10 1.84949e+11 0
3.77134e+10 1.84959e+11 0
3.77274e+10 1.84969e+11 0
3.77414e+10 1.84979e+11 0
3.77554e+10 1.84989e+11 0
3.77695e+10 1.84999e+11 0
3.77835e+10 1.85009e+11 0
3.77975e+10 1.85019e+11 0
3.78115e+10 1.85029e+11 0
3.78255e+10 1.85039e+11 0
3.78395e+10 1.85049e+11 0
3.78536e+10 1.85059e+11 0
3.78676e+10 1.85069e+11 0
3.78816e+10 1.85079e+11 0
3.78957e+10 1.85089e+11 0
3.79097e+10 1.851e+11 0
3.79237e+10 1.8511e+11 0
3.79377e+10 1.8512e+11 0
3.79518e+10 1.8513e+11 0
3.79658e+10 1.8514e+11 0
3.79799e+10 1.8515e+11 0
3.79939e+10 1.8516e+11 0
3.80079e+10 1.8517e+11 0
3.8022e+10 1.8518e+11 0
3.8036e+10 1.85191e+11 0
3.80501e+10 1.85201e+11 0
3.80641e+10 1.85211e+11 0
3.80782e+10 1.85221e+11 0
3.80922e+10 1.85231e+11 0
3.81063e+10 1.85241e+11 0
3.81203e+10 1.85251e+11 0
3.81344e+10 1.85262e+11 0
3.81484e+10 1.85272e+11 0
3.81625e+10 1.85282e+11 0
3.81766e+10 1.85292e+11 0
3.81906e+10 1.85302e+11 0
3.82047e+10 1.85313e+11 0
3.82188e+10 1.85323e+11 0
3.82328e+10 1.85333e+11 0
3.82469e+10 1.85343e+11 0
3.8261e+10 1.85353e+11 0
3.8275e+10 1.85364e+11 0
3.82891e+10 1.85374e+11 0
3.83032e+10 1.85384e+11 0
3.83173e+10 1.85394e+11 0
3.83313e+10 1.85404e+11 0
3.83454e+10 1.85415e+11 0
3.83595e+10 1.85425e+11 0
3.83736e+10 1.85435e+11 0
3.83877e+10 1.85445e+11 0
3.84018e+10 1.85456e+11 0
3.84159e+10 1.85466e+11 0
3.84299e+10 1.85476e+11 0
3.8444e+10 1.85487e+11 0
3.84581e+10 1.85497e+11 0
3.84722e+10 1.85507e+11 0
3.84863e+10 1.85517e+11 0
3.85004e+10 1.85528e+11 0
3.85145e+10 1.85538e+11 0
3.85286e+10 1.85548e+11 0
3.85427e+10 1.85559e+11 0
3.85568e+10 1.85569e+11 0
3.85709e+10 1.85579e+11 0
3.8585e+10 1.8559e+11 0
3.85992e+10 1.856e+11 0
3.86133e+10 1.8561e+11 0
3.86274e+10 1.85621e+11 0
3.86415e+10 1.85631e+11 0
3.86556e+10 1.85641e+11 0
3.86697e+10 1.85652e+11 0
3.86838e+10 1.85662e+11 0
3.8698e+10 1.85672e+11 0
3.87121e+10 1.85683e+11 0
3.87262e+10 1.85693e+11 0
3.87403e+10 1.85703e+11 0
3.87545e+10 1.85714e+11 0
3.87686e+10 1.85724e+11 0
3.87827e+10 1.85735e+11 0
3.87969e+10 1.85745e+11 0
3.8811e+10 1.85755e+11 0
3.88251e+10 1.85766e+11 0
3.88393e+10 1.85776e+11 0
3.88534e+10 1.85787e+11 0
3.88675e+10 1.85797e+11 0
3.88817e+10 1.85808e+11 0
3.88958e+10 1.85818e+11 0
3.891e+10 1.85828e+11 0
3.89241e+10 1.85839e+11 0
3.89383e+10 1.85849e+11 0
3.89524e+10 1.8586e+11 0
3.89666e+10 1.8587e+11 0
3.89807e+10 1.85881e+11 0
3.89949e+10 1.85891e+11 0
3.9009e+10 1.85902e+11 0
3.90232e+10 1.85912e+11 0
3.90373e+10 1.85923e+11 0
3.90515e+10 1.85933e+11 0
3.90657e+10 1.85944e+11 0
3.90798e+10 1.85954e+11 0
3.9094e+10 1.85965e+11 0
3.91082e+10 1.85975e+11 0
3.91223e+10 1.85986e+11 0
3.91365e+10 1.85996e+11 0
3.91507e+10 1.86007e+11 0
3.91648e+10 1.86017e+11 0
3.9179e+10 1.86028e+11 0
3.91932e+10 1.86038e+11 0
3.92074e+10 1.86049e+11 0
3.92216e+10 1.86059e+11 0
3.92357e+10 1.8607e+11 0
3.92499e+10 1.8608e+11 0
3.92641e+10 1.86091e+11 0
3.92783e+10 1.86102e+11 0
3.92925e+10 1.86112e+11 0
3.93067e+10 1.86123e+11 0
3.93208e+10 1.86133e+11 0
3.9335e+10 1.86144e+11 0
3.93492e+10 1.86155e+11 0
3.93634e+10 1.86165e+11 0
3.93776e+10 1.86176e+11 0
3.93918e+10 1.86186e+11 0
3.9406e+10 1.86197e+11 0
3.94202e+10 1.86208e+11 0
3.94344e+10 1.86218e+11 0
3.94486e+10 1.86229e+11 0
3.94628e+10 1.8624e+11 0
3.9477e+10 1.8625e+11 0
3.94912e+10 1.86261e+11 0
3.95054e+10 1.86271e+11 0
3.95197e+10 1.86282e+11 0
3.95339e+10 1.86293e+11 0
3.95481e+10 1.86303e+11 0
3.95623e+10 1.86314e+11 0
3.95765e+10 1.86325e+11 0
3.95907e+10 1.86335e+11 0
3.9605e+10 1.86346e+11 0
3.96192e+10 1.86357e+11 0
3.96334e+10 1.86368e+11 0
3.96476e+10 1.86378e+11 0
3.96619e+10 1.86389e+11 0
3.96761e+10 1.864e+11 0
3.96903e+10 1.8641e+11 0
3.97045e+10 1.86421e+11 0
3.97188e+10 1.86432e+11 0
3.9733e+10 1.86443e+11 0
3.97472e+10 1.86453e+11 0
3.97615e+10 1.86464e+11 0
3.97757e+10 1.86475e+11 0
3.979e+10 1.86486e+11 0
3.98042e+10 1.86496e+11 0
3.98184e+10 1.86507e+11 0
3.98327e+10 1.86518e+11 0
3.98469e+10 1.86529e+11 0
3.98612e+10 1.86539e+11 0
3.98754e+10 1.8655e+11 0
3.98897e+10 1.86561e+11 0
3.99039e+10 1.86572e+11 0
3.99182e+10 1.86583e+11 0
3.99324e+10 1.86593e+11 0
3.99467e+10 1.86604e+11 0
3.99609e+10 1.86615e+11 0
3.99752e+10 1.86626e+11 0
3.99895e+10 1.86637e+11 0
4.00037e+10 1.86648e+11 0
4.0018e+10 1.86658e+11 0
4.00322e+10 1.86669e+11 0
4.00465e+10 1.8668e+11 0
4.00608e+10 1.86691e+11 0
4.0075e+10 1.86702e+11 0
4.00893e+10 1.86713e+11 0
4.01036e+10 1.86724e+11 0
4.01179e+10 1.86734e+11 0
4.01321e+10 1.86745e+11 0
4.01464e+10 1.86756e+11 0
4.01607e+10 1.86767e+11 0
4.0175e+10 1.86778e+11 0
4.01892e+10 1.86789e+11 0
4.02035e+10 1.868e+11 0
4.02178e+10 1.86811e+11 0
4.02321e+10 1.86822e+11 0
4.02464e+10 1.86833e+11 0
4.02607e+10 1.86844e+11 0
4.0275e+10 1.86854e+11 0
4.02892e+10 1.86865e+11 0
4.03035e+10 1.86876e+11 0
4.03178e+10 1.86887e+11 0
4.03321e+10 1.86898e+11 0
4.03464e+10 1.86909e+11 0
4.03607e+10 1.8692e+11 0
4.0375e+10 1.86931e+11 0
4.03893e+10 1.86942e+11 0
4.04036e+10 1.86953e+11 0
4.04179e+10 1.86964e+11 0
4.04322e+10 1.86975e+11 0
4.04465e+10 1.86986e+11 0
4.04608e+10 1.86997e+11 0
4.04751e+10 1.87008e+11 0
4.04895e+10 1.87019e+11 0
4.05038e+10 1.8703e+11 0
4.05181e+10 1.87041e+11 0
4.05324e+10 1.87052e+11 0
4.05467e+10 1.87063e+11 0
4.0561e+10 1.87074e+11 0
4.05753e+10 1.87085e+11 0
4.05897e+10 1.87096e+11 0
4.0604e+10 1.87107e+11 0
4.06183e+10 1.87118e+11 0
4.06326e+10 1.8713e+11 0
4.0647e+10 1.87141e+11 0
4.06613e+10 1.87152e+11 0
4.06756e+10 1.87163e+11 0
4.06899e+10 1.87174e+11 0
4.07043e+10 1.87185e+11 0
4.07186e+10 1.87196e+11 0
4.07329e+10 1.87207e+11 0
4.07473e+10 1.87218e+11 0
4.07616e+10 1.87229e+11 0
4.07759e+10 1.8724e+11 0
4.07903e+10 1.87252e+11 0
4.08046e+10 1.87263e+11 0
4.0819e+10 1.87274e+11 0
4.08333e+10 1.87285e+11 0
4.08477e+10 1.87296e+11 0
4.0862e+10 1.87307e+11 0
4.08763e+10 1.87318e+11 0
4.08907e+10 1.8733e+11 0
4.0905e+10 1.87341e+11 0
4.09194e+10 1.87352e+11 0
4.09337e+10 1.87363e+11 0
4.09481e+10 1.87374e+11 0
4.09625e+10 1.87385e+11 0
4.09768e+10 1.87397e+11 0
4.09912e+10 1.87408e+11 0
4.10055e+10 1.87419e+11 0
4.10199e+10 1.8743e+11 0
4.10343e+10 1.87441e+11 0
4.10486e+10 1.87453e+11 0
4.1063e+10 1.87464e+11 0
4.10773e+10 1.87475e+11 0
4.10917e+10 1.87486e+11 0
4.11061e+10 1.87498e+11 0
4.11205e+10 1.87509e+11 0
4.11348e+10 1.8752e+11 0
4.11492e+10 1.87531e+11 0
4.11636e+10 1.87543e+11 0
4.11779e+10 1.87554e+11 0
4.11923e+10 1.87565e+11 0
4.12067e+10 1.87576e+11 0
4.12211e+10 1.87588e+11 0
4.12355e+10 1.87599e+11 0
4.12498e+10 1.8761e+11 0
4.12642e+10 1.87622e+11 0
4.12786e+10 1.87633e+11 0
4.1293e+10 1.87644e+11 0
4.13074e+10 1.87656e+11 0
4.13218e+10 1.87667e+11 0
4.13362e+10 1.87678e+11 0
4.13506e+10 1.8769e+11 0
4.13649e+10 1.87701e+11 0
4.13793e+10 1.87712e+11 0
4.13937e+10 1.87724e+11 0
4.14081e+10 1.87735e+11 0
4.14225e+10 1.87746e+11 0
4.14369e+10 1.87758e+11 0
4.14513e+10 1.87769e+11 0
4.14657e+10 1.8778e+11 0
4.14801e+10 1.87792e+11 0
4.14945e+10 1.87803e+11 0
4.15089e+10 1.87815e+11 0
4.15233e+10 1.87826e+11 0
4.15378e+10 1.87837e+11 0
4.15522e+10 1.87849e+11 0
4.15666e+10 1.8786e+11 0
4.1581e+10 1.87872e+11 0
4.15954e+10 1.87883e+11 0
4.16098e+10 1.87894e+11 0
4.16242e+10 1.87906e+11 0
4.16386e+10 1.87917e+11 0
4.16531e+10 1.87929e+11 0
4.16675e+10 1.8794e+11 0
4.16819e+10 1.87952e+11 0
4.16963e+10 1.87963e+11 0
4.17108e+10 1.87975e+11 0
4.17252e+10 1.87986e+11 0
4.17396e+10 1.87998e+11 0
4.1754e+10 1.88009e+11 0
4.17685e+10 1.8802e+11 0
4.17829e+10 1.88032e+11 0
4.17973e+10 1.88043e+11 0
4.18117e+10 1.88055e+11 0
4.18262e+10 1.88066e+11 0
4.18406e+10 1.88078e+11 0
4.18551e+10 1.8809e+11 0
4.18695e+10 1.88101e+11 0
4.18839e+10 1.88113e+11 0
4.18984e+10 1.88124e+11 0
4.19128e+10 1.88136e+11 0
4.19273e+10 1.88147e+11 0
4.19417e+10 1.88159e+11 0
4.19561e+10 1.8817e+11 0
4.19706e+10 1.88182e+11 0
4.1985e+10 1.88193e+11 0
4.19995e+10 1.88205e+11 0
4.20139e+10 1.88217e+11 0
4.20284e+10 1.88228e+11 0
4.20428e+10 1.8824e+11 0
4.20573e+10 1.88251e+11 0
4.20717e+10 1.88263e+11 0
4.20862e+10 1.88275e+11 0
4.21007e+10 1.88286e+11 0
4.21151e+10 1.88298e+11 0
4.21296e+10 1.88309e+11 0
4.2144e+10 1.88321e+11 0
4.21585e+10 1.88333e+11 0
4.2173e+10 1.88344e+11 0
4.21874e+10 1.88356e+11 0
4.22019e+10 1.88368e+11 0
4.22163e+10 1.88379e+11 0
4.22308e+10 1.88391e+11 0
4.22453e+10 1.88403e+11 0
4.22598e+10 1.88414e+11 0
4.22742e+10 1.88426e+11 0
4.22887e+10 1.88438e+11 0
4.23032e+10 1.88449e+11 0
4.23176e+10 1.88461e+11 0
4.23321e+10 1.88473e+11 0
4.23466e+10 1.88484e+11 0
4.23611e+10 1.88496e+11 0
4.23756e+10 1.88508e+11 0
4.239e+10 1.8852e+11 0
4.24045e+10 1.88531e+11 0
4.2419e+10 1.88543e+11 0
4.24335e+10 1.88555e+11 0
4.2448e+10 1.88567e+11 0
4.24625e+10 1.88578e+11 0
4.24769e+10 1.8859e+11 0
4.24914e+10 1.88602e+11 0
4.25059e+10 1.88614e+11 0
4.25204e+10 1.88625e+11 0
4.25349e+10 1.88637e+11 0
4.25494e+10 1.88649e+11 0
4.25639e+10 1.88661e+11 0
4.25784e+10 1.88672e+11 0
4.25929e+10 1.88684e+11 0
4.26074e+10 1.88696e+11 0
4.26219e+10 1.88708e+11 0
4.26364e+10 1.8872e+11 0
4.26509e+10 1.88732e+11 0
4.26654e+10 1.88743e+11 0
4.26799e+10 1.88755e+11 0
4.26944e+10 1.88767e+11 0
4.27089e+10 1.88779e+11 0
4.27234e+10 1.88791e+11 0
4.27379e+10 1.88803e+11 0
4.27524e+10 1.88814e+11 0
4.27669e+10 1.88826e+11 0
4.27815e+10 1.88838e+11 0
4.2796e+10 1.8885e+11 0
4.28105e+10 1.88862e+11 0
4.2825e+10 1.88874e+11 0
4.28395e+10 1.88886e+11 0
4.2854e+10 1.88898e+11 0
4.28686e+10 1.8891e+11 0
4.28831e+10 1.88921e+11 0
4.28976e+10 1.88933e+11 0
4.29121e+10 1.88945e+11 0
4.29266e+10 1.88957e+11 0
4.29412e+10 1.88969e+11 0
4.29557e+10 1.88981e+11 0
4.29702e+10 1.88993e+11 0
4.29847e+10 1.89005e+11 0
4.29993e+10 1.89017e+11 0
4.30138e+10 1.89029e+11 0
4.30283e+10 1.89041e+11 0
4.30429e+10 1.89053e+11 0
4.30574e+10 1.89065e+11 0
4.30719e+10 1.89077e+11 0
4.30865e+10 1.89089e+11 0
4.3101e+10 1.89101e+11 0
4.31155e+10 1.89113e+11 0
4.31301e+10 1.89125e+11 0
4.31446e+10 1.89137e+11 0
4.31592e+10 1.89149e+11 0
4.31737e+10 1.89161e+11 0
4.31883e+10 1.89173e+11 0
4.32028e+10 1.89185e+11 0
4.32173e+10 1.89197e+11 0
4.32319e+10 1.89209e+11 0
4.32464e+10 1.89221e+11 0
4.3261e+10 1.89233e+11 0
4.32755e+10 1.89245e+11 0
4.32901e+10 1.89257e+11 0
4.33046e+10 1.89269e+11 0
4.33192e+10 1.89281e+11 0
4.33337e+10 1.89293e+11 0
4.33483e+10 1.89306e+11 0
4.33629e+10 1.89318e+11 0
4.33774e+10 1.8933e+11 0
4.3392e+10 1.89342e+11 0
4.34065e+10 1.89354e+11 0
4.34211e+10 1.89366e+11 0
4.34356e+10 1.89378e+11 0
4.34502e+10 1.8939e+11 0
