X Y Z
-3.35957e+09 1.4438e+11 0
-3.36363e+09 1.4437e+11 0
-3.36768e+09 1.4436e+11 0
-3.37173e+09 1.44349e+11 0
-3.37578e+09 1.44339e+11 0
-3.37983e+09 1.44329e+11 0
-3.38387e+09 1.44318e+11 0
-3.38792e+09 1.44308e+11 0
-3.39196e+09 1.44298e+11 0
-3.39601e+09 1.44287e+11 0
-3.40005e+09 1.44277e+11 0
-3.40409e+09 1.44266e+11 0
-3.40812e+09 1.44256e+11 0
-3.41216e+09 1.44246e+11 0
-3.41619e+09 1.44235e+11 0
-3.42023e+09 1.44225e+11 0
-3.42426e+09 1.44214e+11 0
-3.42829e+09 1.44204e+11 0
-3.43231e+09 1.44193e+11 0
-3.43634e+09 1.44183e+11 0
-3.44037e+09 1.44173e+11 0
-3.44439e+09 1.44162e+11 0
-3.44841e+09 1.44152e+11 0
-3.45243e+09 1.44141e+11 0
-3.45645e+09 1.44131e+11 0
-3.46047e+09 1.4412e+11 0
-3.46448e+09 1.4411e+11 0
-3.4685e+09 1.44099e+11 0
-3.47251e+09 1.44089e+11 0
-3.47652e+09 1.44078e+11 0
-3.48053e+09 1.44068e+11 0
-3.48454e+09 1.44057e+11 0
-3.48854e+09 1.44046e+11 0
-3.49255e+09 1.44036e+11 0
-3.49655e+09 1.44025e+11 0
-3.50055e+09 1.44015e+11 0
-3.50455e+09 1.44004e+11 0
-3.50855e+09 1.43994e+11 0
-3.51255e+09 1.43983e+11 0
-3.51654e+09 1.43972e+11 0
-3.52053e+09 1.43962e+11 0
-3.52453e+09 1.43951e+11 0
-3.52852e+09 1.43941e+11 0
-3.5325e+09 1.4393e+11 0
-3.53649e+09 1.43919e+11 0
-3.54048e+09 1.43909e+11 0
-3.54446e+09 1.43898e+11 0
-3.54844e+09 1.43887e+11 0
-3.55242e+09 1.43877e+11 0
-3.5564e+09 1.43866e+11 0
-3.56038e+09 1.43855e+11 0
-3.56436e+09 1.43845e+11 0
-3.56833e+09 1.43834e+11 0
-3.5723e+09 1.43823e+11 0
-3.57627e+09 1.43812e+11 0
-3.58024e+09 1.43802e+11 0
-3.58421e+09 1.43791e+11 0
-3.58818e+09 1.4378e+11 0
-3.59214e+09 1.4377e+11 0
-3.59611e+09 1.43759e+11 0
-3.60007e+09 1.43748e+11 0
-3.60403e+09 1.43737e+11 0
-3.60798e+09 1.43726e+11 0
-3.61194e+09 1.43716e+11 0
-3.6159e+09 1.43705e+11 0
-3.61985e+09 1.43694e+11 0
-3.6238e+09 1.43683e+11 0
-3.62775e+09 1.43672e+11 0
-3.6317e+09 1.43662e+11 0
-3.63565e+09 1.43651e+11 0
-3.63959e+09 1.4364e+11 0
-3.64354e+09 1.43629e+11 0
-3.64748e+09 1.43618e+11 0
-3.65142e+09 1.43607e+11 0
-3.65536e+09 1.43597e+11 0
-3.6593e+09 1.43586e+11 0
-3.66323e+09 1.43575e+11 0
-3.66717e+09 1.43564e+11 0
-3.6711e+09 1.43553e+11 0
-3.67503e+09 1.43542e+11 0
-3.67896e+09 1.43531e+11 0
-3.68289e+09 1.4352e+11 0
-3.68681e+09 1.43509e+11 0
-3.69074e+09 1.43498e+11 0
-3.69466e+09 1.43487e+11 0
-3.69858e+09 1.43476e+11 0
-3.7025e+09 1.43466e+11 0
-3.70642e+09 1.43455e+11 0
-3.71033e+09 1.43444e+11 0
-3.71425e+09 1.43433e+11 0
-3.71816e+09 1.43422e+11 0
-3.72207e+09 1.43411e+11 0
-3.72598e+09 1.434e+11 0
-3.72989e+09 1.43389e+11 0
-3.7338e+09 1.43378e+11 0
-3.7377e+09 1.43367e+11 0
-3.74161e+09 1.43356e+11 0
-3.74551e+09 1.43344e+11 0
-3.74941e+09 1.43333e+11 0
-3.75331e+09 1.43322e+11 0
-3.7572e+09 1.43311e+11 0
-3.7611e+09 1.433e+11 0
-3.76499e+09 1.43289e+11 0
-3.76888e+09 1.43278e+11 0
-3.77277e+09 1.43267e+11 0
-3.77666e+09 1.43256e+11 0
-3.78055e+09 1.43245e+11 0
-3.78443e+09 1.43234e+11 0
-3.78832e+09 1.43223e+11 0
-3.7922e+09 1.43211e+11 0
-3.79608e+09 1.432e+11 0
-3.79996e+09 1.43189e+11 0
-3.80383e+09 1.43178e+11 0
-3.80771e+09 1.43167e+11 0
-3.81158e+09 1.43156e+11 0
-3.81546e+09 1.43144e+11 0
-3.81933e+09 1.43133e+11 0
-3.82319e+09 1.43122e+11 0
-3.82706e+09 1.43111e+11 0
-3.83093e+09 1.431e+11 0
-3.83479e+09 1.43088e+11 0
-3.83865e+09 1.43077e+11 0
-3.84251e+09 1.43066e+11 0
-3.84637e+09 1.43055e+11 0
-3.85023e+09 1.43043e+11 0
-3.85408e+09 1.43032e+11 0
-3.85794e+09 1.43021e+11 0
-3.86179e+09 1.4301e+11 0
-3.86564e+09 1.42998e+11 0
-3.86949e+09 1.42987e+11 0
-3.87334e+09 1.42976e+11 0
-3.87718e+09 1.42965e+11 0
-3.88103e+09 1.42953e+11 0
-3.88487e+09 1.42942e+11 0
-3.88871e+09 1.42931e+11 0
-3.89255e+09 1.42919e+11 0
-3.89638e+09 1.42908e+11 0
-3.90022e+09 1.42897e+11 0
-3.90405e+09 1.42885e+11 0
-3.90788e+09 1.42874e+11 0
-3.91172e+09 1.42862e+11 0
-3.91554e+09 1.42851e+11 0
-3.91937e+09 1.4284e+11 0
-3.9232e+09 1.42828e+11 0
-3.92702e+09 1.42817e+11 0
-3.93084e+09 1.42806e+11 0
-3.93466e+09 1.42794e+11 0
-3.93848e+09 1.42783e+11 0
-3.9423e+09 1.42771e+11 0
-3.94611e+09 1.4276e+11 0
-3.94993e+09 1.42748e+11 0
-3.95374e+09 1.42737e+11 0
-3.95755e+09 1.42725e+11 0
-3.96136e+09 1.42714e+11 0
-3.96516e+09 1.42702e+11 0
-3.96897e+09 1.42691e+11 0
-3.97277e+09 1.4268e+11 0
-3.97657e+09 1.42668e+11 0
-3.98037e+09 1.42656e+11 0
-3.98417e+09 1.42645e+11 0
-3.98797e+09 1.42633e+11 0
-3.99177e+09 1.42622e+11 0
-3.99556e+09 1.4261e+11 0
-3.99935e+09 1.42599e+11 0
-4.00314e+09 1.42587e+11 0
-4.00693e+09 1.42576e+11 0
-4.01071e+09 1.42564e+11 0
-4.0145e+09 1.42553e+11 0
-4.01828e+09 1.42541e+11 0
-4.02206e+09 1.42529e+11 0
-4.02584e+09 1.42518e+11 0
-4.02962e+09 1.42506e+11 0
-4.0334e+09 1.42495e+11 0
-4.03717e+09 1.42483e+11 0
-4.04095e+09 1.42471e+11 0
-4.04472e+09 1.4246e+11 0
-4.04849e+09 1.42448e+11 0
-4.05225e+09 1.42436e+11 0
-4.05602e+09 1.42425e+11 0
-4.05978e+09 1.42413e+11 0
-4.06355e+09 1.42401e+11 0
-4.06731e+09 1.4239e+11 0
-4.07107e+09 1.42378e+11 0
-4.07482e+09 1.42366e+11 0
-4.07858e+09 1.42355e+11 0
-4.08233e+09 1.42343e+11 0
-4.08609e+09 1.42331e+11 0
-4.08984e+09 1.42319e+11 0
-4.09359e+09 1.42308e+11 0
-4.09733e+09 1.42296e+11 0
-4.10108e+09 1.42284e+11 0
-4.10482e+09 1.42272e+11 0
-4.10857e+09 1.42261e+11 0
-4.11231e+09 1.42249e+11 0
-4.11604e+09 1.42237e+11 0
-4.11978e+09 1.42225e+11 0
-4.12352e+09 1.42214e+11 0
-4.12725e+09 1.42202e+11 0
-4.13098e+09 1.4219e+11 0
-4.13471e+09 1.42178e+11 0
-4.13844e+09 1.42166e+11 0
-4.14217e+09 1.42154e+11 0
-4.14589e+09 1.42143e+11 0
-4.14961e+09 1.42131e+11 0
-4.15333e+09 1.42119e+11 0
-4.15705e+09 1.42107e+11 0
-4.16077e+09 1.42095e+11 0
-4.16449e+09 1.42083e+11 0
-4.1682e+09 1.42071e+11 0
-4.17191e+09 1.42059e+11 0
-4.17563e+09 1.42048e+11 0
-4.17933e+09 1.42036e+11 0
-4.18304e+09 1.42024e+11 0
-4.18675e+09 1.42012e+11 0
-4.19045e+09 1.42e+11 0
-4.19415e+09 1.41988e+11 0
-4.19785e+09 1.41976e+11 0
-4.20155e+09 1.41964e+11 0
-4.20525e+09 1.41952e+11 0
-4.20894e+09 1.4194e+11 0
-4.21264e+09 1.41928e+11 0
-4.21633e+09 1.41916e+11 0
-4.22002e+09 1.41904e+11 0
-4.22371e+09 1.41892e+11 0
-4.22739e+09 1.4188e+11 0
-4.23108e+09 1.41868e+11 0
-4.23476e+09 1.41856e+11 0
-4.23844e+09 1.41844e+11 0
-4.24212e+09 1.41832e+11 0
-4.2458e+09 1.4182e+11 0
-4.24948e+09 1.41808e+11 0
-4.25315e+09 1.41796e+11 0
-4.25682e+09 1.41784e+11 0
-4.26049e+09 1.41771e+11 0
-4.26416e+09 1.41759e+11 0
-4.26783e+09 1.41747e+11 0
-4.27149e+09 1.41735e+11 0
-4.27516e+09 1.41723e+11 0
-4.27882e+09 1.41711e+11 0
-4.28248e+09 1.41699e+11 0
-4.28614e+09 1.41687e+11 0
-4.28979e+09 1.41675e+11 0
-4.29345e+09 1.41662e+11 0
-4.2971e+09 1.4165e+11 0
-4.30075e+09 1.41638e+11 0
-4.3044e+09 1.41626e+11 0
-4.30805e+09 1.41614e+11 0
-4.31169e+09 1.41601e+11 0
-4.31534e+09 1.41589e+11 0
-4.31898e+09 1.41577e+11 0
-4.32262e+09 1.41565e+11 0
-4.32626e+09 1.41553e+11 0
-4.3299e+09 1.4154e+11 0
-4.33353e+09 1.41528e+11 0
-4.33716e+09 1.41516e+11 0
-4.3408e+09 1.41504e+11 0
-4.34443e+09 1.41491e+11 0
-4.34805e+09 1.41479e+11 0
-4.35168e+09 1.41467e+11 0
-4.3553e+09 1.41455e+11 0
-4.35893e+09 1.41442e+11 0
-4.36255e+09 1.4143e+11 0
-4.36617e+09 1.41418e+11 0
-4.36978e+09 1.41405e+11 0
-4.3734e+09 1.41393e+11 0
-4.37701e+09 1.41381e+11 0
-4.38062e+09 1.41368e+11 0
-4.38423e+09 1.41356e+11 0
-4.38784e+09 1.41344e+11 0
-4.39145e+09 1.41331e+11 0
-4.39505e+09 1.41319e+11 0
-4.39866e+09 1.41306e+11 0
-4.40226e+09 1.41294e+11 0
-4.40586e+09 1.41282e+11 0
-4.40945e+09 1.41269e+11 0
-4.41305e+09 1.41257e+11 0
-4.41664e+09 1.41244e+11 0
-4.42023e+09 1.41232e+11 0
-4.42382e+09 1.4122e+11 0
-4.42741e+09 1.41207e+11 0
-4.431e+09 1.41195e+11 0
-4.43458e+09 1.41182e+11 0
-4.43817e+09 1.4117e+11 0
-4.44175e+09 1.41157e+11 0
-4.44533e+09 1.41145e+11 0
-4.44891e+09 1.41132e+11 0
-4.45248e+09 1.4112e+11 0
-4.45605e+09 1.41107e+11 0
-4.45963e+09 1.41095e+11 0
-4.4632e+09 1.41082e+11 0
-4.46677e+09 1.4107e+11 0
-4.47033e+09 1.41057e+11 0
-4.4739e+09 1.41045e+11 0
-4.47746e+09 1.41032e+11 0
-4.48102e+09 1.4102e+11 0
-4.48458e+09 1.41007e+11 0
-4.48814e+09 1.40994e+11 0
-4.49169e+09 1.40982e+11 0
-4.49525e+09 1.40969e+11 0
-4.4988e+09 1.40957e+11 0
-4.50235e+09 1.40944e+11 0
-4.5059e+09 1.40931e+11 0
-4.50944e+09 1.40919e+11 0
-4.51299e+09 1.40906e+11 0
-4.51653e+09 1.40894e+11 0
-4.52007e+09 1.40881e+11 0
-4.52361e+09 1.40868e+11 0
-4.52715e+09 1.40856e+11 0
-4.53068e+09 1.40843e+11 0
-4.53422e+09 1.4083e+11 0
-4.53775e+09 1.40818e+11 0
-4.54128e+09 1.40805e+11 0
-4.54481e+09 1.40792e+11 0
-4.54833e+09 1.40779e+11 0
-4.55186e+09 1.40767e+11 0
-4.55538e+09 1.40754e+11 0
-4.5589e+09 1.40741e+11 0
-4.56242e+09 1.40729e+11 0
-4.56594e+09 1.40716e+11 0
-4.56945e+09 1.40703e+11 0
-4.57296e+09 1.4069e+11 0
-4.57648e+09 1.40677e+11 0
-4.57999e+09 1.40665e+11 0
-4.58349e+09 1.40652e+11 0
-4.587e+09 1.40639e+11 0
-4.5905e+09 1.40626e+11 0
-4.59401e+09 1.40613e+11 0
-4.59751e+09 1.40601e+11 0
-4.601e+09 1.40588e+11 0
-4.6045e+09 1.40575e+11 0
-4.608e+09 1.40562e+11 0
-4.61149e+09 1.40549e+11 0
-4.61498e+09 1.40536e+11 0
-4.61847e+09 1.40524e+11 0
-4.62196e+09 1.40511e+11 0
-4.62544e+09 1.40498e+11 0
-4.62892e+09 1.40485e+11 0
-4.63241e+09 1.40472e+11 0
-4.63589e+09 1.40459e+11 0
-4.63936e+09 1.40446e+11 0
-4.64284e+09 1.40433e+11 0
-4.64631e+09 1.4042e+11 0
-4.64979e+09 1.40407e+11 0
-4.65326e+09 1.40394e+11 0
-4.65672e+09 1.40382e+11 0
-4.66019e+09 1.40369e+11 0
-4.66366e+09 1.40356e+11 0
-4.66712e+09 1.40343e+11 0
-4.67058e+09 1.4033e+11 0
-4.67404e+09 1.40317e+11 0
-4.6775e+09 1.40304e+11 0
-4.68095e+09 1.40291e+11 0
-4.68441e+09 1.40278e+11 0
-4.68786e+09 1.40265e+11 0
-4.69131e+09 1.40252e+11 0
-4.69475e+09 1.40239e+11 0
-4.6982e+09 1.40225e+11 0
-4.70164e+09 1.40212e+11 0
-4.70509e+09 1.40199e+11 0
-4.70853e+09 1.40186e+11 0
-4.71197e+09 1.40173e+11 0
-4.7154e+09 1.4016e+11 0
-4.71884e+09 1.40147e+11 0
-4.72227e+09 1.40134e+11 0
-4.7257e+09 1.40121e+11 0
-4.72913e+09 1.40108e+11 0
-4.73256e+09 1.40095e+11 0
-4.73598e+09 1.40081e+11 0
-4.7394e+09 1.40068e+11 0
-4.74282e+09 1.40055e+11 0
-4.74624e+09 1.40042e+11 0
-4.74966e+09 1.40029e+11 0
-4.75308e+09 1.40016e+11 0
-4.75649e+09 1.40002e+11 0
-4.7599e+09 1.39989e+11 0
-4.76331e+09 1.39976e+11 0
-4.76672e+09 1.39963e+11 0
-4.77013e+09 1.3995e+11 0
-4.77353e+09 1.39936e+11 0
-4.77693e+09 1.39923e+11 0
-4.78033e+09 1.3991e+11 0
-4.78373e+09 1.39897e+11 0
-4.78713e+09 1.39883e+11 0
-4.79052e+09 1.3987e+11 0
-4.79391e+09 1.39857e+11 0
-4.79731e+09 1.39844e+11 0
-4.80069e+09 1.3983e+11 0
-4.80408e+09 1.39817e+11 0
-4.80747e+09 1.39804e+11 0
-4.81085e+09 1.3979e+11 0
-4.81423e+09 1.39777e+11 0
-4.81761e+09 1.39764e+11 0
-4.82099e+09 1.3975e+11 0
-4.82436e+09 1.39737e+11 0
-4.82773e+09 1.39724e+11 0
-4.83111e+09 1.3971e+11 0
-4.83448e+09 1.39697e+11 0
-4.83784e+09 1.39684e+11 0
-4.84121e+09 1.3967e+11 0
-4.84457e+09 1.39657e+11 0
-4.84793e+09 1.39644e+11 0
-4.85129e+09 1.3963e+11 0
-4.85465e+09 1.39617e+11 0
-4.85801e+09 1.39603e+11 0
-4.86136e+09 1.3959e+11 0
-4.86471e+09 1.39576e+11 0
-4.86806e+09 1.39563e+11 0
-4.87141e+09 1.3955e+11 0
-4.87476e+09 1.39536e+11 0
-4.8781e+09 1.39523e+11 0
-4.88144e+09 1.39509e+11 0
-4.88478e+09 1.39496e+11 0
-4.88812e+09 1.39482e+11 0
-4.89146e+09 1.39469e+11 0
-4.89479e+09 1.39455e+11 0
-4.89813e+09 1.39442e+11 0
-4.90146e+09 1.39428e+11 0
-4.90479e+09 1.39415e+11 0
-4.90811e+09 1.39401e+11 0
-4.91144e+09 1.39387e+11 0
-4.91476e+09 1.39374e+11 0
-4.91808e+09 1.3936e+11 0
-4.9214e+09 1.39347e+11 0
-4.92472e+09 1.39333e+11 0
-4.92803e+09 1.3932e+11 0
-4.93134e+09 1.39306e+11 0
-4.93465e+09 1.39292e+11 0
-4.93796e+09 1.39279e+11 0
-4.94127e+09 1.39265e+11 0
-4.94458e+09 1.39252e+11 0
-4.94788e+09 1.39238e+11 0
-4.95118e+09 1.39224e+11 0
-4.95448e+09 1.39211e+11 0
-4.95778e+09 1.39197e+11 0
-4.96107e+09 1.39183e+11 0
-4.96436e+09 1.3917e+11 0
-4.96766e+09 1.39156e+11 0
-4.97095e+09 1.39142e+11 0
-4.97423e+09 1.39129e+11 0
-4.97752e+09 1.39115e+11 0
-4.9808e+09 1.39101e+11 0
-4.98408e+09 1.39087e+11 0
-4.98736e+09 1.39074e+11 0
-4.99064e+09 1.3906e+11 0
-4.99391e+09 1.39046e+11 0
-4.99719e+09 1.39032e+11 0
-5.00046e+09 1.39019e+11 0
-5.00373e+09 1.39005e+11 0
-5.007e+09 1.38991e+11 0
-5.01026e+09 1.38977e+11 0
-5.01353e+09 1.38963e+11 0
-5.01679e+09 1.3895e+11 0
-5.02005e+09 1.38936e+11 0
-5.0233e+09 1.38922e+11 0
-5.02656e+09 1.38908e+11 0
-5.02981e+09 1.38894e+11 0
-5.03306e+09 1.38881e+11 0
-5.03631e+09 1.38867e+11 0
-5.03956e+09 1.38853e+11 0
-5.04281e+09 1.38839e+11 0
-5.04605e+09 1.38825e+11 0
-5.04929e+09 1.38811e+11 0
-5.05253e+09 1.38797e+11 0
-5.05577e+09 1.38783e+11 0
-5.059e+09 1.38769e+11 0
-5.06224e+09 1.38756e+11 0
-5.06547e+09 1.38742e+11 0
-5.0687e+09 1.38728e+11 0
-5.07193e+09 1.38714e+11 0
-5.07515e+09 1.387e+11 0
-5.07837e+09 1.38686e+11 0
-5.0816e+09 1.38672e+11 0
-5.08481e+09 1.38658e+11 0
-5.08803e+09 1.38644e+11 0
-5.09125e+09 1.3863e+11 0
-5.09446e+09 1.38616e+11 0
-5.09767e+09 1.38602e+11 0
-5.10088e+09 1.38588e+11 0
-5.10409e+09 1.38574e+11 0
-5.10729e+09 1.3856e+11 0
-5.1105e+09 1.38546e+11 0
-5.1137e+09 1.38532e+11 0
-5.1169e+09 1.38518e+11 0
-5.12009e+09 1.38504e+11 0
-5.12329e+09 1.3849e+11 0
-5.12648e+09 1.38476e+11 0
-5.12967e+09 1.38461e+11 0
-5.13286e+09 1.38447e+11 0
-5.13605e+09 1.38433e+11 0
-5.13923e+09 1.38419e+11 0
-5.14242e+09 1.38405e+11 0
-5.1456e+09 1.38391e+11 0
-5.14877e+09 1.38377e+11 0
-5.15195e+09 1.38363e+11 0
-5.15513e+09 1.38348e+11 0
-5.1583e+09 1.38334e+11 0
-5.16147e+09 1.3832e+11 0
-5.16464e+09 1.38306e+11 0
-5.1678e+09 1.38292e+11 0
-5.17097e+09 1.38278e+11 0
-5.17413e+09 1.38263e+11 0
-5.17729e+09 1.38249e+11 0
-5.18045e+09 1.38235e+11 0
-5.18361e+09 1.38221e+11 0
-5.18676e+09 1.38206e+11 0
-5.18991e+09 1.38192e+11 0
-5.19306e+09 1.38178e+11 0
-5.19621e+09 1.38164e+11 0
-5.19936e+09 1.38149e+11 0
-5.2025e+09 1.38135e+11 0
-5.20564e+09 1.38121e+11 0
-5.20878e+09 1.38107e+11 0
-5.21192e+09 1.38092e+11 0
-5.21505e+09 1.38078e+11 0
-5.21819e+09 1.38064e+11 0
-5.22132e+09 1.38049e+11 0
-5.22445e+09 1.38035e+11 0
-5.22757e+09 1.38021e+11 0
-5.2307e+09 1.38006e+11 0
-5.23382e+09 1.37992e+11 0
-5.23694e+09 1.37978e+11 0
-5.24006e+09 1.37963e+11 0
-5.24318e+09 1.37949e+11 0
-5.24629e+09 1.37935e+11 0
-5.24941e+09 1.3792e+11 0
-5.25252e+09 1.37906e+11 0
-5.25563e+09 1.37891e+11 0
-5.25873e+09 1.37877e+11 0
-5.26184e+09 1.37862e+11 0
-5.26494e+09 1.37848e+11 0
-5.26804e+09 1.37834e+11 0
-5.27114e+09 1.37819e+11 0
-5.27423e+09 1.37805e+11 0
-5.27733e+09 1.3779e+11 0
-5.28042e+09 1.37776e+11 0
-5.28351e+09 1.37761e+11 0
-5.2866e+09 1.37747e+11 0
-5.28968e+09 1.37732e+11 0
-5.29277e+09 1.37718e+11 0
-5.29585e+09 1.37703e+11 0
-5.29893e+09 1.37689e+11 0
-5.302e+09 1.37674e+11 0
-5.30508e+09 1.3766e+11 0
-5.30815e+09 1.37645e+11 0
-5.31122e+09 1.37631e+11 0
-5.31429e+09 1.37616e+11 0
-5.31736e+09 1.37601e+11 0
-5.32042e+09 1.37587e+11 0
-5.32349e+09 1.37572e+11 0
-5.32655e+09 1.37558e+11 0
-5.3296e+09 1.37543e+11 0
-5.33266e+09 1.37528e+11 0
-5.33571e+09 1.37514e+11 0
-5.33877e+09 1.37499e+11 0
-5.34182e+09 1.37484e+11 0
-5.34486e+09 1.3747e+11 0
-5.34791e+09 1.37455e+11 0
-5.35095e+09 1.37441e+11 0
-5.35399e+09 1.37426e+11 0
-5.35703e+09 1.37411e+11 0
-5.36007e+09 1.37396e+11 0
-5.36311e+09 1.37382e+11 0
-5.36614e+09 1.37367e+11 0
-5.36917e+09 1.37352e+11 0
-5.3722e+09 1.37338e+11 0
-5.37522e+09 1.37323e+11 0
-5.37825e+09 1.37308e+11 0
-5.38127e+09 1.37293e+11 0
-5.38429e+09 1.37279e+11 0
-5.38731e+09 1.37264e+11 0
-5.39032e+09 1.37249e+11 0
-5.39334e+09 1.37234e+11 0
-5.39635e+09 1.3722e+11 0
-5.39936e+09 1.37205e+11 0
-5.40237e+09 1.3719e+11 0
-5.40537e+09 1.37175e+11 0
-5.40837e+09 1.3716e+11 0
-5.41137e+09 1.37146e+11 0
-5.41437e+09 1.37131e+11 0
-5.41737e+09 1.37116e+11 0
-5.42036e+09 1.37101e+11 0
-5.42336e+09 1.37086e+11 0
-5.42635e+09 1.37071e+11 0
-5.42933e+09 1.37056e+11 0
-5.43232e+09 1.37041e+11 0
-5.4353e+09 1.37027e+11 0
-5.43828e+09 1.37012e+11 0
-5.44126e+09 1.36997e+11 0
-5.44424e+09 1.36982e+11 0
-5.44722e+09 1.36967e+11 0
-5.45019e+09 1.36952e+11 0
-5.45316e+09 1.36937e+11 0
-5.45613e+09 1.36922e+11 0
-5.45909e+09 1.36907e+11 0
-5.46206e+09 1.36892e+11 0
-5.46502e+09 1.36877e+11 0
-5.46798e+09 1.36862e+11 0
-5.47094e+09 1.36847e+11 0
-5.47389e+09 1.36832e+11 0
-5.47685e+09 1.36817e+11 0
-5.4798e+09 1.36802e+11 0
-5.48275e+09 1.36787e+11 0
-5.48569e+09 1.36772e+11 0
-5.48864e+09 1.36757e+11 0
-5.49158e+09 1.36742e+11 0
-5.49452e+09 1.36727e+11 0
-5.49746e+09 1.36712e+11 0
-5.50039e+09 1.36697e+11 0
-5.50333e+09 1.36682e+11 0
-5.50626e+09 1.36667e+11 0
-5.50919e+09 1.36652e+11 0
-5.51212e+09 1.36636e+11 0
-5.51504e+09 1.36621e+11 0
-5.51796e+09 1.36606e+11 0
-5.52088e+09 1.36591e+11 0
-5.5238e+09 1.36576e+11 0
-5.52672e+09 1.36561e+11 0
-5.52963e+09 1.36546e+11 0
-5.53254e+09 1.3653e+11 0
-5.53545e+09 1.36515e+11 0
-5.53836e+09 1.365e+11 0
-5.54127e+09 1.36485e+11 0
-5.54417e+09 1.3647e+11 0
-5.54707e+09 1.36455e+11 0
-5.54997e+09 1.36439e+11 0
-5.55286e+09 1.36424e+11 0
-5.55576e+09 1.36409e+11 0
-5.55865e+09 1.36394e+11 0
-5.56154e+09 1.36378e+11 0
-5.56443e+09 1.36363e+11 0
-5.56731e+09 1.36348e+11 0
-5.5702e+09 1.36333e+11 0
-5.57308e+09 1.36317e+11 0
-5.57596e+09 1.36302e+11 0
-5.57883e+09 1.36287e+11 0
-5.58171e+09 1.36271e+11 0
-5.58458e+09 1.36256e+11 0
-5.58745e+09 1.36241e+11 0
-5.59032e+09 1.36225e+11 0
-5.59318e+09 1.3621e+11 0
-5.59604e+09 1.36195e+11 0
-5.59891e+09 1.36179e+11 0
-5.60176e+09 1.36164e+11 0
-5.60462e+09 1.36149e+11 0
-5.60748e+09 1.36133e+11 0
-5.61033e+09 1.36118e+11 0
-5.61318e+09 1.36102e+11 0
-5.61602e+09 1.36087e+11 0
-5.61887e+09 1.36072e+11 0
-5.62171e+09 1.36056e+11 0
-5.62455e+09 1.36041e+11 0
-5.62739e+09 1.36025e+11 0
-5.63023e+09 1.3601e+11 0
-5.63306e+09 1.35994e+11 0
-5.63589e+09 1.35979e+11 0
-5.63872e+09 1.35963e+11 0
-5.64155e+09 1.35948e+11 0
-5.64438e+09 1.35933e+11 0
-5.6472e+09 1.35917e+11 0
-5.65002e+09 1.35902e+11 0
-5.65284e+09 1.35886e+11 0
-5.65565e+09 1.3587e+11 0
-5.65847e+09 1.35855e+11 0
-5.66128e+09 1.35839e+11 0
-5.66409e+09 1.35824e+11 0
-5.6669e+09 1.35808e+11 0
-5.6697e+09 1.35793e+11 0
-5.6725e+09 1.35777e+11 0
-5.6753e+09 1.35762e+11 0
-5.6781e+09 1.35746e+11 0
-5.6809e+09 1.3573e+11 0
-5.68369e+09 1.35715e+11 0
-5.68648e+09 1.35699e+11 0
-5.68927e+09 1.35684e+11 0
-5.69206e+09 1.35668e+11 0
-5.69484e+09 1.35652e+11 0
-5.69762e+09 1.35637e+11 0
-5.7004e+09 1.35621e+11 0
-5.70318e+09 1.35605e+11 0
-5.70596e+09 1.3559e+11 0
-5.70873e+09 1.35574e+11 0
-5.7115e+09 1.35558e+11 0
-5.71427e+09 1.35543e+11 0
-5.71704e+09 1.35527e+11 0
-5.7198e+09 1.35511e+11 0
-5.72256e+09 1.35495e+11 0
-5.72532e+09 1.3548e+11 0
-5.72808e+09 1.35464e+11 0
-5.73083e+09 1.35448e+11 0
-5.73359e+09 1.35432e+11 0
-5.73634e+09 1.35417e+11 0
-5.73908e+09 1.35401e+11 0
-5.74183e+09 1.35385e+11 0
-5.74457e+09 1.35369e+11 0
-5.74731e+09 1.35353e+11 0
-5.75005e+09 1.35338e+11 0
-5.75279e+09 1.35322e+11 0
-5.75552e+09 1.35306e+11 0
-5.75825e+09 1.3529e+11 0
-5.76098e+09 1.35274e+11 0
-5.76371e+09 1.35259e+11 0
-5.76644e+09 1.35243e+11 0
-5.76916e+09 1.35227e+11 0
-5.77188e+09 1.35211e+11 0
-5.7746e+09 1.35195e+11 0
-5.77731e+09 1.35179e+11 0
-5.78003e+09 1.35163e+11 0
-5.78274e+09 1.35147e+11 0
-5.78545e+09 1.35131e+11 0
-5.78815e+09 1.35115e+11 0
-5.79086e+09 1.351e+11 0
-5.79356e+09 1.35084e+11 0
-5.79626e+09 1.35068e+11 0
-5.79896e+09 1.35052e+11 0
-5.80165e+09 1.35036e+11 0
-5.80434e+09 1.3502e+11 0
-5.80703e+09 1.35004e+11 0
-5.80972e+09 1.34988e+11 0
-5.81241e+09 1.34972e+11 0
-5.81509e+09 1.34956e+11 0
-5.81777e+09 1.3494e+11 0
-5.82045e+09 1.34924e+11 0
-5.82312e+09 1.34908e+11 0
-5.8258e+09 1.34892e+11 0
-5.82847e+09 1.34876e+11 0
-5.83114e+09 1.3486e+11 0
-5.83381e+09 1.34843e+11 0
-5.83647e+09 1.34827e+11 0
-5.83913e+09 1.34811e+11 0
-5.84179e+09 1.34795e+11 0
-5.84445e+09 1.34779e+11 0
-5.8471e+09 1.34763e+11 0
-5.84976e+09 1.34747e+11 0
-5.85241e+09 1.34731e+11 0
-5.85506e+09 1.34715e+11 0
-5.8577e+09 1.34698e+11 0
-5.86035e+09 1.34682e+11 0
