X Y Z
-1.43603e+10 1.33251e+11 0
-1.43792e+10 1.33226e+11 0
-1.4398e+10 1.332e+11 0
-1.44168e+10 1.33175e+11 0
-1.44356e+10 1.33149e+11 0
-1.44544e+10 1.33123e+11 0
-1.44732e+10 1.33098e+11 0
-1.4492e+10 1.33072e+11 0
-1.45109e+10 1.33046e+11 0
-1.45297e+10 1.33021e+11 0
-1.45485e+10 1.32995e+11 0
-1.45673e+10 1.32969e+11 0
-1.45861e+10 1.32943e+11 0
-1.46048e+10 1.32918e+11 0
-1.46236e+10 1.32892e+11 0
-1.46424e+10 1.32866e+11 0
-1.46612e+10 1.3284e+11 0
-1.468e+10 1.32815e+11 0
-1.46988e+10 1.32789e+11 0
-1.47176e+10 1.32763e+11 0
-1.47363e+10 1.32737e+11 0
-1.47551e+10 1.32712e+11 0
-1.47739e+10 1.32686e+11 0
-1.47927e+10 1.3266e+11 0
-1.48114e+10 1.32634e+11 0
-1.48302e+10 1.32608e+11 0
-1.4849e+10 1.32583e+11 0
-1.48677e+10 1.32557e+11 0
-1.48865e+10 1.32531e+11 0
-1.49052e+10 1.32505e+11 0
-1.4924e+10 1.32479e+11 0
-1.49427e+10 1.32453e+11 0
-1.49615e+10 1.32427e+11 0
-1.49802e+10 1.32401e+11 0
-1.4999e+10 1.32376e+11 0
-1.50177e+10 1.3235e+11 0
-1.50365e+10 1.32324e+11 0
-1.50552e+10 1.32298e+11 0
-1.50739e+10 1.32272e+11 0
-1.50927e+10 1.32246e+11 0
-1.51114e+10 1.3222e+11 0
-1.51301e+10 1.32194e+11 0
-1.51489e+10 1.32168e+11 0
-1.51676e+10 1.32142e+11 0
-1.51863e+10 1.32116e+11 0
-1.5205e+10 1.3209e+11 0
-1.52237e+10 1.32064e+11 0
-1.52425e+10 1.32038e+11 0
-1.52612e+10 1.32012e+11 0
-1.52799e+10 1.31986e+11 0
-1.52986e+10 1.3196e+11 0
-1.53173e+10 1.31934e+11 0
-1.5336e+10 1.31908e+11 0
-1.53547e+10 1.31882e+11 0
-1.53734e+10 1.31856e+11 0
-1.53921e+10 1.3183e+11 0
-1.54108e+10 1.31804e+11 0
-1.54295e+10 1.31778e+11 0
-1.54482e+10 1.31751e+11 0
-1.54669e+10 1.31725e+11 0
-1.54855e+10 1.31699e+11 0
-1.55042e+10 1.31673e+11 0
-1.55229e+10 1.31647e+11 0
-1.55416e+10 1.31621e+11 0
-1.55603e+10 1.31595e+11 0
-1.55789e+10 1.31569e+11 0
-1.55976e+10 1.31542e+11 0
-1.56163e+10 1.31516e+11 0
-1.56349e+10 1.3149e+11 0
-1.56536e+10 1.31464e+11 0
-1.56722e+10 1.31438e+11 0
-1.56909e+10 1.31411e+11 0
-1.57096e+10 1.31385e+11 0
-1.57282e+10 1.31359e+11 0
-1.57469e+10 1.31333e+11 0
-1.57655e+10 1.31306e+11 0
-1.57842e+10 1.3128e+11 0
-1.58028e+10 1.31254e+11 0
-1.58214e+10 1.31228e+11 0
-1.58401e+10 1.31201e+11 0
-1.58587e+10 1.31175e+11 0
-1.58774e+10 1.31149e+11 0
-1.5896e+10 1.31122e+11 0
-1.59146e+10 1.31096e+11 0
-1.59332e+10 1.3107e+11 0
-1.59519e+10 1.31044e+11 0
-1.59705e+10 1.31017e+11 0
-1.59891e+10 1.30991e+11 0
-1.60077e+10 1.30964e+11 0
-1.60263e+10 1.30938e+11 0
-1.60449e+10 1.30912e+11 0
-1.60636e+10 1.30885e+11 0
-1.60822e+10 1.30859e+11 0
-1.61008e+10 1.30833e+11 0
-1.61194e+10 1.30806e+11 0
-1.6138e+10 1.3078e+11 0
-1.61566e+10 1.30753e+11 0
-1.61752e+10 1.30727e+11 0
-1.61937e+10 1.307e+11 0
-1.62123e+10 1.30674e+11 0
-1.62309e+10 1.30648e+11 0
-1.62495e+10 1.30621e+11 0
-1.62681e+10 1.30595e+11 0
-1.62867e+10 1.30568e+11 0
-1.63052e+10 1.30542e+11 0
-1.63238e+10 1.30515e+11 0
-1.63424e+10 1.30489e+11 0
-1.6361e+10 1.30462e+11 0
-1.63795e+10 1.30436e+11 0
-1.63981e+10 1.30409e+11 0
-1.64167e+10 1.30382e+11 0
-1.64352e+10 1.30356e+11 0
-1.64538e+10 1.30329e+11 0
-1.64723e+10 1.30303e+11 0
-1.64909e+10 1.30276e+11 0
-1.65094e+10 1.3025e+11 0
-1.6528e+10 1.30223e+11 0
-1.65465e+10 1.30196e+11 0
-1.65651e+10 1.3017e+11 0
-1.65836e+10 1.30143e+11 0
-1.66021e+10 1.30117e+11 0
-1.66207e+10 1.3009e+11 0
-1.66392e+10 1.30063e+11 0
-1.66577e+10 1.30037e+11 0
-1.66763e+10 1.3001e+11 0
-1.66948e+10 1.29983e+11 0
-1.67133e+10 1.29957e+11 0
-1.67318e+10 1.2993e+11 0
-1.67503e+10 1.29903e+11 0
-1.67688e+10 1.29876e+11 0
-1.67874e+10 1.2985e+11 0
-1.68059e+10 1.29823e+11 0
-1.68244e+10 1.29796e+11 0
-1.68429e+10 1.2977e+11 0
-1.68614e+10 1.29743e+11 0
-1.68799e+10 1.29716e+11 0
-1.68984e+10 1.29689e+11 0
-1.69169e+10 1.29662e+11 0
-1.69354e+10 1.29636e+11 0
-1.69538e+10 1.29609e+11 0
-1.69723e+10 1.29582e+11 0
-1.69908e+10 1.29555e+11 0
-1.70093e+10 1.29528e+11 0
-1.70278e+10 1.29502e+11 0
-1.70462e+10 1.29475e+11 0
-1.70647e+10 1.29448e+11 0
-1.70832e+10 1.29421e+11 0
-1.71017e+10 1.29394e+11 0
-1.71201e+10 1.29367e+11 0
-1.71386e+10 1.2934e+11 0
-1.7157e+10 1.29314e+11 0
-1.71755e+10 1.29287e+11 0
-1.7194e+10 1.2926e+11 0
-1.72124e+10 1.29233e+11 0
-1.72309e+10 1.29206e+11 0
-1.72493e+10 1.29179e+11 0
-1.72678e+10 1.29152e+11 0
-1.72862e+10 1.29125e+11 0
-1.73046e+10 1.29098e+11 0
-1.73231e+10 1.29071e+11 0
-1.73415e+10 1.29044e+11 0
-1.73599e+10 1.29017e+11 0
-1.73784e+10 1.2899e+11 0
-1.73968e+10 1.28963e+11 0
-1.74152e+10 1.28936e+11 0
-1.74336e+10 1.28909e+11 0
-1.7452e+10 1.28882e+11 0
-1.74705e+10 1.28855e+11 0
-1.74889e+10 1.28828e+11 0
-1.75073e+10 1.28801e+11 0
-1.75257e+10 1.28774e+11 0
-1.75441e+10 1.28747e+11 0
-1.75625e+10 1.2872e+11 0
-1.75809e+10 1.28693e+11 0
-1.75993e+10 1.28666e+11 0
-1.76177e+10 1.28638e+11 0
-1.76361e+10 1.28611e+11 0
-1.76545e+10 1.28584e+11 0
-1.76729e+10 1.28557e+11 0
-1.76912e+10 1.2853e+11 0
-1.77096e+10 1.28503e+11 0
-1.7728e+10 1.28476e+11 0
-1.77464e+10 1.28448e+11 0
-1.77647e+10 1.28421e+11 0
-1.77831e+10 1.28394e+11 0
-1.78015e+10 1.28367e+11 0
-1.78199e+10 1.2834e+11 0
-1.78382e+10 1.28312e+11 0
-1.78566e+10 1.28285e+11 0
-1.78749e+10 1.28258e+11 0
-1.78933e+10 1.28231e+11 0
-1.79116e+10 1.28204e+11 0
-1.793e+10 1.28176e+11 0
-1.79483e+10 1.28149e+11 0
-1.79667e+10 1.28122e+11 0
-1.7985e+10 1.28094e+11 0
-1.80034e+10 1.28067e+11 0
-1.80217e+10 1.2804e+11 0
-1.804e+10 1.28013e+11 0
-1.80583e+10 1.27985e+11 0
-1.80767e+10 1.27958e+11 0
-1.8095e+10 1.27931e+11 0
-1.81133e+10 1.27903e+11 0
-1.81316e+10 1.27876e+11 0
-1.815e+10 1.27848e+11 0
-1.81683e+10 1.27821e+11 0
-1.81866e+10 1.27794e+11 0
-1.82049e+10 1.27766e+11 0
-1.82232e+10 1.27739e+11 0
-1.82415e+10 1.27712e+11 0
-1.82598e+10 1.27684e+11 0
-1.82781e+10 1.27657e+11 0
-1.82964e+10 1.27629e+11 0
-1.83147e+10 1.27602e+11 0
-1.8333e+10 1.27574e+11 0
-1.83513e+10 1.27547e+11 0
-1.83695e+10 1.27519e+11 0
-1.83878e+10 1.27492e+11 0
-1.84061e+10 1.27464e+11 0
-1.84244e+10 1.27437e+11 0
-1.84426e+10 1.27409e+11 0
-1.84609e+10 1.27382e+11 0
-1.84792e+10 1.27354e+11 0
-1.84974e+10 1.27327e+11 0
-1.85157e+10 1.27299e+11 0
-1.8534e+10 1.27272e+11 0
-1.85522e+10 1.27244e+11 0
-1.85705e+10 1.27217e+11 0
-1.85887e+10 1.27189e+11 0
-1.8607e+10 1.27162e+11 0
-1.86252e+10 1.27134e+11 0
-1.86434e+10 1.27106e+11 0
-1.86617e+10 1.27079e+11 0
-1.86799e+10 1.27051e+11 0
-1.86982e+10 1.27023e+11 0
-1.87164e+10 1.26996e+11 0
-1.87346e+10 1.26968e+11 0
-1.87528e+10 1.26941e+11 0
-1.87711e+10 1.26913e+11 0
-1.87893e+10 1.26885e+11 0
-1.88075e+10 1.26858e+11 0
-1.88257e+10 1.2683e+11 0
-1.88439e+10 1.26802e+11 0
-1.88621e+10 1.26774e+11 0
-1.88803e+10 1.26747e+11 0
-1.88985e+10 1.26719e+11 0
-1.89167e+10 1.26691e+11 0
-1.89349e+10 1.26663e+11 0
-1.89531e+10 1.26636e+11 0
-1.89713e+10 1.26608e+11 0
-1.89895e+10 1.2658e+11 0
-1.90077e+10 1.26552e+11 0
-1.90259e+10 1.26525e+11 0
-1.9044e+10 1.26497e+11 0
-1.90622e+10 1.26469e+11 0
-1.90804e+10 1.26441e+11 0
-1.90986e+10 1.26413e+11 0
-1.91167e+10 1.26386e+11 0
-1.91349e+10 1.26358e+11 0
-1.91531e+10 1.2633e+11 0
-1.91712e+10 1.26302e+11 0
-1.91894e+10 1.26274e+11 0
-1.92075e+10 1.26246e+11 0
-1.92257e+10 1.26218e+11 0
-1.92438e+10 1.2619e+11 0
-1.9262e+10 1.26163e+11 0
-1.92801e+10 1.26135e+11 0
-1.92982e+10 1.26107e+11 0
-1.93164e+10 1.26079e+11 0
-1.93345e+10 1.26051e+11 0
-1.93526e+10 1.26023e+11 0
-1.93708e+10 1.25995e+11 0
-1.93889e+10 1.25967e+11 0
-1.9407e+10 1.25939e+11 0
-1.94251e+10 1.25911e+11 0
-1.94433e+10 1.25883e+11 0
-1.94614e+10 1.25855e+11 0
-1.94795e+10 1.25827e+11 0
-1.94976e+10 1.25799e+11 0
-1.95157e+10 1.25771e+11 0
-1.95338e+10 1.25743e+11 0
-1.95519e+10 1.25715e+11 0
-1.957e+10 1.25687e+11 0
-1.95881e+10 1.25659e+11 0
-1.96062e+10 1.25631e+11 0
-1.96242e+10 1.25603e+11 0
-1.96423e+10 1.25574e+11 0
-1.96604e+10 1.25546e+11 0
-1.96785e+10 1.25518e+11 0
-1.96966e+10 1.2549e+11 0
-1.97146e+10 1.25462e+11 0
-1.97327e+10 1.25434e+11 0
-1.97508e+10 1.25406e+11 0
-1.97688e+10 1.25377e+11 0
-1.97869e+10 1.25349e+11 0
-1.9805e+10 1.25321e+11 0
-1.9823e+10 1.25293e+11 0
-1.98411e+10 1.25265e+11 0
-1.98591e+10 1.25237e+11 0
-1.98771e+10 1.25208e+11 0
-1.98952e+10 1.2518e+11 0
-1.99132e+10 1.25152e+11 0
-1.99313e+10 1.25124e+11 0
-1.99493e+10 1.25095e+11 0
-1.99673e+10 1.25067e+11 0
-1.99854e+10 1.25039e+11 0
-2.00034e+10 1.25011e+11 0
-2.00214e+10 1.24982e+11 0
-2.00394e+10 1.24954e+11 0
-2.00574e+10 1.24926e+11 0
-2.00754e+10 1.24897e+11 0
-2.00935e+10 1.24869e+11 0
-2.01115e+10 1.24841e+11 0
-2.01295e+10 1.24812e+11 0
-2.01475e+10 1.24784e+11 0
-2.01655e+10 1.24756e+11 0
-2.01835e+10 1.24727e+11 0
-2.02014e+10 1.24699e+11 0
-2.02194e+10 1.24671e+11 0
-2.02374e+10 1.24642e+11 0
-2.02554e+10 1.24614e+11 0
-2.02734e+10 1.24585e+11 0
-2.02913e+10 1.24557e+11 0
-2.03093e+10 1.24529e+11 0
-2.03273e+10 1.245e+11 0
-2.03453e+10 1.24472e+11 0
-2.03632e+10 1.24443e+11 0
-2.03812e+10 1.24415e+11 0
-2.03991e+10 1.24386e+11 0
-2.04171e+10 1.24358e+11 0
-2.0435e+10 1.24329e+11 0
-2.0453e+10 1.24301e+11 0
-2.04709e+10 1.24272e+11 0
-2.04889e+10 1.24244e+11 0
-2.05068e+10 1.24215e+11 0
-2.05248e+10 1.24187e+11 0
-2.05427e+10 1.24158e+11 0
-2.05606e+10 1.2413e+11 0
-2.05785e+10 1.24101e+11 0
-2.05965e+10 1.24072e+11 0
-2.06144e+10 1.24044e+11 0
-2.06323e+10 1.24015e+11 0
-2.06502e+10 1.23987e+11 0
-2.06681e+10 1.23958e+11 0
-2.0686e+10 1.23929e+11 0
-2.07039e+10 1.23901e+11 0
-2.07218e+10 1.23872e+11 0
-2.07397e+10 1.23843e+11 0
-2.07576e+10 1.23815e+11 0
-2.07755e+10 1.23786e+11 0
-2.07934e+10 1.23757e+11 0
-2.08113e+10 1.23729e+11 0
-2.08292e+10 1.237e+11 0
-2.08471e+10 1.23671e+11 0
-2.08649e+10 1.23643e+11 0
-2.08828e+10 1.23614e+11 0
-2.09007e+10 1.23585e+11 0
-2.09186e+10 1.23556e+11 0
-2.09364e+10 1.23528e+11 0
-2.09543e+10 1.23499e+11 0
-2.09721e+10 1.2347e+11 0
-2.099e+10 1.23441e+11 0
-2.10078e+10 1.23413e+11 0
-2.10257e+10 1.23384e+11 0
-2.10435e+10 1.23355e+11 0
-2.10614e+10 1.23326e+11 0
-2.10792e+10 1.23297e+11 0
-2.1097e+10 1.23268e+11 0
-2.11149e+10 1.2324e+11 0
-2.11327e+10 1.23211e+11 0
-2.11505e+10 1.23182e+11 0
-2.11684e+10 1.23153e+11 0
-2.11862e+10 1.23124e+11 0
-2.1204e+10 1.23095e+11 0
-2.12218e+10 1.23066e+11 0
-2.12396e+10 1.23037e+11 0
-2.12574e+10 1.23009e+11 0
-2.12752e+10 1.2298e+11 0
-2.1293e+10 1.22951e+11 0
-2.13108e+10 1.22922e+11 0
-2.13286e+10 1.22893e+11 0
-2.13464e+10 1.22864e+11 0
-2.13642e+10 1.22835e+11 0
-2.1382e+10 1.22806e+11 0
-2.13998e+10 1.22777e+11 0
-2.14175e+10 1.22748e+11 0
-2.14353e+10 1.22719e+11 0
-2.14531e+10 1.2269e+11 0
-2.14709e+10 1.22661e+11 0
-2.14886e+10 1.22632e+11 0
-2.15064e+10 1.22603e+11 0
-2.15241e+10 1.22574e+11 0
-2.15419e+10 1.22545e+11 0
-2.15597e+10 1.22516e+11 0
-2.15774e+10 1.22486e+11 0
-2.15951e+10 1.22457e+11 0
-2.16129e+10 1.22428e+11 0
-2.16306e+10 1.22399e+11 0
-2.16484e+10 1.2237e+11 0
-2.16661e+10 1.22341e+11 0
-2.16838e+10 1.22312e+11 0
-2.17016e+10 1.22283e+11 0
-2.17193e+10 1.22253e+11 0
-2.1737e+10 1.22224e+11 0
-2.17547e+10 1.22195e+11 0
-2.17724e+10 1.22166e+11 0
-2.17901e+10 1.22137e+11 0
-2.18078e+10 1.22107e+11 0
-2.18255e+10 1.22078e+11 0
-2.18432e+10 1.22049e+11 0
-2.18609e+10 1.2202e+11 0
-2.18786e+10 1.21991e+11 0
-2.18963e+10 1.21961e+11 0
-2.1914e+10 1.21932e+11 0
-2.19317e+10 1.21903e+11 0
-2.19494e+10 1.21873e+11 0
-2.1967e+10 1.21844e+11 0
-2.19847e+10 1.21815e+11 0
-2.20024e+10 1.21786e+11 0
-2.20201e+10 1.21756e+11 0
-2.20377e+10 1.21727e+11 0
-2.20554e+10 1.21698e+11 0
-2.2073e+10 1.21668e+11 0
-2.20907e+10 1.21639e+11 0
-2.21083e+10 1.2161e+11 0
-2.2126e+10 1.2158e+11 0
-2.21436e+10 1.21551e+11 0
-2.21613e+10 1.21521e+11 0
-2.21789e+10 1.21492e+11 0
-2.21965e+10 1.21463e+11 0
-2.22142e+10 1.21433e+11 0
-2.22318e+10 1.21404e+11 0
-2.22494e+10 1.21374e+11 0
-2.2267e+10 1.21345e+11 0
-2.22846e+10 1.21315e+11 0
-2.23023e+10 1.21286e+11 0
-2.23199e+10 1.21256e+11 0
-2.23375e+10 1.21227e+11 0
-2.23551e+10 1.21197e+11 0
-2.23727e+10 1.21168e+11 0
-2.23903e+10 1.21138e+11 0
-2.24079e+10 1.21109e+11 0
-2.24255e+10 1.21079e+11 0
-2.2443e+10 1.2105e+11 0
-2.24606e+10 1.2102e+11 0
-2.24782e+10 1.20991e+11 0
-2.24958e+10 1.20961e+11 0
-2.25134e+10 1.20932e+11 0
-2.25309e+10 1.20902e+11 0
-2.25485e+10 1.20872e+11 0
-2.2566e+10 1.20843e+11 0
-2.25836e+10 1.20813e+11 0
-2.26012e+10 1.20783e+11 0
-2.26187e+10 1.20754e+11 0
-2.26363e+10 1.20724e+11 0
-2.26538e+10 1.20695e+11 0
-2.26713e+10 1.20665e+11 0
-2.26889e+10 1.20635e+11 0
-2.27064e+10 1.20605e+11 0
-2.27239e+10 1.20576e+11 0
-2.27415e+10 1.20546e+11 0
-2.2759e+10 1.20516e+11 0
-2.27765e+10 1.20487e+11 0
-2.2794e+10 1.20457e+11 0
-2.28116e+10 1.20427e+11 0
-2.28291e+10 1.20397e+11 0
-2.28466e+10 1.20368e+11 0
-2.28641e+10 1.20338e+11 0
-2.28816e+10 1.20308e+11 0
-2.28991e+10 1.20278e+11 0
-2.29166e+10 1.20248e+11 0
-2.2934e+10 1.20219e+11 0
-2.29515e+10 1.20189e+11 0
-2.2969e+10 1.20159e+11 0
-2.29865e+10 1.20129e+11 0
-2.3004e+10 1.20099e+11 0
-2.30214e+10 1.20069e+11 0
-2.30389e+10 1.2004e+11 0
-2.30564e+10 1.2001e+11 0
-2.30738e+10 1.1998e+11 0
-2.30913e+10 1.1995e+11 0
-2.31087e+10 1.1992e+11 0
-2.31262e+10 1.1989e+11 0
-2.31436e+10 1.1986e+11 0
-2.31611e+10 1.1983e+11 0
-2.31785e+10 1.198e+11 0
-2.3196e+10 1.1977e+11 0
-2.32134e+10 1.1974e+11 0
-2.32308e+10 1.1971e+11 0
-2.32483e+10 1.1968e+11 0
-2.32657e+10 1.1965e+11 0
-2.32831e+10 1.1962e+11 0
-2.33005e+10 1.1959e+11 0
-2.33179e+10 1.1956e+11 0
-2.33353e+10 1.1953e+11 0
-2.33527e+10 1.195e+11 0
-2.33701e+10 1.1947e+11 0
-2.33875e+10 1.1944e+11 0
-2.34049e+10 1.1941e+11 0
-2.34223e+10 1.1938e+11 0
-2.34397e+10 1.1935e+11 0
-2.34571e+10 1.1932e+11 0
-2.34745e+10 1.1929e+11 0
-2.34918e+10 1.1926e+11 0
-2.35092e+10 1.1923e+11 0
-2.35266e+10 1.19199e+11 0
-2.35439e+10 1.19169e+11 0
-2.35613e+10 1.19139e+11 0
-2.35787e+10 1.19109e+11 0
-2.3596e+10 1.19079e+11 0
-2.36134e+10 1.19049e+11 0
-2.36307e+10 1.19018e+11 0
-2.36481e+10 1.18988e+11 0
-2.36654e+10 1.18958e+11 0
-2.36827e+10 1.18928e+11 0
-2.37001e+10 1.18898e+11 0
-2.37174e+10 1.18867e+11 0
-2.37347e+10 1.18837e+11 0
-2.3752e+10 1.18807e+11 0
-2.37694e+10 1.18777e+11 0
-2.37867e+10 1.18746e+11 0
-2.3804e+10 1.18716e+11 0
-2.38213e+10 1.18686e+11 0
-2.38386e+10 1.18655e+11 0
-2.38559e+10 1.18625e+11 0
-2.38732e+10 1.18595e+11 0
-2.38905e+10 1.18564e+11 0
-2.39078e+10 1.18534e+11 0
-2.39251e+10 1.18504e+11 0
-2.39423e+10 1.18473e+11 0
-2.39596e+10 1.18443e+11 0
-2.39769e+10 1.18413e+11 0
-2.39942e+10 1.18382e+11 0
-2.40114e+10 1.18352e+11 0
-2.40287e+10 1.18321e+11 0
-2.40459e+10 1.18291e+11 0
-2.40632e+10 1.1826e+11 0
-2.40804e+10 1.1823e+11 0
-2.40977e+10 1.182e+11 0
-2.41149e+10 1.18169e+11 0
-2.41322e+10 1.18139e+11 0
-2.41494e+10 1.18108e+11 0
-2.41667e+10 1.18078e+11 0
-2.41839e+10 1.18047e+11 0
-2.42011e+10 1.18017e+11 0
-2.42183e+10 1.17986e+11 0
-2.42355e+10 1.17956e+11 0
-2.42528e+10 1.17925e+11 0
-2.427e+10 1.17894e+11 0
-2.42872e+10 1.17864e+11 0
-2.43044e+10 1.17833e+11 0
-2.43216e+10 1.17803e+11 0
-2.43388e+10 1.17772e+11 0
-2.4356e+10 1.17742e+11 0
-2.43732e+10 1.17711e+11 0
-2.43903e+10 1.1768e+11 0
-2.44075e+10 1.1765e+11 0
-2.44247e+10 1.17619e+11 0
-2.44419e+10 1.17588e+11 0
-2.4459e+10 1.17558e+11 0
-2.44762e+10 1.17527e+11 0
-2.44934e+10 1.17496e+11 0
-2.45105e+10 1.17466e+11 0
-2.45277e+10 1.17435e+11 0
-2.45448e+10 1.17404e+11 0
-2.4562e+10 1.17374e+11 0
-2.45791e+10 1.17343e+11 0
-2.45963e+10 1.17312e+11 0
-2.46134e+10 1.17281e+11 0
-2.46305e+10 1.17251e+11 0
-2.46476e+10 1.1722e+11 0
-2.46648e+10 1.17189e+11 0
-2.46819e+10 1.17158e+11 0
-2.4699e+10 1.17127e+11 0
-2.47161e+10 1.17097e+11 0
-2.47332e+10 1.17066e+11 0
-2.47503e+10 1.17035e+11 0
-2.47674e+10 1.17004e+11 0
-2.47845e+10 1.16973e+11 0
-2.48016e+10 1.16942e+11 0
-2.48187e+10 1.16912e+11 0
-2.48358e+10 1.16881e+11 0
-2.48529e+10 1.1685e+11 0
-2.48699e+10 1.16819e+11 0
-2.4887e+10 1.16788e+11 0
-2.49041e+10 1.16757e+11 0
-2.49212e+10 1.16726e+11 0
-2.49382e+10 1.16695e+11 0
-2.49553e+10 1.16664e+11 0
-2.49723e+10 1.16633e+11 0
-2.49894e+10 1.16602e+11 0
-2.50064e+10 1.16571e+11 0
-2.50235e+10 1.1654e+11 0
-2.50405e+10 1.16509e+11 0
-2.50575e+10 1.16478e+11 0
-2.50746e+10 1.16447e+11 0
-2.50916e+10 1.16416e+11 0
-2.51086e+10 1.16385e+11 0
-2.51256e+10 1.16354e+11 0
-2.51427e+10 1.16323e+11 0
-2.51597e+10 1.16292e+11 0
-2.51767e+10 1.16261e+11 0
-2.51937e+10 1.1623e+11 0
-2.52107e+10 1.16199e+11 0
-2.52277e+10 1.16168e+11 0
-2.52447e+10 1.16137e+11 0
-2.52616e+10 1.16106e+11 0
-2.52786e+10 1.16074e+11 0
-2.52956e+10 1.16043e+11 0
-2.53126e+10 1.16012e+11 0
-2.53296e+10 1.15981e+11 0
-2.53465e+10 1.1595e+11 0
-2.53635e+10 1.15919e+11 0
-2.53804e+10 1.15887e+11 0
-2.53974e+10 1.15856e+11 0
-2.54144e+10 1.15825e+11 0
-2.54313e+10 1.15794e+11 0
-2.54482e+10 1.15763e+11 0
-2.54652e+10 1.15731e+11 0
-2.54821e+10 1.157e+11 0
-2.54991e+10 1.15669e+11 0
-2.5516e+10 1.15638e+11 0
-2.55329e+10 1.15606e+11 0
-2.55498e+10 1.15575e+11 0
-2.55667e+10 1.15544e+11 0
-2.55836e+10 1.15512e+11 0
-2.56006e+10 1.15481e+11 0
-2.56175e+10 1.1545e+11 0
-2.56344e+10 1.15418e+11 0
-2.56513e+10 1.15387e+11 0
-2.56681e+10 1.15356e+11 0
-2.5685e+10 1.15324e+11 0
-2.57019e+10 1.15293e+11 0
-2.57188e+10 1.15262e+11 0
-2.57357e+10 1.1523e+11 0
-2.57525e+10 1.15199e+11 0
-2.57694e+10 1.15167e+11 0
-2.57863e+10 1.15136e+11 0
-2.58031e+10 1.15104e+11 0
-2.582e+10 1.15073e+11 0
-2.58368e+10 1.15042e+11 0
-2.58537e+10 1.1501e+11 0
-2.58705e+10 1.14979e+11 0
-2.58874e+10 1.14947e+11 0
-2.59042e+10 1.14916e+11 0
-2.5921e+10 1.14884e+11 0
-2.59379e+10 1.14853e+11 0
-2.59547e+10 1.14821e+11 0
-2.59715e+10 1.14789e+11 0
-2.59883e+10 1.14758e+11 0
-2.60051e+10 1.14726e+11 0
-2.60219e+10 1.14695e+11 0
-2.60387e+10 1.14663e+11 0
-2.60555e+10 1.14632e+11 0
-2.60723e+10 1.146e+11 0
-2.60891e+10 1.14568e+11 0
-2.61059e+10 1.14537e+11 0
-2.61227e+10 1.14505e+11 0
-2.61394e+10 1.14473e+11 0
-2.61562e+10 1.14442e+11 0
-2.6173e+10 1.1441e+11 0
-2.61897e+10 1.14379e+11 0
-2.62065e+10 1.14347e+11 0
-2.62233e+10 1.14315e+11 0
-2.624e+10 1.14283e+11 0
-2.62568e+10 1.14252e+11 0
-2.62735e+10 1.1422e+11 0
-2.62902e+10 1.14188e+11 0
-2.6307e+10 1.14157e+11 0
-2.63237e+10 1.14125e+11 0
-2.63404e+10 1.14093e+11 0
-2.63572e+10 1.14061e+11 0
-2.63739e+10 1.14029e+11 0
-2.63906e+10 1.13998e+11 0
-2.64073e+10 1.13966e+11 0
-2.6424e+10 1.13934e+11 0
-2.64407e+10 1.13902e+11 0
-2.64574e+10 1.1387e+11 0
-2.64741e+10 1.13839e+11 0
-2.64908e+10 1.13807e+11 0
-2.65075e+10 1.13775e+11 0
-2.65242e+10 1.13743e+11 0
-2.65408e+10 1.13711e+11 0
-2.65575e+10 1.13679e+11 0
-2.65742e+10 1.13647e+11 0
-2.65908e+10 1.13615e+11 0
-2.66075e+10 1.13583e+11 0
-2.66241e+10 1.13551e+11 0
-2.66408e+10 1.1352e+11 0
-2.66574e+10 1.13488e+11 0
-2.66741e+10 1.13456e+11 0
-2.66907e+10 1.13424e+11 0
-2.67074e+10 1.13392e+11 0
-2.6724e+10 1.1336e+11 0
-2.67406e+10 1.13328e+11 0
-2.67572e+10 1.13296e+11 0
-2.67738e+10 1.13264e+11 0
-2.67905e+10 1.13232e+11 0
-2.68071e+10 1.13199e+11 0
-2.68237e+10 1.13167e+11 0
-2.68403e+10 1.13135e+11 0
-2.68569e+10 1.13103e+11 0
-2.68734e+10 1.13071e+11 0
-2.689e+10 1.13039e+11 0
-2.69066e+10 1.13007e+11 0
-2.69232e+10 1.12975e+11 0
-2.69398e+10 1.12943e+11 0
-2.69563e+10 1.12911e+11 0
-2.69729e+10 1.12878e+11 0
-2.69895e+10 1.12846e+11 0
-2.7006e+10 1.12814e+11 0
-2.70226e+10 1.12782e+11 0
-2.70391e+10 1.1275e+11 0
-2.70557e+10 1.12718e+11 0
-2.70722e+10 1.12685e+11 0
-2.70887e+10 1.12653e+11 0
-2.71053e+10 1.12621e+11 0
-2.71218e+10 1.12589e+11 0
-2.71383e+10 1.12556e+11 0
-2.71548e+10 1.12524e+11 0
-2.71713e+10 1.12492e+11 0
-2.71878e+10 1.1246e+11 0
-2.72043e+10 1.12427e+11 0
-2.72208e+10 1.12395e+11 0
-2.72373e+10 1.12363e+11 0
-2.72538e+10 1.1233e+11 0
-2.72703e+10 1.12298e+11 0
-2.72868e+10 1.12266e+11 0
-2.73033e+10 1.12233e+11 0
-2.73197e+10 1.12201e+11 0
-2.73362e+10 1.12169e+11 0
-2.73527e+10 1.12136e+11 0
-2.73691e+10 1.12104e+11 0
-2.73856e+10 1.12071e+11 0
-2.7402e+10 1.12039e+11 0
-2.74185e+10 1.12006e+11 0
-2.74349e+10 1.11974e+11 0
