X Y Z
-2.16886e+10 1.25831e+11 0
-2.17172e+10 1.25795e+11 0
-2.17459e+10 1.25759e+11 0
-2.17745e+10 1.25723e+11 0
-2.18031e+10 1.25688e+11 0
-2.18317e+10 1.25652e+11 0
-2.18604e+10 1.25616e+11 0
-2.1889e+10 1.2558e+11 0
-2.19176e+10 1.25544e+11 0
-2.19462e+10 1.25508e+11 0
-2.19748e+10 1.25472e+11 0
-2.20034e+10 1.25436e+11 0
-2.2032e+10 1.254e+11 0
-2.20606e+10 1.25364e+11 0
-2.20892e+10 1.25328e+11 0
-2.21178e+10 1.25292e+11 0
-2.21464e+10 1.25257e+11 0
-2.2175e+10 1.25221e+11 0
-2.22036e+10 1.25185e+11 0
-2.22321e+10 1.25149e+11 0
-2.22607e+10 1.25113e+11 0
-2.22893e+10 1.25077e+11 0
-2.23179e+10 1.25041e+11 0
-2.23464e+10 1.25005e+11 0
-2.2375e+10 1.24968e+11 0
-2.24036e+10 1.24932e+11 0
-2.24321e+10 1.24896e+11 0
-2.24607e+10 1.2486e+11 0
-2.24892e+10 1.24824e+11 0
-2.25178e+10 1.24788e+11 0
-2.25463e+10 1.24752e+11 0
-2.25749e+10 1.24716e+11 0
-2.26034e+10 1.2468e+11 0
-2.2632e+10 1.24644e+11 0
-2.26605e+10 1.24608e+11 0
-2.2689e+10 1.24571e+11 0
-2.27176e+10 1.24535e+11 0
-2.27461e+10 1.24499e+11 0
-2.27746e+10 1.24463e+11 0
-2.28031e+10 1.24427e+11 0
-2.28317e+10 1.24391e+11 0
-2.28602e+10 1.24354e+11 0
-2.28887e+10 1.24318e+11 0
-2.29172e+10 1.24282e+11 0
-2.29457e+10 1.24246e+11 0
-2.29742e+10 1.2421e+11 0
-2.30027e+10 1.24173e+11 0
-2.30312e+10 1.24137e+11 0
-2.30597e+10 1.24101e+11 0
-2.30882e+10 1.24065e+11 0
-2.31167e+10 1.24028e+11 0
-2.31452e+10 1.23992e+11 0
-2.31736e+10 1.23956e+11 0
-2.32021e+10 1.23919e+11 0
-2.32306e+10 1.23883e+11 0
-2.32591e+10 1.23847e+11 0
-2.32875e+10 1.23811e+11 0
-2.3316e+10 1.23774e+11 0
-2.33445e+10 1.23738e+11 0
-2.33729e+10 1.23701e+11 0
-2.34014e+10 1.23665e+11 0
-2.34298e+10 1.23629e+11 0
-2.34583e+10 1.23592e+11 0
-2.34867e+10 1.23556e+11 0
-2.35152e+10 1.2352e+11 0
-2.35436e+10 1.23483e+11 0
-2.35721e+10 1.23447e+11 0
-2.36005e+10 1.2341e+11 0
-2.36289e+10 1.23374e+11 0
-2.36574e+10 1.23337e+11 0
-2.36858e+10 1.23301e+11 0
-2.37142e+10 1.23265e+11 0
-2.37426e+10 1.23228e+11 0
-2.3771e+10 1.23192e+11 0
-2.37995e+10 1.23155e+11 0
-2.38279e+10 1.23119e+11 0
-2.38563e+10 1.23082e+11 0
-2.38847e+10 1.23046e+11 0
-2.39131e+10 1.23009e+11 0
-2.39415e+10 1.22973e+11 0
-2.39699e+10 1.22936e+11 0
-2.39983e+10 1.22899e+11 0
-2.40267e+10 1.22863e+11 0
-2.4055e+10 1.22826e+11 0
-2.40834e+10 1.2279e+11 0
-2.41118e+10 1.22753e+11 0
-2.41402e+10 1.22717e+11 0
-2.41686e+10 1.2268e+11 0
-2.41969e+10 1.22643e+11 0
-2.42253e+10 1.22607e+11 0
-2.42537e+10 1.2257e+11 0
-2.4282e+10 1.22533e+11 0
-2.43104e+10 1.22497e+11 0
-2.43387e+10 1.2246e+11 0
-2.43671e+10 1.22423e+11 0
-2.43954e+10 1.22387e+11 0
-2.44238e+10 1.2235e+11 0
-2.44521e+10 1.22313e+11 0
-2.44804e+10 1.22277e+11 0
-2.45088e+10 1.2224e+11 0
-2.45371e+10 1.22203e+11 0
-2.45654e+10 1.22166e+11 0
-2.45938e+10 1.2213e+11 0
-2.46221e+10 1.22093e+11 0
-2.46504e+10 1.22056e+11 0
-2.46787e+10 1.22019e+11 0
-2.4707e+10 1.21983e+11 0
-2.47353e+10 1.21946e+11 0
-2.47636e+10 1.21909e+11 0
-2.47919e+10 1.21872e+11 0
-2.48202e+10 1.21835e+11 0
-2.48485e+10 1.21799e+11 0
-2.48768e+10 1.21762e+11 0
-2.49051e+10 1.21725e+11 0
-2.49334e+10 1.21688e+11 0
-2.49617e+10 1.21651e+11 0
-2.499e+10 1.21614e+11 0
-2.50182e+10 1.21577e+11 0
-2.50465e+10 1.2154e+11 0
-2.50748e+10 1.21504e+11 0
-2.5103e+10 1.21467e+11 0
-2.51313e+10 1.2143e+11 0
-2.51596e+10 1.21393e+11 0
-2.51878e+10 1.21356e+11 0
-2.52161e+10 1.21319e+11 0
-2.52443e+10 1.21282e+11 0
-2.52726e+10 1.21245e+11 0
-2.53008e+10 1.21208e+11 0
-2.5329e+10 1.21171e+11 0
-2.53573e+10 1.21134e+11 0
-2.53855e+10 1.21097e+11 0
-2.54137e+10 1.2106e+11 0
-2.5442e+10 1.21023e+11 0
-2.54702e+10 1.20986e+11 0
-2.54984e+10 1.20949e+11 0
-2.55266e+10 1.20912e+11 0
-2.55548e+10 1.20875e+11 0
-2.5583e+10 1.20838e+11 0
-2.56112e+10 1.20801e+11 0
-2.56395e+10 1.20763e+11 0
-2.56676e+10 1.20726e+11 0
-2.56958e+10 1.20689e+11 0
-2.5724e+10 1.20652e+11 0
-2.57522e+10 1.20615e+11 0
-2.57804e+10 1.20578e+11 0
-2.58086e+10 1.20541e+11 0
-2.58368e+10 1.20504e+11 0
-2.58649e+10 1.20466e+11 0
-2.58931e+10 1.20429e+11 0
-2.59213e+10 1.20392e+11 0
-2.59494e+10 1.20355e+11 0
-2.59776e+10 1.20318e+11 0
-2.60058e+10 1.2028e+11 0
-2.60339e+10 1.20243e+11 0
-2.60621e+10 1.20206e+11 0
-2.60902e+10 1.20169e+11 0
-2.61184e+10 1.20132e+11 0
-2.61465e+10 1.20094e+11 0
-2.61746e+10 1.20057e+11 0
-2.62028e+10 1.2002e+11 0
-2.62309e+10 1.19982e+11 0
-2.6259e+10 1.19945e+11 0
-2.62871e+10 1.19908e+11 0
-2.63153e+10 1.1987e+11 0
-2.63434e+10 1.19833e+11 0
-2.63715e+10 1.19796e+11 0
-2.63996e+10 1.19758e+11 0
-2.64277e+10 1.19721e+11 0
-2.64558e+10 1.19684e+11 0
-2.64839e+10 1.19646e+11 0
-2.6512e+10 1.19609e+11 0
-2.65401e+10 1.19572e+11 0
-2.65682e+10 1.19534e+11 0
-2.65963e+10 1.19497e+11 0
-2.66243e+10 1.19459e+11 0
-2.66524e+10 1.19422e+11 0
-2.66805e+10 1.19385e+11 0
-2.67086e+10 1.19347e+11 0
-2.67366e+10 1.1931e+11 0
-2.67647e+10 1.19272e+11 0
-2.67928e+10 1.19235e+11 0
-2.68208e+10 1.19197e+11 0
-2.68489e+10 1.1916e+11 0
-2.68769e+10 1.19122e+11 0
-2.6905e+10 1.19085e+11 0
-2.6933e+10 1.19047e+11 0
-2.6961e+10 1.1901e+11 0
-2.69891e+10 1.18972e+11 0
-2.70171e+10 1.18935e+11 0
-2.70451e+10 1.18897e+11 0
-2.70732e+10 1.18859e+11 0
-2.71012e+10 1.18822e+11 0
-2.71292e+10 1.18784e+11 0
-2.71572e+10 1.18747e+11 0
-2.71852e+10 1.18709e+11 0
-2.72132e+10 1.18671e+11 0
-2.72412e+10 1.18634e+11 0
-2.72692e+10 1.18596e+11 0
-2.72972e+10 1.18558e+11 0
-2.73252e+10 1.18521e+11 0
-2.73532e+10 1.18483e+11 0
-2.73812e+10 1.18445e+11 0
-2.74092e+10 1.18408e+11 0
-2.74371e+10 1.1837e+11 0
-2.74651e+10 1.18332e+11 0
-2.74931e+10 1.18295e+11 0
-2.7521e+10 1.18257e+11 0
-2.7549e+10 1.18219e+11 0
-2.7577e+10 1.18181e+11 0
-2.76049e+10 1.18144e+11 0
-2.76329e+10 1.18106e+11 0
-2.76608e+10 1.18068e+11 0
-2.76888e+10 1.1803e+11 0
-2.77167e+10 1.17993e+11 0
-2.77446e+10 1.17955e+11 0
-2.77726e+10 1.17917e+11 0
-2.78005e+10 1.17879e+11 0
-2.78284e+10 1.17841e+11 0
-2.78563e+10 1.17804e+11 0
-2.78843e+10 1.17766e+11 0
-2.79122e+10 1.17728e+11 0
-2.79401e+10 1.1769e+11 0
-2.7968e+10 1.17652e+11 0
-2.79959e+10 1.17614e+11 0
-2.80238e+10 1.17576e+11 0
-2.80517e+10 1.17538e+11 0
-2.80796e+10 1.175e+11 0
-2.81075e+10 1.17463e+11 0
-2.81353e+10 1.17425e+11 0
-2.81632e+10 1.17387e+11 0
-2.81911e+10 1.17349e+11 0
-2.8219e+10 1.17311e+11 0
-2.82468e+10 1.17273e+11 0
-2.82747e+10 1.17235e+11 0
-2.83026e+10 1.17197e+11 0
-2.83304e+10 1.17159e+11 0
-2.83583e+10 1.17121e+11 0
-2.83861e+10 1.17083e+11 0
-2.8414e+10 1.17045e+11 0
-2.84418e+10 1.17007e+11 0
-2.84697e+10 1.16969e+11 0
-2.84975e+10 1.16931e+11 0
-2.85253e+10 1.16893e+11 0
-2.85531e+10 1.16854e+11 0
-2.8581e+10 1.16816e+11 0
-2.86088e+10 1.16778e+11 0
-2.86366e+10 1.1674e+11 0
-2.86644e+10 1.16702e+11 0
-2.86922e+10 1.16664e+11 0
-2.872e+10 1.16626e+11 0
-2.87478e+10 1.16588e+11 0
-2.87756e+10 1.16549e+11 0
-2.88034e+10 1.16511e+11 0
-2.88312e+10 1.16473e+11 0
-2.8859e+10 1.16435e+11 0
-2.88868e+10 1.16397e+11 0
-2.89145e+10 1.16359e+11 0
-2.89423e+10 1.1632e+11 0
-2.89701e+10 1.16282e+11 0
-2.89979e+10 1.16244e+11 0
-2.90256e+10 1.16206e+11 0
-2.90534e+10 1.16167e+11 0
-2.90811e+10 1.16129e+11 0
-2.91089e+10 1.16091e+11 0
-2.91366e+10 1.16053e+11 0
-2.91644e+10 1.16014e+11 0
-2.91921e+10 1.15976e+11 0
-2.92198e+10 1.15938e+11 0
-2.92476e+10 1.15899e+11 0
-2.92753e+10 1.15861e+11 0
-2.9303e+10 1.15823e+11 0
-2.93307e+10 1.15784e+11 0
-2.93584e+10 1.15746e+11 0
-2.93862e+10 1.15708e+11 0
-2.94139e+10 1.15669e+11 0
-2.94416e+10 1.15631e+11 0
-2.94693e+10 1.15592e+11 0
-2.9497e+10 1.15554e+11 0
-2.95246e+10 1.15516e+11 0
-2.95523e+10 1.15477e+11 0
-2.958e+10 1.15439e+11 0
-2.96077e+10 1.154e+11 0
-2.96354e+10 1.15362e+11 0
-2.9663e+10 1.15323e+11 0
-2.96907e+10 1.15285e+11 0
-2.97184e+10 1.15246e+11 0
-2.9746e+10 1.15208e+11 0
-2.97737e+10 1.15169e+11 0
-2.98013e+10 1.15131e+11 0
-2.9829e+10 1.15092e+11 0
-2.98566e+10 1.15054e+11 0
-2.98842e+10 1.15015e+11 0
-2.99119e+10 1.14977e+11 0
-2.99395e+10 1.14938e+11 0
-2.99671e+10 1.149e+11 0
-2.99948e+10 1.14861e+11 0
-3.00224e+10 1.14822e+11 0
-3.005e+10 1.14784e+11 0
-3.00776e+10 1.14745e+11 0
-3.01052e+10 1.14706e+11 0
-3.01328e+10 1.14668e+11 0
-3.01604e+10 1.14629e+11 0
-3.0188e+10 1.14591e+11 0
-3.02156e+10 1.14552e+11 0
-3.02432e+10 1.14513e+11 0
-3.02707e+10 1.14475e+11 0
-3.02983e+10 1.14436e+11 0
-3.03259e+10 1.14397e+11 0
-3.03535e+10 1.14358e+11 0
-3.0381e+10 1.1432e+11 0
-3.04086e+10 1.14281e+11 0
-3.04361e+10 1.14242e+11 0
-3.04637e+10 1.14203e+11 0
-3.04912e+10 1.14165e+11 0
-3.05188e+10 1.14126e+11 0
-3.05463e+10 1.14087e+11 0
-3.05739e+10 1.14048e+11 0
-3.06014e+10 1.1401e+11 0
-3.06289e+10 1.13971e+11 0
-3.06564e+10 1.13932e+11 0
-3.0684e+10 1.13893e+11 0
-3.07115e+10 1.13854e+11 0
-3.0739e+10 1.13815e+11 0
-3.07665e+10 1.13777e+11 0
-3.0794e+10 1.13738e+11 0
-3.08215e+10 1.13699e+11 0
-3.0849e+10 1.1366e+11 0
-3.08765e+10 1.13621e+11 0
-3.0904e+10 1.13582e+11 0
-3.09314e+10 1.13543e+11 0
-3.09589e+10 1.13504e+11 0
-3.09864e+10 1.13465e+11 0
-3.10139e+10 1.13426e+11 0
-3.10413e+10 1.13387e+11 0
-3.10688e+10 1.13348e+11 0
-3.10962e+10 1.13309e+11 0
-3.11237e+10 1.1327e+11 0
-3.11511e+10 1.13231e+11 0
-3.11786e+10 1.13192e+11 0
-3.1206e+10 1.13153e+11 0
-3.12334e+10 1.13114e+11 0
-3.12609e+10 1.13075e+11 0
-3.12883e+10 1.13036e+11 0
-3.13157e+10 1.12997e+11 0
-3.13431e+10 1.12958e+11 0
-3.13705e+10 1.12919e+11 0
-3.1398e+10 1.1288e+11 0
-3.14254e+10 1.12841e+11 0
-3.14528e+10 1.12802e+11 0
-3.14802e+10 1.12763e+11 0
-3.15075e+10 1.12723e+11 0
-3.15349e+10 1.12684e+11 0
-3.15623e+10 1.12645e+11 0
-3.15897e+10 1.12606e+11 0
-3.16171e+10 1.12567e+11 0
-3.16444e+10 1.12528e+11 0
-3.16718e+10 1.12488e+11 0
-3.16992e+10 1.12449e+11 0
-3.17265e+10 1.1241e+11 0
-3.17539e+10 1.12371e+11 0
-3.17812e+10 1.12332e+11 0
-3.18086e+10 1.12292e+11 0
-3.18359e+10 1.12253e+11 0
-3.18632e+10 1.12214e+11 0
-3.18906e+10 1.12175e+11 0
-3.19179e+10 1.12135e+11 0
-3.19452e+10 1.12096e+11 0
-3.19725e+10 1.12057e+11 0
-3.19998e+10 1.12017e+11 0
-3.20271e+10 1.11978e+11 0
-3.20544e+10 1.11939e+11 0
-3.20817e+10 1.11899e+11 0
-3.2109e+10 1.1186e+11 0
-3.21363e+10 1.11821e+11 0
-3.21636e+10 1.11781e+11 0
-3.21909e+10 1.11742e+11 0
-3.22182e+10 1.11703e+11 0
-3.22454e+10 1.11663e+11 0
-3.22727e+10 1.11624e+11 0
-3.23e+10 1.11584e+11 0
-3.23272e+10 1.11545e+11 0
-3.23545e+10 1.11505e+11 0
-3.23817e+10 1.11466e+11 0
-3.2409e+10 1.11426e+11 0
-3.24362e+10 1.11387e+11 0
-3.24635e+10 1.11348e+11 0
-3.24907e+10 1.11308e+11 0
-3.25179e+10 1.11269e+11 0
-3.25451e+10 1.11229e+11 0
-3.25723e+10 1.11189e+11 0
-3.25996e+10 1.1115e+11 0
-3.26268e+10 1.1111e+11 0
-3.2654e+10 1.11071e+11 0
-3.26812e+10 1.11031e+11 0
-3.27084e+10 1.10992e+11 0
-3.27356e+10 1.10952e+11 0
-3.27627e+10 1.10913e+11 0
-3.27899e+10 1.10873e+11 0
-3.28171e+10 1.10833e+11 0
-3.28443e+10 1.10794e+11 0
-3.28714e+10 1.10754e+11 0
-3.28986e+10 1.10714e+11 0
-3.29258e+10 1.10675e+11 0
-3.29529e+10 1.10635e+11 0
-3.29801e+10 1.10595e+11 0
-3.30072e+10 1.10556e+11 0
-3.30344e+10 1.10516e+11 0
-3.30615e+10 1.10476e+11 0
-3.30886e+10 1.10437e+11 0
-3.31157e+10 1.10397e+11 0
-3.31429e+10 1.10357e+11 0
-3.317e+10 1.10317e+11 0
-3.31971e+10 1.10278e+11 0
-3.32242e+10 1.10238e+11 0
-3.32513e+10 1.10198e+11 0
-3.32784e+10 1.10158e+11 0
-3.33055e+10 1.10118e+11 0
-3.33326e+10 1.10079e+11 0
-3.33597e+10 1.10039e+11 0
-3.33868e+10 1.09999e+11 0
-3.34138e+10 1.09959e+11 0
-3.34409e+10 1.09919e+11 0
-3.3468e+10 1.09879e+11 0
-3.3495e+10 1.0984e+11 0
-3.35221e+10 1.098e+11 0
-3.35491e+10 1.0976e+11 0
-3.35762e+10 1.0972e+11 0
-3.36032e+10 1.0968e+11 0
-3.36303e+10 1.0964e+11 0
-3.36573e+10 1.096e+11 0
-3.36843e+10 1.0956e+11 0
-3.37113e+10 1.0952e+11 0
-3.37384e+10 1.0948e+11 0
-3.37654e+10 1.0944e+11 0
-3.37924e+10 1.094e+11 0
-3.38194e+10 1.0936e+11 0
-3.38464e+10 1.0932e+11 0
-3.38734e+10 1.0928e+11 0
-3.39004e+10 1.0924e+11 0
-3.39274e+10 1.092e+11 0
-3.39543e+10 1.0916e+11 0
-3.39813e+10 1.0912e+11 0
-3.40083e+10 1.0908e+11 0
-3.40352e+10 1.0904e+11 0
-3.40622e+10 1.09e+11 0
-3.40892e+10 1.0896e+11 0
-3.41161e+10 1.0892e+11 0
-3.41431e+10 1.0888e+11 0
-3.417e+10 1.0884e+11 0
-3.41969e+10 1.08799e+11 0
-3.42239e+10 1.08759e+11 0
-3.42508e+10 1.08719e+11 0
-3.42777e+10 1.08679e+11 0
-3.43046e+10 1.08639e+11 0
-3.43315e+10 1.08599e+11 0
-3.43585e+10 1.08558e+11 0
-3.43854e+10 1.08518e+11 0
-3.44123e+10 1.08478e+11 0
-3.44391e+10 1.08438e+11 0
-3.4466e+10 1.08397e+11 0
-3.44929e+10 1.08357e+11 0
-3.45198e+10 1.08317e+11 0
-3.45467e+10 1.08277e+11 0
-3.45735e+10 1.08236e+11 0
-3.46004e+10 1.08196e+11 0
-3.46273e+10 1.08156e+11 0
-3.46541e+10 1.08115e+11 0
-3.4681e+10 1.08075e+11 0
-3.47078e+10 1.08035e+11 0
-3.47346e+10 1.07994e+11 0
-3.47615e+10 1.07954e+11 0
-3.47883e+10 1.07914e+11 0
-3.48151e+10 1.07873e+11 0
-3.48419e+10 1.07833e+11 0
-3.48688e+10 1.07793e+11 0
-3.48956e+10 1.07752e+11 0
-3.49224e+10 1.07712e+11 0
-3.49492e+10 1.07671e+11 0
-3.4976e+10 1.07631e+11 0
-3.50027e+10 1.0759e+11 0
-3.50295e+10 1.0755e+11 0
-3.50563e+10 1.0751e+11 0
-3.50831e+10 1.07469e+11 0
-3.51098e+10 1.07429e+11 0
-3.51366e+10 1.07388e+11 0
-3.51634e+10 1.07348e+11 0
-3.51901e+10 1.07307e+11 0
-3.52169e+10 1.07266e+11 0
-3.52436e+10 1.07226e+11 0
-3.52704e+10 1.07185e+11 0
-3.52971e+10 1.07145e+11 0
-3.53238e+10 1.07104e+11 0
-3.53505e+10 1.07064e+11 0
-3.53773e+10 1.07023e+11 0
-3.5404e+10 1.06982e+11 0
-3.54307e+10 1.06942e+11 0
-3.54574e+10 1.06901e+11 0
-3.54841e+10 1.06861e+11 0
-3.55108e+10 1.0682e+11 0
-3.55375e+10 1.06779e+11 0
-3.55641e+10 1.06739e+11 0
-3.55908e+10 1.06698e+11 0
-3.56175e+10 1.06657e+11 0
-3.56441e+10 1.06617e+11 0
-3.56708e+10 1.06576e+11 0
-3.56975e+10 1.06535e+11 0
-3.57241e+10 1.06494e+11 0
-3.57508e+10 1.06454e+11 0
-3.57774e+10 1.06413e+11 0
-3.5804e+10 1.06372e+11 0
-3.58307e+10 1.06331e+11 0
-3.58573e+10 1.06291e+11 0
-3.58839e+10 1.0625e+11 0
-3.59105e+10 1.06209e+11 0
-3.59371e+10 1.06168e+11 0
-3.59637e+10 1.06127e+11 0
-3.59903e+10 1.06087e+11 0
-3.60169e+10 1.06046e+11 0
-3.60435e+10 1.06005e+11 0
-3.60701e+10 1.05964e+11 0
-3.60967e+10 1.05923e+11 0
-3.61233e+10 1.05882e+11 0
-3.61498e+10 1.05841e+11 0
-3.61764e+10 1.058e+11 0
-3.62029e+10 1.05759e+11 0
-3.62295e+10 1.05719e+11 0
-3.6256e+10 1.05678e+11 0
-3.62826e+10 1.05637e+11 0
-3.63091e+10 1.05596e+11 0
-3.63356e+10 1.05555e+11 0
-3.63622e+10 1.05514e+11 0
-3.63887e+10 1.05473e+11 0
-3.64152e+10 1.05432e+11 0
-3.64417e+10 1.05391e+11 0
-3.64682e+10 1.0535e+11 0
-3.64947e+10 1.05309e+11 0
-3.65212e+10 1.05268e+11 0
-3.65477e+10 1.05227e+11 0
-3.65742e+10 1.05185e+11 0
-3.66007e+10 1.05144e+11 0
-3.66271e+10 1.05103e+11 0
-3.66536e+10 1.05062e+11 0
-3.668e+10 1.05021e+11 0
-3.67065e+10 1.0498e+11 0
-3.6733e+10 1.04939e+11 0
-3.67594e+10 1.04898e+11 0
-3.67858e+10 1.04857e+11 0
-3.68123e+10 1.04815e+11 0
-3.68387e+10 1.04774e+11 0
-3.68651e+10 1.04733e+11 0
-3.68915e+10 1.04692e+11 0
-3.6918e+10 1.04651e+11 0
-3.69444e+10 1.04609e+11 0
-3.69708e+10 1.04568e+11 0
-3.69972e+10 1.04527e+11 0
-3.70235e+10 1.04486e+11 0
-3.70499e+10 1.04444e+11 0
-3.70763e+10 1.04403e+11 0
-3.71027e+10 1.04362e+11 0
-3.7129e+10 1.04321e+11 0
-3.71554e+10 1.04279e+11 0
-3.71818e+10 1.04238e+11 0
-3.72081e+10 1.04197e+11 0
-3.72345e+10 1.04155e+11 0
-3.72608e+10 1.04114e+11 0
-3.72871e+10 1.04073e+11 0
-3.73135e+10 1.04031e+11 0
-3.73398e+10 1.0399e+11 0
-3.73661e+10 1.03948e+11 0
-3.73924e+10 1.03907e+11 0
-3.74187e+10 1.03866e+11 0
-3.7445e+10 1.03824e+11 0
-3.74713e+10 1.03783e+11 0
-3.74976e+10 1.03741e+11 0
-3.75239e+10 1.037e+11 0
-3.75502e+10 1.03658e+11 0
-3.75765e+10 1.03617e+11 0
-3.76027e+10 1.03576e+11 0
-3.7629e+10 1.03534e+11 0
-3.76552e+10 1.03493e+11 0
-3.76815e+10 1.03451e+11 0
-3.77077e+10 1.03409e+11 0
-3.7734e+10 1.03368e+11 0
-3.77602e+10 1.03326e+11 0
-3.77864e+10 1.03285e+11 0
-3.78127e+10 1.03243e+11 0
-3.78389e+10 1.03202e+11 0
-3.78651e+10 1.0316e+11 0
-3.78913e+10 1.03118e+11 0
-3.79175e+10 1.03077e+11 0
-3.79437e+10 1.03035e+11 0
-3.79699e+10 1.02994e+11 0
-3.79961e+10 1.02952e+11 0
-3.80223e+10 1.0291e+11 0
-3.80484e+10 1.02869e+11 0
-3.80746e+10 1.02827e+11 0
-3.81008e+10 1.02785e+11 0
-3.81269e+10 1.02744e+11 0
-3.81531e+10 1.02702e+11 0
-3.81792e+10 1.0266e+11 0
-3.82053e+10 1.02618e+11 0
-3.82315e+10 1.02577e+11 0
-3.82576e+10 1.02535e+11 0
-3.82837e+10 1.02493e+11 0
-3.83098e+10 1.02451e+11 0
-3.83359e+10 1.0241e+11 0
-3.8362e+10 1.02368e+11 0
-3.83881e+10 1.02326e+11 0
-3.84142e+10 1.02284e+11 0
-3.84403e+10 1.02242e+11 0
-3.84664e+10 1.02201e+11 0
-3.84925e+10 1.02159e+11 0
-3.85185e+10 1.02117e+11 0
-3.85446e+10 1.02075e+11 0
-3.85707e+10 1.02033e+11 0
-3.85967e+10 1.01991e+11 0
-3.86228e+10 1.01949e+11 0
-3.86488e+10 1.01907e+11 0
-3.86748e+10 1.01865e+11 0
-3.87009e+10 1.01823e+11 0
-3.87269e+10 1.01782e+11 0
-3.87529e+10 1.0174e+11 0
-3.87789e+10 1.01698e+11 0
-3.88049e+10 1.01656e+11 0
-3.88309e+10 1.01614e+11 0
-3.88569e+10 1.01572e+11 0
-3.88829e+10 1.0153e+11 0
-3.89089e+10 1.01488e+11 0
-3.89348e+10 1.01446e+11 0
-3.89608e+10 1.01404e+11 0
-3.89868e+10 1.01361e+11 0
-3.90127e+10 1.01319e+11 0
-3.90387e+10 1.01277e+11 0
-3.90646e+10 1.01235e+11 0
-3.90906e+10 1.01193e+11 0
-3.91165e+10 1.01151e+11 0
-3.91424e+10 1.01109e+11 0
-3.91683e+10 1.01067e+11 0
-3.91942e+10 1.01025e+11 0
-3.92202e+10 1.00982e+11 0
-3.92461e+10 1.0094e+11 0
-3.9272e+10 1.00898e+11 0
-3.92978e+10 1.00856e+11 0
-3.93237e+10 1.00814e+11 0
-3.93496e+10 1.00772e+11 0
-3.93755e+10 1.00729e+11 0
-3.94013e+10 1.00687e+11 0
-3.94272e+10 1.00645e+11 0
-3.94531e+10 1.00603e+11 0
-3.94789e+10 1.0056e+11 0
-3.95047e+10 1.00518e+11 0
-3.95306e+10 1.00476e+11 0
-3.95564e+10 1.00434e+11 0
-3.95822e+10 1.00391e+11 0
-3.96081e+10 1.00349e+11 0
-3.96339e+10 1.00307e+11 0
-3.96597e+10 1.00264e+11 0
-3.96855e+10 1.00222e+11 0
-3.97113e+10 1.0018e+11 0
-3.97371e+10 1.00137e+11 0
-3.97628e+10 1.00095e+11 0
-3.97886e+10 1.00052e+11 0
-3.98144e+10 1.0001e+11 0
-3.98401e+10 9.99675e+10 0
-3.98659e+10 9.99251e+10 0
-3.98916e+10 9.98827e+10 0
-3.99174e+10 9.98402e+10 0
-3.99431e+10 9.97978e+10 0
-3.99689e+10 9.97553e+10 0
-3.99946e+10 9.97128e+10 0
-4.00203e+10 9.96703e+10 0
-4.0046e+10 9.96278e+10 0
-4.00717e+10 9.95853e+10 0
-4.00974e+10 9.95428e+10 0
-4.01231e+10 9.95002e+10 0
-4.01488e+10 9.94577e+10 0
-4.01745e+10 9.94151e+10 0
-4.02002e+10 9.93726e+10 0
-4.02258e+10 9.933e+10 0
-4.02515e+10 9.92874e+10 0
-4.02771e+10 9.92448e+10 0
-4.03028e+10 9.92022e+10 0
-4.03284e+10 9.91596e+10 0
-4.03541e+10 9.91169e+10 0
-4.03797e+10 9.90743e+10 0
-4.04053e+10 9.90316e+10 0
-4.0431e+10 9.8989e+10 0
-4.04566e+10 9.89463e+10 0
-4.04822e+10 9.89036e+10 0
-4.05078e+10 9.88609e+10 0
-4.05334e+10 9.88182e+10 0
-4.05589e+10 9.87754e+10 0
-4.05845e+10 9.87327e+10 0
-4.06101e+10 9.869e+10 0
-4.06357e+10 9.86472e+10 0
-4.06612e+10 9.86044e+10 0
-4.06868e+10 9.85617e+10 0
-4.07123e+10 9.85189e+10 0
-4.07379e+10 9.84761e+10 0
-4.07634e+10 9.84333e+10 0
-4.07889e+10 9.83904e+10 0
-4.08145e+10 9.83476e+10 0
-4.084e+10 9.83048e+10 0
-4.08655e+10 9.82619e+10 0
-4.0891e+10 9.8219e+10 0
-4.09165e+10 9.81761e+10 0
-4.0942e+10 9.81333e+10 0
-4.09675e+10 9.80904e+10 0
-4.09929e+10 9.80474e+10 0
-4.10184e+10 9.80045e+10 0
-4.10439e+10 9.79616e+10 0
-4.10693e+10 9.79186e+10 0
-4.10948e+10 9.78757e+10 0
-4.11202e+10 9.78327e+10 0
-4.11457e+10 9.77897e+10 0
-4.11711e+10 9.77468e+10 0
-4.11965e+10 9.77038e+10 0
-4.1222e+10 9.76607e+10 0
-4.12474e+10 9.76177e+10 0
-4.12728e+10 9.75747e+10 0
-4.12982e+10 9.75316e+10 0
-4.13236e+10 9.74886e+10 0
-4.13489e+10 9.74455e+10 0
-4.13743e+10 9.74024e+10 0
-4.13997e+10 9.73593e+10 0
-4.14251e+10 9.73162e+10 0
-4.14504e+10 9.72731e+10 0
-4.14758e+10 9.723e+10 0
-4.15011e+10 9.71869e+10 0
-4.15265e+10 9.71437e+10 0
-4.15518e+10 9.71006e+10 0
-4.15771e+10 9.70574e+10 0
-4.16024e+10 9.70142e+10 0
-4.16278e+10 9.6971e+10 0
-4.16531e+10 9.69278e+10 0
-4.16784e+10 9.68846e+10 0
-4.17037e+10 9.68414e+10 0
