X Y Z
2.22455e+10 -1.76667e+11 0
2.22758e+10 -1.76633e+11 0
2.23062e+10 -1.766e+11 0
2.23365e+10 -1.76567e+11 0
2.23668e+10 -1.76533e+11 0
2.23971e+10 -1.765e+11 0
2.24274e+10 -1.76466e+11 0
2.24577e+10 -1.76433e+11 0
2.2488e+10 -1.76399e+11 0
2.25183e+10 -1.76366e+11 0
2.25486e+10 -1.76332e+11 0
2.25789e+10 -1.76299e+11 0
2.26092e+10 -1.76265e+11 0
2.26395e+10 -1.76232e+11 0
2.26698e+10 -1.76198e+11 0
2.27002e+10 -1.76165e+11 0
2.27305e+10 -1.76131e+11 0
2.27608e+10 -1.76098e+11 0
2.27911e+10 -1.76064e+11 0
2.28214e+10 -1.76031e+11 0
2.28517e+10 -1.75997e+11 0
2.2882e+10 -1.75963e+11 0
2.29123e+10 -1.7593e+11 0
2.29426e+10 -1.75896e+11 0
2.29729e+10 -1.75863e+11 0
2.30032e+10 -1.75829e+11 0
2.30336e+10 -1.75796e+11 0
2.30639e+10 -1.75762e+11 0
2.30942e+10 -1.75728e+11 0
2.31245e+10 -1.75695e+11 0
2.31548e+10 -1.75661e+11 0
2.31851e+10 -1.75628e+11 0
2.32154e+10 -1.75594e+11 0
2.32457e+10 -1.7556e+11 0
2.3276e+10 -1.75527e+11 0
2.33063e+10 -1.75493e+11 0
2.33367e+10 -1.7546e+11 0
2.3367e+10 -1.75426e+11 0
2.33973e+10 -1.75392e+11 0
2.34276e+10 -1.75359e+11 0
2.34579e+10 -1.75325e+11 0
2.34882e+10 -1.75291e+11 0
2.35185e+10 -1.75258e+11 0
2.35488e+10 -1.75224e+11 0
2.35791e+10 -1.7519e+11 0
2.36095e+10 -1.75157e+11 0
2.36398e+10 -1.75123e+11 0
2.36701e+10 -1.75089e+11 0
2.37004e+10 -1.75056e+11 0
2.37307e+10 -1.75022e+11 0
2.3761e+10 -1.74988e+11 0
2.37913e+10 -1.74955e+11 0
2.38216e+10 -1.74921e+11 0
2.3852e+10 -1.74887e+11 0
2.38823e+10 -1.74853e+11 0
2.39126e+10 -1.7482e+11 0
2.39429e+10 -1.74786e+11 0
2.39732e+10 -1.74752e+11 0
2.40035e+10 -1.74718e+11 0
2.40338e+10 -1.74685e+11 0
2.40641e+10 -1.74651e+11 0
2.40945e+10 -1.74617e+11 0
2.41248e+10 -1.74583e+11 0
2.41551e+10 -1.7455e+11 0
2.41854e+10 -1.74516e+11 0
2.42157e+10 -1.74482e+11 0
2.4246e+10 -1.74448e+11 0
2.42763e+10 -1.74414e+11 0
2.43067e+10 -1.74381e+11 0
2.4337e+10 -1.74347e+11 0
2.43673e+10 -1.74313e+11 0
2.43976e+10 -1.74279e+11 0
2.44279e+10 -1.74245e+11 0
2.44582e+10 -1.74212e+11 0
2.44885e+10 -1.74178e+11 0
2.45189e+10 -1.74144e+11 0
2.45492e+10 -1.7411e+11 0
2.45795e+10 -1.74076e+11 0
2.46098e+10 -1.74042e+11 0
2.46401e+10 -1.74009e+11 0
2.46704e+10 -1.73975e+11 0
2.47007e+10 -1.73941e+11 0
2.47311e+10 -1.73907e+11 0
2.47614e+10 -1.73873e+11 0
2.47917e+10 -1.73839e+11 0
2.4822e+10 -1.73805e+11 0
2.48523e+10 -1.73771e+11 0
2.48826e+10 -1.73738e+11 0
2.49129e+10 -1.73704e+11 0
2.49433e+10 -1.7367e+11 0
2.49736e+10 -1.73636e+11 0
2.50039e+10 -1.73602e+11 0
2.50342e+10 -1.73568e+11 0
2.50645e+10 -1.73534e+11 0
2.50948e+10 -1.735e+11 0
2.51252e+10 -1.73466e+11 0
2.51555e+10 -1.73432e+11 0
2.51858e+10 -1.73398e+11 0
2.52161e+10 -1.73364e+11 0
2.52464e+10 -1.7333e+11 0
2.52767e+10 -1.73296e+11 0
2.5307e+10 -1.73262e+11 0
2.53374e+10 -1.73228e+11 0
2.53677e+10 -1.73194e+11 0
2.5398e+10 -1.7316e+11 0
2.54283e+10 -1.73126e+11 0
2.54586e+10 -1.73092e+11 0
2.54889e+10 -1.73058e+11 0
2.55193e+10 -1.73024e+11 0
2.55496e+10 -1.7299e+11 0
2.55799e+10 -1.72956e+11 0
2.56102e+10 -1.72922e+11 0
2.56405e+10 -1.72888e+11 0
2.56708e+10 -1.72854e+11 0
2.57012e+10 -1.7282e+11 0
2.57315e+10 -1.72786e+11 0
2.57618e+10 -1.72752e+11 0
2.57921e+10 -1.72718e+11 0
2.58224e+10 -1.72684e+11 0
2.58527e+10 -1.7265e+11 0
2.58831e+10 -1.72616e+11 0
2.59134e+10 -1.72582e+11 0
2.59437e+10 -1.72548e+11 0
2.5974e+10 -1.72514e+11 0
2.60043e+10 -1.7248e+11 0
2.60346e+10 -1.72445e+11 0
2.6065e+10 -1.72411e+11 0
2.60953e+10 -1.72377e+11 0
2.61256e+10 -1.72343e+11 0
2.61559e+10 -1.72309e+11 0
2.61862e+10 -1.72275e+11 0
2.62165e+10 -1.72241e+11 0
2.62469e+10 -1.72207e+11 0
2.62772e+10 -1.72172e+11 0
2.63075e+10 -1.72138e+11 0
2.63378e+10 -1.72104e+11 0
2.63681e+10 -1.7207e+11 0
2.63984e+10 -1.72036e+11 0
2.64288e+10 -1.72002e+11 0
2.64591e+10 -1.71967e+11 0
2.64894e+10 -1.71933e+11 0
2.65197e+10 -1.71899e+11 0
2.655e+10 -1.71865e+11 0
2.65803e+10 -1.71831e+11 0
2.66107e+10 -1.71796e+11 0
2.6641e+10 -1.71762e+11 0
2.66713e+10 -1.71728e+11 0
2.67016e+10 -1.71694e+11 0
2.67319e+10 -1.7166e+11 0
2.67622e+10 -1.71625e+11 0
2.67925e+10 -1.71591e+11 0
2.68229e+10 -1.71557e+11 0
2.68532e+10 -1.71523e+11 0
2.68835e+10 -1.71488e+11 0
2.69138e+10 -1.71454e+11 0
2.69441e+10 -1.7142e+11 0
2.69744e+10 -1.71386e+11 0
2.70048e+10 -1.71351e+11 0
2.70351e+10 -1.71317e+11 0
2.70654e+10 -1.71283e+11 0
2.70957e+10 -1.71248e+11 0
2.7126e+10 -1.71214e+11 0
2.71563e+10 -1.7118e+11 0
2.71867e+10 -1.71146e+11 0
2.7217e+10 -1.71111e+11 0
2.72473e+10 -1.71077e+11 0
2.72776e+10 -1.71043e+11 0
2.73079e+10 -1.71008e+11 0
2.73382e+10 -1.70974e+11 0
2.73686e+10 -1.7094e+11 0
2.73989e+10 -1.70905e+11 0
2.74292e+10 -1.70871e+11 0
2.74595e+10 -1.70837e+11 0
2.74898e+10 -1.70802e+11 0
2.75201e+10 -1.70768e+11 0
2.75505e+10 -1.70733e+11 0
2.75808e+10 -1.70699e+11 0
2.76111e+10 -1.70665e+11 0
2.76414e+10 -1.7063e+11 0
2.76717e+10 -1.70596e+11 0
2.7702e+10 -1.70561e+11 0
2.77324e+10 -1.70527e+11 0
2.77627e+10 -1.70493e+11 0
2.7793e+10 -1.70458e+11 0
2.78233e+10 -1.70424e+11 0
2.78536e+10 -1.70389e+11 0
2.78839e+10 -1.70355e+11 0
2.79142e+10 -1.7032e+11 0
2.79446e+10 -1.70286e+11 0
2.79749e+10 -1.70252e+11 0
2.80052e+10 -1.70217e+11 0
2.80355e+10 -1.70183e+11 0
2.80658e+10 -1.70148e+11 0
2.80961e+10 -1.70114e+11 0
2.81265e+10 -1.70079e+11 0
2.81568e+10 -1.70045e+11 0
2.81871e+10 -1.7001e+11 0
2.82174e+10 -1.69976e+11 0
2.82477e+10 -1.69941e+11 0
2.8278e+10 -1.69907e+11 0
2.83083e+10 -1.69872e+11 0
2.83387e+10 -1.69838e+11 0
2.8369e+10 -1.69803e+11 0
2.83993e+10 -1.69769e+11 0
2.84296e+10 -1.69734e+11 0
2.84599e+10 -1.697e+11 0
2.84902e+10 -1.69665e+11 0
2.85205e+10 -1.69631e+11 0
2.85509e+10 -1.69596e+11 0
2.85812e+10 -1.69561e+11 0
2.86115e+10 -1.69527e+11 0
2.86418e+10 -1.69492e+11 0
2.86721e+10 -1.69458e+11 0
2.87024e+10 -1.69423e+11 0
2.87327e+10 -1.69389e+11 0
2.87631e+10 -1.69354e+11 0
2.87934e+10 -1.69319e+11 0
2.88237e+10 -1.69285e+11 0
2.8854e+10 -1.6925e+11 0
2.88843e+10 -1.69215e+11 0
2.89146e+10 -1.69181e+11 0
2.89449e+10 -1.69146e+11 0
2.89753e+10 -1.69112e+11 0
2.90056e+10 -1.69077e+11 0
2.90359e+10 -1.69042e+11 0
2.90662e+10 -1.69008e+11 0
2.90965e+10 -1.68973e+11 0
2.91268e+10 -1.68938e+11 0
2.91571e+10 -1.68904e+11 0
2.91874e+10 -1.68869e+11 0
2.92178e+10 -1.68834e+11 0
2.92481e+10 -1.688e+11 0
2.92784e+10 -1.68765e+11 0
2.93087e+10 -1.6873e+11 0
2.9339e+10 -1.68696e+11 0
2.93693e+10 -1.68661e+11 0
2.93996e+10 -1.68626e+11 0
2.94299e+10 -1.68591e+11 0
2.94603e+10 -1.68557e+11 0
2.94906e+10 -1.68522e+11 0
2.95209e+10 -1.68487e+11 0
2.95512e+10 -1.68453e+11 0
2.95815e+10 -1.68418e+11 0
2.96118e+10 -1.68383e+11 0
2.96421e+10 -1.68348e+11 0
2.96724e+10 -1.68313e+11 0
2.97027e+10 -1.68279e+11 0
2.97331e+10 -1.68244e+11 0
2.97634e+10 -1.68209e+11 0
2.97937e+10 -1.68174e+11 0
2.9824e+10 -1.6814e+11 0
2.98543e+10 -1.68105e+11 0
2.98846e+10 -1.6807e+11 0
2.99149e+10 -1.68035e+11 0
2.99452e+10 -1.68e+11 0
2.99755e+10 -1.67966e+11 0
3.00059e+10 -1.67931e+11 0
3.00362e+10 -1.67896e+11 0
3.00665e+10 -1.67861e+11 0
3.00968e+10 -1.67826e+11 0
3.01271e+10 -1.67791e+11 0
3.01574e+10 -1.67757e+11 0
3.01877e+10 -1.67722e+11 0
3.0218e+10 -1.67687e+11 0
3.02483e+10 -1.67652e+11 0
3.02786e+10 -1.67617e+11 0
3.03089e+10 -1.67582e+11 0
3.03393e+10 -1.67547e+11 0
3.03696e+10 -1.67512e+11 0
3.03999e+10 -1.67478e+11 0
3.04302e+10 -1.67443e+11 0
3.04605e+10 -1.67408e+11 0
3.04908e+10 -1.67373e+11 0
3.05211e+10 -1.67338e+11 0
3.05514e+10 -1.67303e+11 0
3.05817e+10 -1.67268e+11 0
3.0612e+10 -1.67233e+11 0
3.06423e+10 -1.67198e+11 0
3.06726e+10 -1.67163e+11 0
3.07029e+10 -1.67128e+11 0
3.07332e+10 -1.67093e+11 0
3.07636e+10 -1.67058e+11 0
3.07939e+10 -1.67023e+11 0
3.08242e+10 -1.66988e+11 0
3.08545e+10 -1.66953e+11 0
3.08848e+10 -1.66918e+11 0
3.09151e+10 -1.66883e+11 0
3.09454e+10 -1.66848e+11 0
3.09757e+10 -1.66813e+11 0
3.1006e+10 -1.66778e+11 0
3.10363e+10 -1.66743e+11 0
3.10666e+10 -1.66708e+11 0
3.10969e+10 -1.66673e+11 0
3.11272e+10 -1.66638e+11 0
3.11575e+10 -1.66603e+11 0
3.11878e+10 -1.66568e+11 0
3.12181e+10 -1.66533e+11 0
3.12484e+10 -1.66498e+11 0
3.12787e+10 -1.66463e+11 0
3.1309e+10 -1.66428e+11 0
3.13393e+10 -1.66393e+11 0
3.13696e+10 -1.66358e+11 0
3.13999e+10 -1.66323e+11 0
3.14303e+10 -1.66288e+11 0
3.14606e+10 -1.66253e+11 0
3.14909e+10 -1.66217e+11 0
3.15212e+10 -1.66182e+11 0
3.15515e+10 -1.66147e+11 0
3.15818e+10 -1.66112e+11 0
3.16121e+10 -1.66077e+11 0
3.16424e+10 -1.66042e+11 0
3.16727e+10 -1.66007e+11 0
3.1703e+10 -1.65972e+11 0
3.17333e+10 -1.65936e+11 0
3.17636e+10 -1.65901e+11 0
3.17939e+10 -1.65866e+11 0
3.18242e+10 -1.65831e+11 0
3.18545e+10 -1.65796e+11 0
3.18848e+10 -1.65761e+11 0
3.19151e+10 -1.65725e+11 0
3.19454e+10 -1.6569e+11 0
3.19757e+10 -1.65655e+11 0
3.2006e+10 -1.6562e+11 0
3.20363e+10 -1.65585e+11 0
3.20666e+10 -1.65549e+11 0
3.20969e+10 -1.65514e+11 0
3.21272e+10 -1.65479e+11 0
3.21575e+10 -1.65444e+11 0
3.21878e+10 -1.65409e+11 0
3.22181e+10 -1.65373e+11 0
3.22484e+10 -1.65338e+11 0
3.22787e+10 -1.65303e+11 0
3.23089e+10 -1.65268e+11 0
3.23392e+10 -1.65232e+11 0
3.23695e+10 -1.65197e+11 0
3.23998e+10 -1.65162e+11 0
3.24301e+10 -1.65126e+11 0
3.24604e+10 -1.65091e+11 0
3.24907e+10 -1.65056e+11 0
3.2521e+10 -1.65021e+11 0
3.25513e+10 -1.64985e+11 0
3.25816e+10 -1.6495e+11 0
3.26119e+10 -1.64915e+11 0
3.26422e+10 -1.64879e+11 0
3.26725e+10 -1.64844e+11 0
3.27028e+10 -1.64809e+11 0
3.27331e+10 -1.64773e+11 0
3.27634e+10 -1.64738e+11 0
3.27937e+10 -1.64703e+11 0
3.2824e+10 -1.64667e+11 0
3.28543e+10 -1.64632e+11 0
3.28845e+10 -1.64597e+11 0
3.29148e+10 -1.64561e+11 0
3.29451e+10 -1.64526e+11 0
3.29754e+10 -1.6449e+11 0
3.30057e+10 -1.64455e+11 0
3.3036e+10 -1.6442e+11 0
3.30663e+10 -1.64384e+11 0
3.30966e+10 -1.64349e+11 0
3.31269e+10 -1.64313e+11 0
3.31572e+10 -1.64278e+11 0
3.31875e+10 -1.64243e+11 0
3.32178e+10 -1.64207e+11 0
3.3248e+10 -1.64172e+11 0
3.32783e+10 -1.64136e+11 0
3.33086e+10 -1.64101e+11 0
3.33389e+10 -1.64065e+11 0
3.33692e+10 -1.6403e+11 0
3.33995e+10 -1.63995e+11 0
3.34298e+10 -1.63959e+11 0
3.34601e+10 -1.63924e+11 0
3.34904e+10 -1.63888e+11 0
3.35206e+10 -1.63853e+11 0
3.35509e+10 -1.63817e+11 0
3.35812e+10 -1.63782e+11 0
3.36115e+10 -1.63746e+11 0
3.36418e+10 -1.63711e+11 0
3.36721e+10 -1.63675e+11 0
3.37024e+10 -1.6364e+11 0
3.37326e+10 -1.63604e+11 0
3.37629e+10 -1.63569e+11 0
3.37932e+10 -1.63533e+11 0
3.38235e+10 -1.63497e+11 0
3.38538e+10 -1.63462e+11 0
3.38841e+10 -1.63426e+11 0
3.39144e+10 -1.63391e+11 0
3.39446e+10 -1.63355e+11 0
3.39749e+10 -1.6332e+11 0
3.40052e+10 -1.63284e+11 0
3.40355e+10 -1.63248e+11 0
3.40658e+10 -1.63213e+11 0
3.40961e+10 -1.63177e+11 0
3.41263e+10 -1.63142e+11 0
3.41566e+10 -1.63106e+11 0
3.41869e+10 -1.6307e+11 0
3.42172e+10 -1.63035e+11 0
3.42475e+10 -1.62999e+11 0
3.42777e+10 -1.62964e+11 0
3.4308e+10 -1.62928e+11 0
3.43383e+10 -1.62892e+11 0
3.43686e+10 -1.62857e+11 0
3.43989e+10 -1.62821e+11 0
3.44291e+10 -1.62785e+11 0
3.44594e+10 -1.6275e+11 0
3.44897e+10 -1.62714e+11 0
3.452e+10 -1.62678e+11 0
3.45503e+10 -1.62643e+11 0
3.45805e+10 -1.62607e+11 0
3.46108e+10 -1.62571e+11 0
3.46411e+10 -1.62535e+11 0
3.46714e+10 -1.625e+11 0
3.47016e+10 -1.62464e+11 0
3.47319e+10 -1.62428e+11 0
3.47622e+10 -1.62393e+11 0
3.47925e+10 -1.62357e+11 0
3.48227e+10 -1.62321e+11 0
3.4853e+10 -1.62285e+11 0
3.48833e+10 -1.6225e+11 0
3.49136e+10 -1.62214e+11 0
3.49438e+10 -1.62178e+11 0
3.49741e+10 -1.62142e+11 0
3.50044e+10 -1.62107e+11 0
3.50347e+10 -1.62071e+11 0
3.50649e+10 -1.62035e+11 0
3.50952e+10 -1.61999e+11 0
3.51255e+10 -1.61963e+11 0
3.51557e+10 -1.61928e+11 0
3.5186e+10 -1.61892e+11 0
3.52163e+10 -1.61856e+11 0
3.52466e+10 -1.6182e+11 0
3.52768e+10 -1.61784e+11 0
3.53071e+10 -1.61749e+11 0
3.53374e+10 -1.61713e+11 0
3.53676e+10 -1.61677e+11 0
3.53979e+10 -1.61641e+11 0
3.54282e+10 -1.61605e+11 0
3.54584e+10 -1.61569e+11 0
3.54887e+10 -1.61533e+11 0
3.5519e+10 -1.61498e+11 0
3.55492e+10 -1.61462e+11 0
3.55795e+10 -1.61426e+11 0
3.56098e+10 -1.6139e+11 0
3.564e+10 -1.61354e+11 0
3.56703e+10 -1.61318e+11 0
3.57006e+10 -1.61282e+11 0
3.57308e+10 -1.61246e+11 0
3.57611e+10 -1.6121e+11 0
3.57914e+10 -1.61174e+11 0
3.58216e+10 -1.61138e+11 0
3.58519e+10 -1.61102e+11 0
3.58822e+10 -1.61067e+11 0
3.59124e+10 -1.61031e+11 0
3.59427e+10 -1.60995e+11 0
3.59729e+10 -1.60959e+11 0
3.60032e+10 -1.60923e+11 0
3.60335e+10 -1.60887e+11 0
3.60637e+10 -1.60851e+11 0
3.6094e+10 -1.60815e+11 0
3.61243e+10 -1.60779e+11 0
3.61545e+10 -1.60743e+11 0
3.61848e+10 -1.60707e+11 0
3.6215e+10 -1.60671e+11 0
3.62453e+10 -1.60635e+11 0
3.62755e+10 -1.60599e+11 0
3.63058e+10 -1.60563e+11 0
3.63361e+10 -1.60527e+11 0
3.63663e+10 -1.60491e+11 0
3.63966e+10 -1.60455e+11 0
3.64268e+10 -1.60418e+11 0
3.64571e+10 -1.60382e+11 0
3.64873e+10 -1.60346e+11 0
3.65176e+10 -1.6031e+11 0
3.65479e+10 -1.60274e+11 0
3.65781e+10 -1.60238e+11 0
3.66084e+10 -1.60202e+11 0
3.66386e+10 -1.60166e+11 0
3.66689e+10 -1.6013e+11 0
3.66991e+10 -1.60094e+11 0
3.67294e+10 -1.60058e+11 0
3.67596e+10 -1.60021e+11 0
3.67899e+10 -1.59985e+11 0
3.68201e+10 -1.59949e+11 0
3.68504e+10 -1.59913e+11 0
3.68806e+10 -1.59877e+11 0
3.69109e+10 -1.59841e+11 0
3.69411e+10 -1.59805e+11 0
3.69714e+10 -1.59768e+11 0
3.70016e+10 -1.59732e+11 0
3.70319e+10 -1.59696e+11 0
3.70621e+10 -1.5966e+11 0
3.70924e+10 -1.59624e+11 0
3.71226e+10 -1.59588e+11 0
3.71529e+10 -1.59551e+11 0
3.71831e+10 -1.59515e+11 0
3.72134e+10 -1.59479e+11 0
3.72436e+10 -1.59443e+11 0
3.72739e+10 -1.59407e+11 0
3.73041e+10 -1.5937e+11 0
3.73343e+10 -1.59334e+11 0
3.73646e+10 -1.59298e+11 0
3.73948e+10 -1.59262e+11 0
3.74251e+10 -1.59225e+11 0
3.74553e+10 -1.59189e+11 0
3.74856e+10 -1.59153e+11 0
3.75158e+10 -1.59117e+11 0
3.7546e+10 -1.5908e+11 0
3.75763e+10 -1.59044e+11 0
3.76065e+10 -1.59008e+11 0
3.76368e+10 -1.58971e+11 0
3.7667e+10 -1.58935e+11 0
3.76972e+10 -1.58899e+11 0
3.77275e+10 -1.58862e+11 0
3.77577e+10 -1.58826e+11 0
3.7788e+10 -1.5879e+11 0
3.78182e+10 -1.58753e+11 0
3.78484e+10 -1.58717e+11 0
3.78787e+10 -1.58681e+11 0
3.79089e+10 -1.58644e+11 0
3.79391e+10 -1.58608e+11 0
3.79694e+10 -1.58572e+11 0
3.79996e+10 -1.58535e+11 0
3.80298e+10 -1.58499e+11 0
3.80601e+10 -1.58463e+11 0
3.80903e+10 -1.58426e+11 0
3.81205e+10 -1.5839e+11 0
3.81508e+10 -1.58353e+11 0
3.8181e+10 -1.58317e+11 0
3.82112e+10 -1.58281e+11 0
3.82415e+10 -1.58244e+11 0
3.82717e+10 -1.58208e+11 0
3.83019e+10 -1.58171e+11 0
3.83321e+10 -1.58135e+11 0
3.83624e+10 -1.58098e+11 0
3.83926e+10 -1.58062e+11 0
3.84228e+10 -1.58026e+11 0
3.84531e+10 -1.57989e+11 0
3.84833e+10 -1.57953e+11 0
3.85135e+10 -1.57916e+11 0
3.85437e+10 -1.5788e+11 0
3.8574e+10 -1.57843e+11 0
3.86042e+10 -1.57807e+11 0
3.86344e+10 -1.5777e+11 0
3.86646e+10 -1.57734e+11 0
3.86949e+10 -1.57697e+11 0
3.87251e+10 -1.57661e+11 0
3.87553e+10 -1.57624e+11 0
3.87855e+10 -1.57588e+11 0
3.88158e+10 -1.57551e+11 0
3.8846e+10 -1.57515e+11 0
3.88762e+10 -1.57478e+11 0
3.89064e+10 -1.57441e+11 0
3.89366e+10 -1.57405e+11 0
3.89669e+10 -1.57368e+11 0
3.89971e+10 -1.57332e+11 0
3.90273e+10 -1.57295e+11 0
3.90575e+10 -1.57259e+11 0
3.90877e+10 -1.57222e+11 0
3.91179e+10 -1.57185e+11 0
3.91482e+10 -1.57149e+11 0
3.91784e+10 -1.57112e+11 0
3.92086e+10 -1.57076e+11 0
3.92388e+10 -1.57039e+11 0
3.9269e+10 -1.57002e+11 0
3.92992e+10 -1.56966e+11 0
3.93294e+10 -1.56929e+11 0
3.93596e+10 -1.56892e+11 0
3.93899e+10 -1.56856e+11 0
3.94201e+10 -1.56819e+11 0
3.94503e+10 -1.56782e+11 0
3.94805e+10 -1.56746e+11 0
3.95107e+10 -1.56709e+11 0
3.95409e+10 -1.56672e+11 0
3.95711e+10 -1.56636e+11 0
3.96013e+10 -1.56599e+11 0
3.96315e+10 -1.56562e+11 0
3.96617e+10 -1.56526e+11 0
3.96919e+10 -1.56489e+11 0
3.97222e+10 -1.56452e+11 0
3.97524e+10 -1.56416e+11 0
3.97826e+10 -1.56379e+11 0
3.98128e+10 -1.56342e+11 0
3.9843e+10 -1.56305e+11 0
3.98732e+10 -1.56269e+11 0
3.99034e+10 -1.56232e+11 0
3.99336e+10 -1.56195e+11 0
3.99638e+10 -1.56158e+11 0
3.9994e+10 -1.56121e+11 0
4.00242e+10 -1.56085e+11 0
4.00544e+10 -1.56048e+11 0
4.00846e+10 -1.56011e+11 0
4.01148e+10 -1.55974e+11 0
4.0145e+10 -1.55938e+11 0
4.01752e+10 -1.55901e+11 0
4.02054e+10 -1.55864e+11 0
4.02356e+10 -1.55827e+11 0
4.02658e+10 -1.5579e+11 0
4.0296e+10 -1.55753e+11 0
4.03262e+10 -1.55717e+11 0
4.03563e+10 -1.5568e+11 0
4.03865e+10 -1.55643e+11 0
4.04167e+10 -1.55606e+11 0
4.04469e+10 -1.55569e+11 0
4.04771e+10 -1.55532e+11 0
4.05073e+10 -1.55495e+11 0
4.05375e+10 -1.55458e+11 0
4.05677e+10 -1.55422e+11 0
4.05979e+10 -1.55385e+11 0
4.06281e+10 -1.55348e+11 0
4.06583e+10 -1.55311e+11 0
4.06884e+10 -1.55274e+11 0
4.07186e+10 -1.55237e+11 0
4.07488e+10 -1.552e+11 0
4.0779e+10 -1.55163e+11 0
4.08092e+10 -1.55126e+11 0
4.08394e+10 -1.55089e+11 0
4.08696e+10 -1.55052e+11 0
4.08997e+10 -1.55015e+11 0
4.09299e+10 -1.54978e+11 0
4.09601e+10 -1.54941e+11 0
4.09903e+10 -1.54904e+11 0
4.10205e+10 -1.54867e+11 0
4.10506e+10 -1.5483e+11 0
4.10808e+10 -1.54793e+11 0
4.1111e+10 -1.54756e+11 0
4.11412e+10 -1.54719e+11 0
4.11714e+10 -1.54682e+11 0
4.12015e+10 -1.54645e+11 0
4.12317e+10 -1.54608e+11 0
4.12619e+10 -1.54571e+11 0
4.12921e+10 -1.54534e+11 0
4.13222e+10 -1.54497e+11 0
4.13524e+10 -1.5446e+11 0
4.13826e+10 -1.54423e+11 0
4.14128e+10 -1.54386e+11 0
4.14429e+10 -1.54349e+11 0
4.14731e+10 -1.54312e+11 0
4.15033e+10 -1.54275e+11 0
4.15334e+10 -1.54238e+11 0
4.15636e+10 -1.54201e+11 0
4.15938e+10 -1.54163e+11 0
4.1624e+10 -1.54126e+11 0
4.16541e+10 -1.54089e+11 0
4.16843e+10 -1.54052e+11 0
4.17145e+10 -1.54015e+11 0
4.17446e+10 -1.53978e+11 0
4.17748e+10 -1.53941e+11 0
4.1805e+10 -1.53904e+11 0
4.18351e+10 -1.53866e+11 0
4.18653e+10 -1.53829e+11 0
4.18954e+10 -1.53792e+11 0
4.19256e+10 -1.53755e+11 0
4.19558e+10 -1.53718e+11 0
4.19859e+10 -1.53681e+11 0
4.20161e+10 -1.53643e+11 0
4.20462e+10 -1.53606e+11 0
4.20764e+10 -1.53569e+11 0
4.21066e+10 -1.53532e+11 0
4.21367e+10 -1.53494e+11 0
4.21669e+10 -1.53457e+11 0
4.2197e+10 -1.5342e+11 0
4.22272e+10 -1.53383e+11 0
4.22573e+10 -1.53346e+11 0
4.22875e+10 -1.53308e+11 0
4.23176e+10 -1.53271e+11 0
4.23478e+10 -1.53234e+11 0
4.2378e+10 -1.53196e+11 0
4.24081e+10 -1.53159e+11 0
4.24383e+10 -1.53122e+11 0
4.24684e+10 -1.53085e+11 0
4.24986e+10 -1.53047e+11 0
4.25287e+10 -1.5301e+11 0
4.25588e+10 -1.52973e+11 0
4.2589e+10 -1.52935e+11 0
4.26191e+10 -1.52898e+11 0
4.26493e+10 -1.52861e+11 0
4.26794e+10 -1.52823e+11 0
4.27096e+10 -1.52786e+11 0
4.27397e+10 -1.52749e+11 0
4.27699e+10 -1.52711e+11 0
4.28e+10 -1.52674e+11 0
4.28301e+10 -1.52637e+11 0
4.28603e+10 -1.52599e+11 0
4.28904e+10 -1.52562e+11 0
4.29206e+10 -1.52524e+11 0
4.29507e+10 -1.52487e+11 0
4.29808e+10 -1.5245e+11 0
4.3011e+10 -1.52412e+11 0
4.30411e+10 -1.52375e+11 0
4.30713e+10 -1.52337e+11 0
4.31014e+10 -1.523e+11 0
4.31315e+10 -1.52263e+11 0
4.31617e+10 -1.52225e+11 0
4.31918e+10 -1.52188e+11 0
4.32219e+10 -1.5215e+11 0
4.32521e+10 -1.52113e+11 0
4.32822e+10 -1.52075e+11 0
4.33123e+10 -1.52038e+11 0
4.33424e+10 -1.52e+11 0
4.33726e+10 -1.51963e+11 0
4.34027e+10 -1.51925e+11 0
4.34328e+10 -1.51888e+11 0
4.3463e+10 -1.5185e+11 0
4.34931e+10 -1.51813e+11 0
4.35232e+10 -1.51775e+11 0
4.35533e+10 -1.51738e+11 0
4.35835e+10 -1.517e+11 0
4.36136e+10 -1.51663e+11 0
4.36437e+10 -1.51625e+11 0
4.36738e+10 -1.51588e+11 0
4.37039e+10 -1.5155e+11 0
4.37341e+10 -1.51513e+11 0
4.37642e+10 -1.51475e+11 0
4.37943e+10 -1.51437e+11 0
4.38244e+10 -1.514e+11 0
4.38545e+10 -1.51362e+11 0
4.38846e+10 -1.51325e+11 0
4.39148e+10 -1.51287e+11 0
4.39449e+10 -1.5125e+11 0
4.3975e+10 -1.51212e+11 0
4.40051e+10 -1.51174e+11 0
4.40352e+10 -1.51137e+11 0
4.40653e+10 -1.51099e+11 0
4.40954e+10 -1.51061e+11 0
4.41255e+10 -1.51024e+11 0
4.41556e+10 -1.50986e+11 0
4.41858e+10 -1.50948e+11 0
4.42159e+10 -1.50911e+11 0
4.4246e+10 -1.50873e+11 0
4.42761e+10 -1.50835e+11 0
4.43062e+10 -1.50798e+11 0
4.43363e+10 -1.5076e+11 0
4.43664e+10 -1.50722e+11 0
4.43965e+10 -1.50685e+11 0
4.44266e+10 -1.50647e+11 0
4.44567e+10 -1.50609e+11 0
4.44868e+10 -1.50571e+11 0
4.45169e+10 -1.50534e+11 0
