X Y Z
3.83892e+09 -1.95176e+11 0
3.84434e+09 -1.95168e+11 0
3.84975e+09 -1.9516e+11 0
3.85517e+09 -1.95151e+11 0
3.86058e+09 -1.95143e+11 0
3.866e+09 -1.95135e+11 0
3.87141e+09 -1.95127e+11 0
3.87683e+09 -1.95119e+11 0
3.88225e+09 -1.95111e+11 0
3.88766e+09 -1.95103e+11 0
3.89308e+09 -1.95094e+11 0
3.8985e+09 -1.95086e+11 0
3.90392e+09 -1.95078e+11 0
3.90934e+09 -1.9507e+11 0
3.91476e+09 -1.95062e+11 0
3.92018e+09 -1.95053e+11 0
3.9256e+09 -1.95045e+11 0
3.93102e+09 -1.95037e+11 0
3.93644e+09 -1.95029e+11 0
3.94186e+09 -1.95021e+11 0
3.94729e+09 -1.95012e+11 0
3.95271e+09 -1.95004e+11 0
3.95813e+09 -1.94996e+11 0
3.96356e+09 -1.94988e+11 0
3.96898e+09 -1.9498e+11 0
3.97441e+09 -1.94971e+11 0
3.97983e+09 -1.94963e+11 0
3.98526e+09 -1.94955e+11 0
3.99069e+09 -1.94947e+11 0
3.99611e+09 -1.94938e+11 0
4.00154e+09 -1.9493e+11 0
4.00697e+09 -1.94922e+11 0
4.0124e+09 -1.94914e+11 0
4.01783e+09 -1.94905e+11 0
4.02326e+09 -1.94897e+11 0
4.02869e+09 -1.94889e+11 0
4.03412e+09 -1.94881e+11 0
4.03955e+09 -1.94872e+11 0
4.04498e+09 -1.94864e+11 0
4.05041e+09 -1.94856e+11 0
4.05584e+09 -1.94847e+11 0
4.06128e+09 -1.94839e+11 0
4.06671e+09 -1.94831e+11 0
4.07214e+09 -1.94822e+11 0
4.07758e+09 -1.94814e+11 0
4.08301e+09 -1.94806e+11 0
4.08845e+09 -1.94798e+11 0
4.09388e+09 -1.94789e+11 0
4.09932e+09 -1.94781e+11 0
4.10476e+09 -1.94773e+11 0
4.11019e+09 -1.94764e+11 0
4.11563e+09 -1.94756e+11 0
4.12107e+09 -1.94748e+11 0
4.12651e+09 -1.94739e+11 0
4.13195e+09 -1.94731e+11 0
4.13739e+09 -1.94722e+11 0
4.14283e+09 -1.94714e+11 0
4.14827e+09 -1.94706e+11 0
4.15371e+09 -1.94697e+11 0
4.15915e+09 -1.94689e+11 0
4.16459e+09 -1.94681e+11 0
4.17004e+09 -1.94672e+11 0
4.17548e+09 -1.94664e+11 0
4.18092e+09 -1.94655e+11 0
4.18637e+09 -1.94647e+11 0
4.19181e+09 -1.94639e+11 0
4.19725e+09 -1.9463e+11 0
4.2027e+09 -1.94622e+11 0
4.20815e+09 -1.94613e+11 0
4.21359e+09 -1.94605e+11 0
4.21904e+09 -1.94597e+11 0
4.22449e+09 -1.94588e+11 0
4.22993e+09 -1.9458e+11 0
4.23538e+09 -1.94571e+11 0
4.24083e+09 -1.94563e+11 0
4.24628e+09 -1.94554e+11 0
4.25173e+09 -1.94546e+11 0
4.25718e+09 -1.94537e+11 0
4.26263e+09 -1.94529e+11 0
4.26808e+09 -1.9452e+11 0
4.27353e+09 -1.94512e+11 0
4.27899e+09 -1.94504e+11 0
4.28444e+09 -1.94495e+11 0
4.28989e+09 -1.94487e+11 0
4.29534e+09 -1.94478e+11 0
4.3008e+09 -1.9447e+11 0
4.30625e+09 -1.94461e+11 0
4.31171e+09 -1.94453e+11 0
4.31716e+09 -1.94444e+11 0
4.32262e+09 -1.94436e+11 0
4.32808e+09 -1.94427e+11 0
4.33353e+09 -1.94419e+11 0
4.33899e+09 -1.9441e+11 0
4.34445e+09 -1.94402e+11 0
4.34991e+09 -1.94393e+11 0
4.35536e+09 -1.94384e+11 0
4.36082e+09 -1.94376e+11 0
4.36628e+09 -1.94367e+11 0
4.37174e+09 -1.94359e+11 0
4.3772e+09 -1.9435e+11 0
4.38266e+09 -1.94342e+11 0
4.38813e+09 -1.94333e+11 0
4.39359e+09 -1.94325e+11 0
4.39905e+09 -1.94316e+11 0
4.40451e+09 -1.94307e+11 0
4.40998e+09 -1.94299e+11 0
4.41544e+09 -1.9429e+11 0
4.4209e+09 -1.94282e+11 0
4.42637e+09 -1.94273e+11 0
4.43183e+09 -1.94265e+11 0
4.4373e+09 -1.94256e+11 0
4.44277e+09 -1.94247e+11 0
4.44823e+09 -1.94239e+11 0
4.4537e+09 -1.9423e+11 0
4.45917e+09 -1.94222e+11 0
4.46464e+09 -1.94213e+11 0
4.4701e+09 -1.94204e+11 0
4.47557e+09 -1.94196e+11 0
4.48104e+09 -1.94187e+11 0
4.48651e+09 -1.94178e+11 0
4.49198e+09 -1.9417e+11 0
4.49745e+09 -1.94161e+11 0
4.50293e+09 -1.94152e+11 0
4.5084e+09 -1.94144e+11 0
4.51387e+09 -1.94135e+11 0
4.51934e+09 -1.94126e+11 0
4.52482e+09 -1.94118e+11 0
4.53029e+09 -1.94109e+11 0
4.53576e+09 -1.941e+11 0
4.54124e+09 -1.94092e+11 0
4.54671e+09 -1.94083e+11 0
4.55219e+09 -1.94074e+11 0
4.55766e+09 -1.94066e+11 0
4.56314e+09 -1.94057e+11 0
4.56862e+09 -1.94048e+11 0
4.5741e+09 -1.9404e+11 0
4.57957e+09 -1.94031e+11 0
4.58505e+09 -1.94022e+11 0
4.59053e+09 -1.94013e+11 0
4.59601e+09 -1.94005e+11 0
4.60149e+09 -1.93996e+11 0
4.60697e+09 -1.93987e+11 0
4.61245e+09 -1.93978e+11 0
4.61793e+09 -1.9397e+11 0
4.62341e+09 -1.93961e+11 0
4.6289e+09 -1.93952e+11 0
4.63438e+09 -1.93943e+11 0
4.63986e+09 -1.93935e+11 0
4.64534e+09 -1.93926e+11 0
4.65083e+09 -1.93917e+11 0
4.65631e+09 -1.93908e+11 0
4.6618e+09 -1.939e+11 0
4.66728e+09 -1.93891e+11 0
4.67277e+09 -1.93882e+11 0
4.67826e+09 -1.93873e+11 0
4.68374e+09 -1.93864e+11 0
4.68923e+09 -1.93856e+11 0
4.69472e+09 -1.93847e+11 0
4.7002e+09 -1.93838e+11 0
4.70569e+09 -1.93829e+11 0
4.71118e+09 -1.9382e+11 0
4.71667e+09 -1.93812e+11 0
4.72216e+09 -1.93803e+11 0
4.72765e+09 -1.93794e+11 0
4.73314e+09 -1.93785e+11 0
4.73863e+09 -1.93776e+11 0
4.74413e+09 -1.93767e+11 0
4.74962e+09 -1.93759e+11 0
4.75511e+09 -1.9375e+11 0
4.7606e+09 -1.93741e+11 0
4.7661e+09 -1.93732e+11 0
4.77159e+09 -1.93723e+11 0
4.77709e+09 -1.93714e+11 0
4.78258e+09 -1.93705e+11 0
4.78808e+09 -1.93697e+11 0
4.79357e+09 -1.93688e+11 0
4.79907e+09 -1.93679e+11 0
4.80457e+09 -1.9367e+11 0
4.81006e+09 -1.93661e+11 0
4.81556e+09 -1.93652e+11 0
4.82106e+09 -1.93643e+11 0
4.82656e+09 -1.93634e+11 0
4.83206e+09 -1.93625e+11 0
4.83756e+09 -1.93616e+11 0
4.84306e+09 -1.93608e+11 0
4.84856e+09 -1.93599e+11 0
4.85406e+09 -1.9359e+11 0
4.85956e+09 -1.93581e+11 0
4.86506e+09 -1.93572e+11 0
4.87056e+09 -1.93563e+11 0
4.87607e+09 -1.93554e+11 0
4.88157e+09 -1.93545e+11 0
4.88707e+09 -1.93536e+11 0
4.89258e+09 -1.93527e+11 0
4.89808e+09 -1.93518e+11 0
4.90359e+09 -1.93509e+11 0
4.90909e+09 -1.935e+11 0
4.9146e+09 -1.93491e+11 0
4.9201e+09 -1.93482e+11 0
4.92561e+09 -1.93473e+11 0
4.93112e+09 -1.93464e+11 0
4.93663e+09 -1.93455e+11 0
4.94213e+09 -1.93446e+11 0
4.94764e+09 -1.93437e+11 0
4.95315e+09 -1.93428e+11 0
4.95866e+09 -1.93419e+11 0
4.96417e+09 -1.9341e+11 0
4.96968e+09 -1.93401e+11 0
4.97519e+09 -1.93392e+11 0
4.98071e+09 -1.93383e+11 0
4.98622e+09 -1.93374e+11 0
4.99173e+09 -1.93365e+11 0
4.99724e+09 -1.93356e+11 0
5.00276e+09 -1.93347e+11 0
5.00827e+09 -1.93338e+11 0
5.01378e+09 -1.93329e+11 0
5.0193e+09 -1.9332e+11 0
5.02481e+09 -1.93311e+11 0
5.03033e+09 -1.93302e+11 0
5.03584e+09 -1.93293e+11 0
5.04136e+09 -1.93283e+11 0
5.04688e+09 -1.93274e+11 0
5.05239e+09 -1.93265e+11 0
5.05791e+09 -1.93256e+11 0
5.06343e+09 -1.93247e+11 0
5.06895e+09 -1.93238e+11 0
5.07447e+09 -1.93229e+11 0
5.07999e+09 -1.9322e+11 0
5.08551e+09 -1.93211e+11 0
5.09103e+09 -1.93202e+11 0
5.09655e+09 -1.93192e+11 0
5.10207e+09 -1.93183e+11 0
5.10759e+09 -1.93174e+11 0
5.11311e+09 -1.93165e+11 0
5.11864e+09 -1.93156e+11 0
5.12416e+09 -1.93147e+11 0
5.12968e+09 -1.93138e+11 0
5.13521e+09 -1.93128e+11 0
5.14073e+09 -1.93119e+11 0
5.14626e+09 -1.9311e+11 0
5.15178e+09 -1.93101e+11 0
5.15731e+09 -1.93092e+11 0
5.16283e+09 -1.93083e+11 0
5.16836e+09 -1.93073e+11 0
5.17389e+09 -1.93064e+11 0
5.17942e+09 -1.93055e+11 0
5.18494e+09 -1.93046e+11 0
5.19047e+09 -1.93037e+11 0
5.196e+09 -1.93027e+11 0
5.20153e+09 -1.93018e+11 0
5.20706e+09 -1.93009e+11 0
5.21259e+09 -1.93e+11 0
5.21812e+09 -1.92991e+11 0
5.22365e+09 -1.92981e+11 0
5.22918e+09 -1.92972e+11 0
5.23472e+09 -1.92963e+11 0
5.24025e+09 -1.92954e+11 0
5.24578e+09 -1.92944e+11 0
5.25132e+09 -1.92935e+11 0
5.25685e+09 -1.92926e+11 0
5.26238e+09 -1.92917e+11 0
5.26792e+09 -1.92907e+11 0
5.27345e+09 -1.92898e+11 0
5.27899e+09 -1.92889e+11 0
5.28453e+09 -1.9288e+11 0
5.29006e+09 -1.9287e+11 0
5.2956e+09 -1.92861e+11 0
5.30114e+09 -1.92852e+11 0
5.30667e+09 -1.92843e+11 0
5.31221e+09 -1.92833e+11 0
5.31775e+09 -1.92824e+11 0
5.32329e+09 -1.92815e+11 0
5.32883e+09 -1.92805e+11 0
5.33437e+09 -1.92796e+11 0
5.33991e+09 -1.92787e+11 0
5.34545e+09 -1.92777e+11 0
5.35099e+09 -1.92768e+11 0
5.35653e+09 -1.92759e+11 0
5.36208e+09 -1.92749e+11 0
5.36762e+09 -1.9274e+11 0
5.37316e+09 -1.92731e+11 0
5.37871e+09 -1.92721e+11 0
5.38425e+09 -1.92712e+11 0
5.38979e+09 -1.92703e+11 0
5.39534e+09 -1.92693e+11 0
5.40088e+09 -1.92684e+11 0
5.40643e+09 -1.92675e+11 0
5.41198e+09 -1.92665e+11 0
5.41752e+09 -1.92656e+11 0
5.42307e+09 -1.92646e+11 0
5.42862e+09 -1.92637e+11 0
5.43417e+09 -1.92628e+11 0
5.43971e+09 -1.92618e+11 0
5.44526e+09 -1.92609e+11 0
5.45081e+09 -1.92599e+11 0
5.45636e+09 -1.9259e+11 0
5.46191e+09 -1.92581e+11 0
5.46746e+09 -1.92571e+11 0
5.47301e+09 -1.92562e+11 0
5.47857e+09 -1.92552e+11 0
5.48412e+09 -1.92543e+11 0
5.48967e+09 -1.92534e+11 0
5.49522e+09 -1.92524e+11 0
5.50078e+09 -1.92515e+11 0
5.50633e+09 -1.92505e+11 0
5.51188e+09 -1.92496e+11 0
5.51744e+09 -1.92486e+11 0
5.52299e+09 -1.92477e+11 0
5.52855e+09 -1.92467e+11 0
5.5341e+09 -1.92458e+11 0
5.53966e+09 -1.92448e+11 0
5.54522e+09 -1.92439e+11 0
5.55078e+09 -1.92429e+11 0
5.55633e+09 -1.9242e+11 0
5.56189e+09 -1.9241e+11 0
5.56745e+09 -1.92401e+11 0
5.57301e+09 -1.92392e+11 0
5.57857e+09 -1.92382e+11 0
5.58413e+09 -1.92372e+11 0
5.58969e+09 -1.92363e+11 0
5.59525e+09 -1.92353e+11 0
5.60081e+09 -1.92344e+11 0
5.60637e+09 -1.92334e+11 0
5.61193e+09 -1.92325e+11 0
5.6175e+09 -1.92315e+11 0
5.62306e+09 -1.92306e+11 0
5.62862e+09 -1.92296e+11 0
5.63419e+09 -1.92287e+11 0
5.63975e+09 -1.92277e+11 0
5.64531e+09 -1.92268e+11 0
5.65088e+09 -1.92258e+11 0
5.65644e+09 -1.92248e+11 0
5.66201e+09 -1.92239e+11 0
5.66758e+09 -1.92229e+11 0
5.67314e+09 -1.9222e+11 0
5.67871e+09 -1.9221e+11 0
5.68428e+09 -1.92201e+11 0
5.68985e+09 -1.92191e+11 0
5.69541e+09 -1.92181e+11 0
5.70098e+09 -1.92172e+11 0
5.70655e+09 -1.92162e+11 0
5.71212e+09 -1.92153e+11 0
5.71769e+09 -1.92143e+11 0
5.72326e+09 -1.92133e+11 0
5.72883e+09 -1.92124e+11 0
5.73441e+09 -1.92114e+11 0
5.73998e+09 -1.92104e+11 0
5.74555e+09 -1.92095e+11 0
5.75112e+09 -1.92085e+11 0
5.7567e+09 -1.92076e+11 0
5.76227e+09 -1.92066e+11 0
5.76784e+09 -1.92056e+11 0
5.77342e+09 -1.92047e+11 0
5.77899e+09 -1.92037e+11 0
5.78457e+09 -1.92027e+11 0
5.79014e+09 -1.92018e+11 0
5.79572e+09 -1.92008e+11 0
5.8013e+09 -1.91998e+11 0
5.80687e+09 -1.91989e+11 0
5.81245e+09 -1.91979e+11 0
5.81803e+09 -1.91969e+11 0
5.82361e+09 -1.91959e+11 0
5.82919e+09 -1.9195e+11 0
5.83477e+09 -1.9194e+11 0
5.84035e+09 -1.9193e+11 0
5.84593e+09 -1.91921e+11 0
5.85151e+09 -1.91911e+11 0
5.85709e+09 -1.91901e+11 0
5.86267e+09 -1.91891e+11 0
5.86825e+09 -1.91882e+11 0
5.87383e+09 -1.91872e+11 0
5.87942e+09 -1.91862e+11 0
5.885e+09 -1.91852e+11 0
5.89058e+09 -1.91843e+11 0
5.89617e+09 -1.91833e+11 0
5.90175e+09 -1.91823e+11 0
5.90734e+09 -1.91813e+11 0
5.91292e+09 -1.91804e+11 0
5.91851e+09 -1.91794e+11 0
5.92409e+09 -1.91784e+11 0
5.92968e+09 -1.91774e+11 0
5.93527e+09 -1.91765e+11 0
5.94085e+09 -1.91755e+11 0
5.94644e+09 -1.91745e+11 0
5.95203e+09 -1.91735e+11 0
5.95762e+09 -1.91725e+11 0
5.96321e+09 -1.91716e+11 0
5.9688e+09 -1.91706e+11 0
5.97439e+09 -1.91696e+11 0
5.97998e+09 -1.91686e+11 0
5.98557e+09 -1.91676e+11 0
5.99116e+09 -1.91666e+11 0
5.99675e+09 -1.91657e+11 0
6.00234e+09 -1.91647e+11 0
6.00793e+09 -1.91637e+11 0
6.01353e+09 -1.91627e+11 0
6.01912e+09 -1.91617e+11 0
6.02471e+09 -1.91607e+11 0
6.03031e+09 -1.91597e+11 0
6.0359e+09 -1.91588e+11 0
6.0415e+09 -1.91578e+11 0
6.04709e+09 -1.91568e+11 0
6.05269e+09 -1.91558e+11 0
6.05829e+09 -1.91548e+11 0
6.06388e+09 -1.91538e+11 0
6.06948e+09 -1.91528e+11 0
6.07508e+09 -1.91518e+11 0
6.08067e+09 -1.91508e+11 0
6.08627e+09 -1.91499e+11 0
6.09187e+09 -1.91489e+11 0
6.09747e+09 -1.91479e+11 0
6.10307e+09 -1.91469e+11 0
6.10867e+09 -1.91459e+11 0
6.11427e+09 -1.91449e+11 0
6.11987e+09 -1.91439e+11 0
6.12547e+09 -1.91429e+11 0
6.13107e+09 -1.91419e+11 0
6.13668e+09 -1.91409e+11 0
6.14228e+09 -1.91399e+11 0
6.14788e+09 -1.91389e+11 0
6.15349e+09 -1.91379e+11 0
6.15909e+09 -1.91369e+11 0
6.16469e+09 -1.91359e+11 0
6.1703e+09 -1.91349e+11 0
6.1759e+09 -1.91339e+11 0
6.18151e+09 -1.91329e+11 0
6.18711e+09 -1.9132e+11 0
6.19272e+09 -1.9131e+11 0
6.19833e+09 -1.913e+11 0
6.20393e+09 -1.9129e+11 0
6.20954e+09 -1.9128e+11 0
6.21515e+09 -1.9127e+11 0
6.22076e+09 -1.91259e+11 0
6.22637e+09 -1.91249e+11 0
6.23198e+09 -1.91239e+11 0
6.23759e+09 -1.91229e+11 0
6.2432e+09 -1.91219e+11 0
6.24881e+09 -1.91209e+11 0
6.25442e+09 -1.91199e+11 0
6.26003e+09 -1.91189e+11 0
6.26564e+09 -1.91179e+11 0
6.27125e+09 -1.91169e+11 0
6.27687e+09 -1.91159e+11 0
6.28248e+09 -1.91149e+11 0
6.28809e+09 -1.91139e+11 0
6.29371e+09 -1.91129e+11 0
6.29932e+09 -1.91119e+11 0
6.30493e+09 -1.91109e+11 0
6.31055e+09 -1.91099e+11 0
6.31617e+09 -1.91089e+11 0
6.32178e+09 -1.91078e+11 0
6.3274e+09 -1.91068e+11 0
6.33301e+09 -1.91058e+11 0
6.33863e+09 -1.91048e+11 0
6.34425e+09 -1.91038e+11 0
6.34987e+09 -1.91028e+11 0
6.35549e+09 -1.91018e+11 0
6.3611e+09 -1.91008e+11 0
6.36672e+09 -1.90998e+11 0
6.37234e+09 -1.90987e+11 0
6.37796e+09 -1.90977e+11 0
6.38358e+09 -1.90967e+11 0
6.3892e+09 -1.90957e+11 0
6.39483e+09 -1.90947e+11 0
6.40045e+09 -1.90937e+11 0
6.40607e+09 -1.90927e+11 0
6.41169e+09 -1.90916e+11 0
6.41731e+09 -1.90906e+11 0
6.42294e+09 -1.90896e+11 0
6.42856e+09 -1.90886e+11 0
6.43419e+09 -1.90876e+11 0
6.43981e+09 -1.90866e+11 0
6.44544e+09 -1.90855e+11 0
6.45106e+09 -1.90845e+11 0
6.45669e+09 -1.90835e+11 0
6.46231e+09 -1.90825e+11 0
6.46794e+09 -1.90814e+11 0
6.47357e+09 -1.90804e+11 0
6.47919e+09 -1.90794e+11 0
6.48482e+09 -1.90784e+11 0
6.49045e+09 -1.90774e+11 0
6.49608e+09 -1.90763e+11 0
6.50171e+09 -1.90753e+11 0
6.50734e+09 -1.90743e+11 0
6.51297e+09 -1.90733e+11 0
6.5186e+09 -1.90722e+11 0
6.52423e+09 -1.90712e+11 0
6.52986e+09 -1.90702e+11 0
6.53549e+09 -1.90692e+11 0
6.54112e+09 -1.90681e+11 0
6.54676e+09 -1.90671e+11 0
6.55239e+09 -1.90661e+11 0
6.55802e+09 -1.90651e+11 0
6.56366e+09 -1.9064e+11 0
6.56929e+09 -1.9063e+11 0
6.57492e+09 -1.9062e+11 0
6.58056e+09 -1.90609e+11 0
6.58619e+09 -1.90599e+11 0
6.59183e+09 -1.90589e+11 0
6.59747e+09 -1.90578e+11 0
6.6031e+09 -1.90568e+11 0
6.60874e+09 -1.90558e+11 0
6.61438e+09 -1.90547e+11 0
6.62001e+09 -1.90537e+11 0
6.62565e+09 -1.90527e+11 0
6.63129e+09 -1.90516e+11 0
6.63693e+09 -1.90506e+11 0
6.64257e+09 -1.90496e+11 0
6.64821e+09 -1.90485e+11 0
6.65385e+09 -1.90475e+11 0
6.65949e+09 -1.90465e+11 0
6.66513e+09 -1.90454e+11 0
6.67077e+09 -1.90444e+11 0
6.67641e+09 -1.90434e+11 0
6.68205e+09 -1.90423e+11 0
6.6877e+09 -1.90413e+11 0
6.69334e+09 -1.90402e+11 0
6.69898e+09 -1.90392e+11 0
6.70463e+09 -1.90382e+11 0
6.71027e+09 -1.90371e+11 0
6.71592e+09 -1.90361e+11 0
6.72156e+09 -1.9035e+11 0
6.72721e+09 -1.9034e+11 0
6.73285e+09 -1.9033e+11 0
6.7385e+09 -1.90319e+11 0
6.74414e+09 -1.90309e+11 0
6.74979e+09 -1.90298e+11 0
6.75544e+09 -1.90288e+11 0
6.76109e+09 -1.90277e+11 0
6.76674e+09 -1.90267e+11 0
6.77238e+09 -1.90257e+11 0
6.77803e+09 -1.90246e+11 0
6.78368e+09 -1.90236e+11 0
6.78933e+09 -1.90225e+11 0
6.79498e+09 -1.90215e+11 0
6.80063e+09 -1.90204e+11 0
6.80628e+09 -1.90194e+11 0
6.81194e+09 -1.90183e+11 0
6.81759e+09 -1.90173e+11 0
6.82324e+09 -1.90162e+11 0
6.82889e+09 -1.90152e+11 0
6.83455e+09 -1.90141e+11 0
6.8402e+09 -1.90131e+11 0
6.84585e+09 -1.9012e+11 0
6.85151e+09 -1.9011e+11 0
6.85716e+09 -1.90099e+11 0
6.86282e+09 -1.90089e+11 0
6.86847e+09 -1.90078e+11 0
6.87413e+09 -1.90068e+11 0
6.87978e+09 -1.90057e+11 0
6.88544e+09 -1.90047e+11 0
6.8911e+09 -1.90036e+11 0
6.89675e+09 -1.90026e+11 0
6.90241e+09 -1.90015e+11 0
6.90807e+09 -1.90004e+11 0
6.91373e+09 -1.89994e+11 0
6.91939e+09 -1.89983e+11 0
6.92505e+09 -1.89973e+11 0
6.93071e+09 -1.89962e+11 0
6.93637e+09 -1.89952e+11 0
6.94203e+09 -1.89941e+11 0
6.94769e+09 -1.8993e+11 0
6.95335e+09 -1.8992e+11 0
6.95901e+09 -1.89909e+11 0
6.96468e+09 -1.89899e+11 0
6.97034e+09 -1.89888e+11 0
6.976e+09 -1.89877e+11 0
6.98166e+09 -1.89867e+11 0
6.98733e+09 -1.89856e+11 0
6.99299e+09 -1.89845e+11 0
6.99866e+09 -1.89835e+11 0
7.00432e+09 -1.89824e+11 0
7.00999e+09 -1.89814e+11 0
7.01565e+09 -1.89803e+11 0
7.02132e+09 -1.89792e+11 0
7.02699e+09 -1.89782e+11 0
7.03265e+09 -1.89771e+11 0
7.03832e+09 -1.8976e+11 0
7.04399e+09 -1.8975e+11 0
7.04966e+09 -1.89739e+11 0
7.05532e+09 -1.89728e+11 0
7.06099e+09 -1.89718e+11 0
7.06666e+09 -1.89707e+11 0
7.07233e+09 -1.89696e+11 0
7.078e+09 -1.89686e+11 0
7.08367e+09 -1.89675e+11 0
7.08934e+09 -1.89664e+11 0
7.09502e+09 -1.89653e+11 0
7.10069e+09 -1.89643e+11 0
7.10636e+09 -1.89632e+11 0
7.11203e+09 -1.89621e+11 0
7.11771e+09 -1.89611e+11 0
7.12338e+09 -1.896e+11 0
7.12905e+09 -1.89589e+11 0
7.13473e+09 -1.89578e+11 0
7.1404e+09 -1.89568e+11 0
7.14608e+09 -1.89557e+11 0
7.15175e+09 -1.89546e+11 0
7.15743e+09 -1.89535e+11 0
7.1631e+09 -1.89525e+11 0
7.16878e+09 -1.89514e+11 0
7.17446e+09 -1.89503e+11 0
7.18013e+09 -1.89492e+11 0
7.18581e+09 -1.89482e+11 0
7.19149e+09 -1.89471e+11 0
7.19717e+09 -1.8946e+11 0
7.20285e+09 -1.89449e+11 0
7.20853e+09 -1.89438e+11 0
7.2142e+09 -1.89428e+11 0
7.21988e+09 -1.89417e+11 0
7.22557e+09 -1.89406e+11 0
7.23125e+09 -1.89395e+11 0
7.23693e+09 -1.89384e+11 0
7.24261e+09 -1.89374e+11 0
7.24829e+09 -1.89363e+11 0
7.25397e+09 -1.89352e+11 0
7.25966e+09 -1.89341e+11 0
7.26534e+09 -1.8933e+11 0
7.27102e+09 -1.89319e+11 0
7.27671e+09 -1.89308e+11 0
7.28239e+09 -1.89298e+11 0
7.28808e+09 -1.89287e+11 0
7.29376e+09 -1.89276e+11 0
7.29945e+09 -1.89265e+11 0
7.30513e+09 -1.89254e+11 0
7.31082e+09 -1.89243e+11 0
7.3165e+09 -1.89232e+11 0
7.32219e+09 -1.89222e+11 0
7.32788e+09 -1.89211e+11 0
7.33357e+09 -1.892e+11 0
7.33925e+09 -1.89189e+11 0
7.34494e+09 -1.89178e+11 0
7.35063e+09 -1.89167e+11 0
7.35632e+09 -1.89156e+11 0
7.36201e+09 -1.89145e+11 0
7.3677e+09 -1.89134e+11 0
7.37339e+09 -1.89123e+11 0
7.37908e+09 -1.89112e+11 0
7.38477e+09 -1.89101e+11 0
7.39047e+09 -1.89091e+11 0
7.39616e+09 -1.8908e+11 0
7.40185e+09 -1.89069e+11 0
7.40754e+09 -1.89058e+11 0
7.41324e+09 -1.89047e+11 0
7.41893e+09 -1.89036e+11 0
7.42462e+09 -1.89025e+11 0
7.43032e+09 -1.89014e+11 0
7.43601e+09 -1.89003e+11 0
7.44171e+09 -1.88992e+11 0
7.4474e+09 -1.88981e+11 0
7.4531e+09 -1.8897e+11 0
7.4588e+09 -1.88959e+11 0
7.46449e+09 -1.88948e+11 0
7.47019e+09 -1.88937e+11 0
7.47589e+09 -1.88926e+11 0
7.48159e+09 -1.88915e+11 0
7.48728e+09 -1.88904e+11 0
7.49298e+09 -1.88893e+11 0
7.49868e+09 -1.88882e+11 0
7.50438e+09 -1.88871e+11 0
7.51008e+09 -1.8886e+11 0
7.51578e+09 -1.88849e+11 0
7.52148e+09 -1.88838e+11 0
7.52718e+09 -1.88827e+11 0
7.53288e+09 -1.88816e+11 0
7.53858e+09 -1.88804e+11 0
7.54429e+09 -1.88793e+11 0
7.54999e+09 -1.88782e+11 0
7.55569e+09 -1.88771e+11 0
7.5614e+09 -1.8876e+11 0
7.5671e+09 -1.88749e+11 0
7.5728e+09 -1.88738e+11 0
7.57851e+09 -1.88727e+11 0
7.58421e+09 -1.88716e+11 0
7.58992e+09 -1.88705e+11 0
7.59562e+09 -1.88694e+11 0
7.60133e+09 -1.88683e+11 0
7.60704e+09 -1.88671e+11 0
7.61274e+09 -1.8866e+11 0
7.61845e+09 -1.88649e+11 0
7.62416e+09 -1.88638e+11 0
7.62986e+09 -1.88627e+11 0
7.63557e+09 -1.88616e+11 0
7.64128e+09 -1.88605e+11 0
7.64699e+09 -1.88593e+11 0
7.6527e+09 -1.88582e+11 0
7.65841e+09 -1.88571e+11 0
7.66412e+09 -1.8856e+11 0
7.66983e+09 -1.88549e+11 0
7.67554e+09 -1.88538e+11 0
7.68125e+09 -1.88527e+11 0
7.68696e+09 -1.88515e+11 0
7.69268e+09 -1.88504e+11 0
7.69839e+09 -1.88493e+11 0
7.7041e+09 -1.88482e+11 0
7.70981e+09 -1.88471e+11 0
7.71553e+09 -1.88459e+11 0
7.72124e+09 -1.88448e+11 0
7.72696e+09 -1.88437e+11 0
7.73267e+09 -1.88426e+11 0
7.73838e+09 -1.88415e+11 0
7.7441e+09 -1.88403e+11 0
7.74982e+09 -1.88392e+11 0
7.75553e+09 -1.88381e+11 0
7.76125e+09 -1.8837e+11 0
7.76697e+09 -1.88358e+11 0
7.77268e+09 -1.88347e+11 0
7.7784e+09 -1.88336e+11 0
7.78412e+09 -1.88325e+11 0
7.78984e+09 -1.88313e+11 0
7.79556e+09 -1.88302e+11 0
7.80128e+09 -1.88291e+11 0
7.80699e+09 -1.8828e+11 0
7.81271e+09 -1.88268e+11 0
7.81844e+09 -1.88257e+11 0
7.82416e+09 -1.88246e+11 0
7.82988e+09 -1.88234e+11 0
7.8356e+09 -1.88223e+11 0
7.84132e+09 -1.88212e+11 0
7.84704e+09 -1.88201e+11 0
7.85277e+09 -1.88189e+11 0
7.85849e+09 -1.88178e+11 0
7.86421e+09 -1.88167e+11 0
7.86994e+09 -1.88155e+11 0
7.87566e+09 -1.88144e+11 0
7.88138e+09 -1.88133e+11 0
7.88711e+09 -1.88121e+11 0
7.89283e+09 -1.8811e+11 0
7.89856e+09 -1.88099e+11 0
7.90429e+09 -1.88087e+11 0
7.91001e+09 -1.88076e+11 0
7.91574e+09 -1.88065e+11 0
7.92147e+09 -1.88053e+11 0
7.92719e+09 -1.88042e+11 0
7.93292e+09 -1.8803e+11 0
7.93865e+09 -1.88019e+11 0
7.94438e+09 -1.88008e+11 0
