X Y Z
7.52519e+09 -1.91468e+11 0
7.53559e+09 -1.91455e+11 0
7.54599e+09 -1.91442e+11 0
7.55638e+09 -1.91428e+11 0
7.56678e+09 -1.91415e+11 0
7.57718e+09 -1.91402e+11 0
7.58758e+09 -1.91389e+11 0
7.59798e+09 -1.91376e+11 0
7.60838e+09 -1.91362e+11 0
7.61878e+09 -1.91349e+11 0
7.62918e+09 -1.91336e+11 0
7.63958e+09 -1.91323e+11 0
7.64998e+09 -1.91309e+11 0
7.66038e+09 -1.91296e+11 0
7.67078e+09 -1.91283e+11 0
7.68118e+09 -1.9127e+11 0
7.69158e+09 -1.91256e+11 0
7.70199e+09 -1.91243e+11 0
7.71239e+09 -1.9123e+11 0
7.72279e+09 -1.91217e+11 0
7.7332e+09 -1.91203e+11 0
7.7436e+09 -1.9119e+11 0
7.75401e+09 -1.91177e+11 0
7.76441e+09 -1.91163e+11 0
7.77482e+09 -1.9115e+11 0
7.78523e+09 -1.91137e+11 0
7.79563e+09 -1.91124e+11 0
7.80604e+09 -1.9111e+11 0
7.81645e+09 -1.91097e+11 0
7.82686e+09 -1.91084e+11 0
7.83726e+09 -1.9107e+11 0
7.84767e+09 -1.91057e+11 0
7.85808e+09 -1.91044e+11 0
7.86849e+09 -1.9103e+11 0
7.8789e+09 -1.91017e+11 0
7.88931e+09 -1.91004e+11 0
7.89972e+09 -1.9099e+11 0
7.91014e+09 -1.90977e+11 0
7.92055e+09 -1.90964e+11 0
7.93096e+09 -1.9095e+11 0
7.94137e+09 -1.90937e+11 0
7.95179e+09 -1.90923e+11 0
7.9622e+09 -1.9091e+11 0
7.97261e+09 -1.90897e+11 0
7.98303e+09 -1.90883e+11 0
7.99344e+09 -1.9087e+11 0
8.00386e+09 -1.90857e+11 0
8.01427e+09 -1.90843e+11 0
8.02469e+09 -1.9083e+11 0
8.03511e+09 -1.90816e+11 0
8.04552e+09 -1.90803e+11 0
8.05594e+09 -1.9079e+11 0
8.06636e+09 -1.90776e+11 0
8.07678e+09 -1.90763e+11 0
8.0872e+09 -1.90749e+11 0
8.09762e+09 -1.90736e+11 0
8.10803e+09 -1.90722e+11 0
8.11845e+09 -1.90709e+11 0
8.12888e+09 -1.90695e+11 0
8.1393e+09 -1.90682e+11 0
8.14972e+09 -1.90669e+11 0
8.16014e+09 -1.90655e+11 0
8.17056e+09 -1.90642e+11 0
8.18098e+09 -1.90628e+11 0
8.19141e+09 -1.90615e+11 0
8.20183e+09 -1.90601e+11 0
8.21225e+09 -1.90588e+11 0
8.22268e+09 -1.90574e+11 0
8.2331e+09 -1.90561e+11 0
8.24353e+09 -1.90547e+11 0
8.25395e+09 -1.90534e+11 0
8.26438e+09 -1.9052e+11 0
8.2748e+09 -1.90507e+11 0
8.28523e+09 -1.90493e+11 0
8.29566e+09 -1.9048e+11 0
8.30608e+09 -1.90466e+11 0
8.31651e+09 -1.90453e+11 0
8.32694e+09 -1.90439e+11 0
8.33737e+09 -1.90426e+11 0
8.3478e+09 -1.90412e+11 0
8.35823e+09 -1.90399e+11 0
8.36866e+09 -1.90385e+11 0
8.37909e+09 -1.90371e+11 0
8.38952e+09 -1.90358e+11 0
8.39995e+09 -1.90344e+11 0
8.41038e+09 -1.90331e+11 0
8.42081e+09 -1.90317e+11 0
8.43125e+09 -1.90304e+11 0
8.44168e+09 -1.9029e+11 0
8.45211e+09 -1.90276e+11 0
8.46255e+09 -1.90263e+11 0
8.47298e+09 -1.90249e+11 0
8.48341e+09 -1.90236e+11 0
8.49385e+09 -1.90222e+11 0
8.50428e+09 -1.90208e+11 0
8.51472e+09 -1.90195e+11 0
8.52516e+09 -1.90181e+11 0
8.53559e+09 -1.90168e+11 0
8.54603e+09 -1.90154e+11 0
8.55647e+09 -1.9014e+11 0
8.5669e+09 -1.90127e+11 0
8.57734e+09 -1.90113e+11 0
8.58778e+09 -1.90099e+11 0
8.59822e+09 -1.90086e+11 0
8.60866e+09 -1.90072e+11 0
8.6191e+09 -1.90058e+11 0
8.62954e+09 -1.90045e+11 0
8.63998e+09 -1.90031e+11 0
8.65042e+09 -1.90017e+11 0
8.66086e+09 -1.90004e+11 0
8.6713e+09 -1.8999e+11 0
8.68175e+09 -1.89976e+11 0
8.69219e+09 -1.89963e+11 0
8.70263e+09 -1.89949e+11 0
8.71307e+09 -1.89935e+11 0
8.72352e+09 -1.89921e+11 0
8.73396e+09 -1.89908e+11 0
8.74441e+09 -1.89894e+11 0
8.75485e+09 -1.8988e+11 0
8.7653e+09 -1.89867e+11 0
8.77574e+09 -1.89853e+11 0
8.78619e+09 -1.89839e+11 0
8.79664e+09 -1.89825e+11 0
8.80708e+09 -1.89812e+11 0
8.81753e+09 -1.89798e+11 0
8.82798e+09 -1.89784e+11 0
8.83843e+09 -1.8977e+11 0
8.84888e+09 -1.89757e+11 0
8.85932e+09 -1.89743e+11 0
8.86977e+09 -1.89729e+11 0
8.88022e+09 -1.89715e+11 0
8.89067e+09 -1.89702e+11 0
8.90112e+09 -1.89688e+11 0
8.91157e+09 -1.89674e+11 0
8.92203e+09 -1.8966e+11 0
8.93248e+09 -1.89646e+11 0
8.94293e+09 -1.89633e+11 0
8.95338e+09 -1.89619e+11 0
8.96384e+09 -1.89605e+11 0
8.97429e+09 -1.89591e+11 0
8.98474e+09 -1.89577e+11 0
8.9952e+09 -1.89564e+11 0
9.00565e+09 -1.8955e+11 0
9.01611e+09 -1.89536e+11 0
9.02656e+09 -1.89522e+11 0
9.03702e+09 -1.89508e+11 0
9.04747e+09 -1.89494e+11 0
9.05793e+09 -1.89481e+11 0
9.06839e+09 -1.89467e+11 0
9.07884e+09 -1.89453e+11 0
9.0893e+09 -1.89439e+11 0
9.09976e+09 -1.89425e+11 0
9.11022e+09 -1.89411e+11 0
9.12068e+09 -1.89397e+11 0
9.13114e+09 -1.89383e+11 0
9.1416e+09 -1.8937e+11 0
9.15206e+09 -1.89356e+11 0
9.16252e+09 -1.89342e+11 0
9.17298e+09 -1.89328e+11 0
9.18344e+09 -1.89314e+11 0
9.1939e+09 -1.893e+11 0
9.20436e+09 -1.89286e+11 0
9.21482e+09 -1.89272e+11 0
9.22529e+09 -1.89258e+11 0
9.23575e+09 -1.89244e+11 0
9.24621e+09 -1.8923e+11 0
9.25668e+09 -1.89216e+11 0
9.26714e+09 -1.89203e+11 0
9.27761e+09 -1.89189e+11 0
9.28807e+09 -1.89175e+11 0
9.29854e+09 -1.89161e+11 0
9.309e+09 -1.89147e+11 0
9.31947e+09 -1.89133e+11 0
9.32994e+09 -1.89119e+11 0
9.3404e+09 -1.89105e+11 0
9.35087e+09 -1.89091e+11 0
9.36134e+09 -1.89077e+11 0
9.37181e+09 -1.89063e+11 0
9.38228e+09 -1.89049e+11 0
9.39274e+09 -1.89035e+11 0
9.40321e+09 -1.89021e+11 0
9.41368e+09 -1.89007e+11 0
9.42415e+09 -1.88993e+11 0
9.43462e+09 -1.88979e+11 0
9.4451e+09 -1.88965e+11 0
9.45557e+09 -1.88951e+11 0
9.46604e+09 -1.88937e+11 0
9.47651e+09 -1.88923e+11 0
9.48698e+09 -1.88909e+11 0
9.49746e+09 -1.88895e+11 0
9.50793e+09 -1.88881e+11 0
9.5184e+09 -1.88867e+11 0
9.52888e+09 -1.88852e+11 0
9.53935e+09 -1.88838e+11 0
9.54983e+09 -1.88824e+11 0
9.5603e+09 -1.8881e+11 0
9.57078e+09 -1.88796e+11 0
9.58125e+09 -1.88782e+11 0
9.59173e+09 -1.88768e+11 0
9.6022e+09 -1.88754e+11 0
9.61268e+09 -1.8874e+11 0
9.62316e+09 -1.88726e+11 0
9.63364e+09 -1.88712e+11 0
9.64411e+09 -1.88698e+11 0
9.65459e+09 -1.88683e+11 0
9.66507e+09 -1.88669e+11 0
9.67555e+09 -1.88655e+11 0
9.68603e+09 -1.88641e+11 0
9.69651e+09 -1.88627e+11 0
9.70699e+09 -1.88613e+11 0
9.71747e+09 -1.88599e+11 0
9.72795e+09 -1.88585e+11 0
9.73843e+09 -1.8857e+11 0
9.74892e+09 -1.88556e+11 0
9.7594e+09 -1.88542e+11 0
9.76988e+09 -1.88528e+11 0
9.78036e+09 -1.88514e+11 0
9.79085e+09 -1.885e+11 0
9.80133e+09 -1.88485e+11 0
9.81182e+09 -1.88471e+11 0
9.8223e+09 -1.88457e+11 0
9.83279e+09 -1.88443e+11 0
9.84327e+09 -1.88429e+11 0
9.85376e+09 -1.88414e+11 0
9.86424e+09 -1.884e+11 0
9.87473e+09 -1.88386e+11 0
9.88522e+09 -1.88372e+11 0
9.8957e+09 -1.88358e+11 0
9.90619e+09 -1.88343e+11 0
9.91668e+09 -1.88329e+11 0
9.92717e+09 -1.88315e+11 0
9.93765e+09 -1.88301e+11 0
9.94814e+09 -1.88286e+11 0
9.95863e+09 -1.88272e+11 0
9.96912e+09 -1.88258e+11 0
9.97961e+09 -1.88244e+11 0
9.9901e+09 -1.88229e+11 0
1.00006e+10 -1.88215e+11 0
1.00111e+10 -1.88201e+11 0
1.00216e+10 -1.88187e+11 0
1.00321e+10 -1.88172e+11 0
1.00426e+10 -1.88158e+11 0
1.00531e+10 -1.88144e+11 0
1.00635e+10 -1.88129e+11 0
1.0074e+10 -1.88115e+11 0
1.00845e+10 -1.88101e+11 0
1.0095e+10 -1.88087e+11 0
1.01055e+10 -1.88072e+11 0
1.0116e+10 -1.88058e+11 0
1.01265e+10 -1.88044e+11 0
1.0137e+10 -1.88029e+11 0
1.01475e+10 -1.88015e+11 0
1.0158e+10 -1.88001e+11 0
1.01685e+10 -1.87986e+11 0
1.0179e+10 -1.87972e+11 0
1.01895e+10 -1.87958e+11 0
1.02e+10 -1.87943e+11 0
1.02105e+10 -1.87929e+11 0
1.0221e+10 -1.87915e+11 0
1.02315e+10 -1.879e+11 0
1.0242e+10 -1.87886e+11 0
1.02525e+10 -1.87871e+11 0
1.0263e+10 -1.87857e+11 0
1.02735e+10 -1.87843e+11 0
1.0284e+10 -1.87828e+11 0
1.02945e+10 -1.87814e+11 0
1.0305e+10 -1.87799e+11 0
1.03155e+10 -1.87785e+11 0
1.0326e+10 -1.87771e+11 0
1.03365e+10 -1.87756e+11 0
1.0347e+10 -1.87742e+11 0
1.03575e+10 -1.87727e+11 0
1.0368e+10 -1.87713e+11 0
1.03785e+10 -1.87699e+11 0
1.0389e+10 -1.87684e+11 0
1.03995e+10 -1.8767e+11 0
1.041e+10 -1.87655e+11 0
1.04205e+10 -1.87641e+11 0
1.0431e+10 -1.87626e+11 0
1.04415e+10 -1.87612e+11 0
1.0452e+10 -1.87597e+11 0
1.04626e+10 -1.87583e+11 0
1.04731e+10 -1.87568e+11 0
1.04836e+10 -1.87554e+11 0
1.04941e+10 -1.8754e+11 0
1.05046e+10 -1.87525e+11 0
1.05151e+10 -1.87511e+11 0
1.05256e+10 -1.87496e+11 0
1.05361e+10 -1.87482e+11 0
1.05466e+10 -1.87467e+11 0
1.05571e+10 -1.87453e+11 0
1.05676e+10 -1.87438e+11 0
1.05781e+10 -1.87424e+11 0
1.05887e+10 -1.87409e+11 0
1.05992e+10 -1.87394e+11 0
1.06097e+10 -1.8738e+11 0
1.06202e+10 -1.87365e+11 0
1.06307e+10 -1.87351e+11 0
1.06412e+10 -1.87336e+11 0
1.06517e+10 -1.87322e+11 0
1.06622e+10 -1.87307e+11 0
1.06728e+10 -1.87293e+11 0
1.06833e+10 -1.87278e+11 0
1.06938e+10 -1.87264e+11 0
1.07043e+10 -1.87249e+11 0
1.07148e+10 -1.87234e+11 0
1.07253e+10 -1.8722e+11 0
1.07359e+10 -1.87205e+11 0
1.07464e+10 -1.87191e+11 0
1.07569e+10 -1.87176e+11 0
1.07674e+10 -1.87161e+11 0
1.07779e+10 -1.87147e+11 0
1.07884e+10 -1.87132e+11 0
1.0799e+10 -1.87118e+11 0
1.08095e+10 -1.87103e+11 0
1.082e+10 -1.87088e+11 0
1.08305e+10 -1.87074e+11 0
1.0841e+10 -1.87059e+11 0
1.08516e+10 -1.87044e+11 0
1.08621e+10 -1.8703e+11 0
1.08726e+10 -1.87015e+11 0
1.08831e+10 -1.87e+11 0
1.08936e+10 -1.86986e+11 0
1.09042e+10 -1.86971e+11 0
1.09147e+10 -1.86956e+11 0
1.09252e+10 -1.86942e+11 0
1.09357e+10 -1.86927e+11 0
1.09462e+10 -1.86912e+11 0
1.09568e+10 -1.86898e+11 0
1.09673e+10 -1.86883e+11 0
1.09778e+10 -1.86868e+11 0
1.09883e+10 -1.86854e+11 0
1.09989e+10 -1.86839e+11 0
1.10094e+10 -1.86824e+11 0
1.10199e+10 -1.8681e+11 0
1.10304e+10 -1.86795e+11 0
1.1041e+10 -1.8678e+11 0
1.10515e+10 -1.86765e+11 0
1.1062e+10 -1.86751e+11 0
1.10725e+10 -1.86736e+11 0
1.10831e+10 -1.86721e+11 0
1.10936e+10 -1.86706e+11 0
1.11041e+10 -1.86692e+11 0
1.11147e+10 -1.86677e+11 0
1.11252e+10 -1.86662e+11 0
1.11357e+10 -1.86647e+11 0
1.11462e+10 -1.86633e+11 0
1.11568e+10 -1.86618e+11 0
1.11673e+10 -1.86603e+11 0
1.11778e+10 -1.86588e+11 0
1.11884e+10 -1.86574e+11 0
1.11989e+10 -1.86559e+11 0
1.12094e+10 -1.86544e+11 0
1.122e+10 -1.86529e+11 0
1.12305e+10 -1.86514e+11 0
1.1241e+10 -1.865e+11 0
1.12516e+10 -1.86485e+11 0
1.12621e+10 -1.8647e+11 0
1.12726e+10 -1.86455e+11 0
1.12832e+10 -1.8644e+11 0
1.12937e+10 -1.86425e+11 0
1.13042e+10 -1.86411e+11 0
1.13148e+10 -1.86396e+11 0
1.13253e+10 -1.86381e+11 0
1.13358e+10 -1.86366e+11 0
1.13464e+10 -1.86351e+11 0
1.13569e+10 -1.86336e+11 0
1.13674e+10 -1.86321e+11 0
1.1378e+10 -1.86307e+11 0
1.13885e+10 -1.86292e+11 0
1.1399e+10 -1.86277e+11 0
1.14096e+10 -1.86262e+11 0
1.14201e+10 -1.86247e+11 0
1.14307e+10 -1.86232e+11 0
1.14412e+10 -1.86217e+11 0
1.14517e+10 -1.86202e+11 0
1.14623e+10 -1.86187e+11 0
1.14728e+10 -1.86172e+11 0
1.14834e+10 -1.86158e+11 0
1.14939e+10 -1.86143e+11 0
1.15044e+10 -1.86128e+11 0
1.1515e+10 -1.86113e+11 0
1.15255e+10 -1.86098e+11 0
1.15361e+10 -1.86083e+11 0
1.15466e+10 -1.86068e+11 0
1.15572e+10 -1.86053e+11 0
1.15677e+10 -1.86038e+11 0
1.15782e+10 -1.86023e+11 0
1.15888e+10 -1.86008e+11 0
1.15993e+10 -1.85993e+11 0
1.16099e+10 -1.85978e+11 0
1.16204e+10 -1.85963e+11 0
1.1631e+10 -1.85948e+11 0
1.16415e+10 -1.85933e+11 0
1.1652e+10 -1.85918e+11 0
1.16626e+10 -1.85903e+11 0
1.16731e+10 -1.85888e+11 0
1.16837e+10 -1.85873e+11 0
1.16942e+10 -1.85858e+11 0
1.17048e+10 -1.85843e+11 0
1.17153e+10 -1.85828e+11 0
1.17259e+10 -1.85813e+11 0
1.17364e+10 -1.85798e+11 0
1.1747e+10 -1.85783e+11 0
1.17575e+10 -1.85768e+11 0
1.17681e+10 -1.85753e+11 0
1.17786e+10 -1.85738e+11 0
1.17892e+10 -1.85723e+11 0
1.17997e+10 -1.85708e+11 0
1.18103e+10 -1.85693e+11 0
1.18208e+10 -1.85678e+11 0
1.18314e+10 -1.85663e+11 0
1.18419e+10 -1.85648e+11 0
1.18525e+10 -1.85632e+11 0
1.1863e+10 -1.85617e+11 0
1.18736e+10 -1.85602e+11 0
1.18841e+10 -1.85587e+11 0
1.18947e+10 -1.85572e+11 0
1.19052e+10 -1.85557e+11 0
1.19158e+10 -1.85542e+11 0
1.19263e+10 -1.85527e+11 0
1.19369e+10 -1.85512e+11 0
1.19474e+10 -1.85496e+11 0
1.1958e+10 -1.85481e+11 0
1.19686e+10 -1.85466e+11 0
1.19791e+10 -1.85451e+11 0
1.19897e+10 -1.85436e+11 0
1.20002e+10 -1.85421e+11 0
1.20108e+10 -1.85406e+11 0
1.20213e+10 -1.8539e+11 0
1.20319e+10 -1.85375e+11 0
1.20424e+10 -1.8536e+11 0
1.2053e+10 -1.85345e+11 0
1.20636e+10 -1.8533e+11 0
1.20741e+10 -1.85315e+11 0
1.20847e+10 -1.85299e+11 0
1.20952e+10 -1.85284e+11 0
1.21058e+10 -1.85269e+11 0
1.21164e+10 -1.85254e+11 0
1.21269e+10 -1.85239e+11 0
1.21375e+10 -1.85223e+11 0
1.2148e+10 -1.85208e+11 0
1.21586e+10 -1.85193e+11 0
1.21692e+10 -1.85178e+11 0
1.21797e+10 -1.85163e+11 0
1.21903e+10 -1.85147e+11 0
1.22008e+10 -1.85132e+11 0
1.22114e+10 -1.85117e+11 0
1.2222e+10 -1.85102e+11 0
1.22325e+10 -1.85086e+11 0
1.22431e+10 -1.85071e+11 0
1.22537e+10 -1.85056e+11 0
1.22642e+10 -1.8504e+11 0
1.22748e+10 -1.85025e+11 0
1.22853e+10 -1.8501e+11 0
1.22959e+10 -1.84995e+11 0
1.23065e+10 -1.84979e+11 0
1.2317e+10 -1.84964e+11 0
1.23276e+10 -1.84949e+11 0
1.23382e+10 -1.84933e+11 0
1.23487e+10 -1.84918e+11 0
1.23593e+10 -1.84903e+11 0
1.23699e+10 -1.84888e+11 0
1.23804e+10 -1.84872e+11 0
1.2391e+10 -1.84857e+11 0
1.24016e+10 -1.84842e+11 0
1.24121e+10 -1.84826e+11 0
1.24227e+10 -1.84811e+11 0
1.24333e+10 -1.84796e+11 0
1.24438e+10 -1.8478e+11 0
1.24544e+10 -1.84765e+11 0
1.2465e+10 -1.8475e+11 0
1.24756e+10 -1.84734e+11 0
1.24861e+10 -1.84719e+11 0
1.24967e+10 -1.84703e+11 0
1.25073e+10 -1.84688e+11 0
1.25178e+10 -1.84673e+11 0
1.25284e+10 -1.84657e+11 0
1.2539e+10 -1.84642e+11 0
1.25496e+10 -1.84626e+11 0
1.25601e+10 -1.84611e+11 0
1.25707e+10 -1.84596e+11 0
1.25813e+10 -1.8458e+11 0
1.25918e+10 -1.84565e+11 0
1.26024e+10 -1.84549e+11 0
1.2613e+10 -1.84534e+11 0
1.26236e+10 -1.84519e+11 0
1.26341e+10 -1.84503e+11 0
1.26447e+10 -1.84488e+11 0
1.26553e+10 -1.84472e+11 0
1.26659e+10 -1.84457e+11 0
1.26764e+10 -1.84441e+11 0
1.2687e+10 -1.84426e+11 0
1.26976e+10 -1.8441e+11 0
1.27082e+10 -1.84395e+11 0
1.27187e+10 -1.84379e+11 0
1.27293e+10 -1.84364e+11 0
1.27399e+10 -1.84349e+11 0
1.27505e+10 -1.84333e+11 0
1.27611e+10 -1.84318e+11 0
1.27716e+10 -1.84302e+11 0
1.27822e+10 -1.84287e+11 0
1.27928e+10 -1.84271e+11 0
1.28034e+10 -1.84256e+11 0
1.28139e+10 -1.8424e+11 0
1.28245e+10 -1.84225e+11 0
1.28351e+10 -1.84209e+11 0
1.28457e+10 -1.84193e+11 0
1.28563e+10 -1.84178e+11 0
1.28668e+10 -1.84162e+11 0
1.28774e+10 -1.84147e+11 0
1.2888e+10 -1.84131e+11 0
1.28986e+10 -1.84116e+11 0
1.29092e+10 -1.841e+11 0
1.29198e+10 -1.84085e+11 0
1.29303e+10 -1.84069e+11 0
1.29409e+10 -1.84053e+11 0
1.29515e+10 -1.84038e+11 0
1.29621e+10 -1.84022e+11 0
1.29727e+10 -1.84007e+11 0
1.29833e+10 -1.83991e+11 0
1.29938e+10 -1.83976e+11 0
1.30044e+10 -1.8396e+11 0
1.3015e+10 -1.83944e+11 0
1.30256e+10 -1.83929e+11 0
1.30362e+10 -1.83913e+11 0
1.30468e+10 -1.83898e+11 0
1.30574e+10 -1.83882e+11 0
1.30679e+10 -1.83866e+11 0
1.30785e+10 -1.83851e+11 0
1.30891e+10 -1.83835e+11 0
1.30997e+10 -1.83819e+11 0
1.31103e+10 -1.83804e+11 0
1.31209e+10 -1.83788e+11 0
1.31315e+10 -1.83772e+11 0
1.3142e+10 -1.83757e+11 0
1.31526e+10 -1.83741e+11 0
1.31632e+10 -1.83725e+11 0
1.31738e+10 -1.8371e+11 0
1.31844e+10 -1.83694e+11 0
1.3195e+10 -1.83678e+11 0
1.32056e+10 -1.83663e+11 0
1.32162e+10 -1.83647e+11 0
1.32268e+10 -1.83631e+11 0
1.32374e+10 -1.83616e+11 0
1.32479e+10 -1.836e+11 0
1.32585e+10 -1.83584e+11 0
1.32691e+10 -1.83568e+11 0
1.32797e+10 -1.83553e+11 0
1.32903e+10 -1.83537e+11 0
1.33009e+10 -1.83521e+11 0
1.33115e+10 -1.83505e+11 0
1.33221e+10 -1.8349e+11 0
1.33327e+10 -1.83474e+11 0
1.33433e+10 -1.83458e+11 0
1.33539e+10 -1.83442e+11 0
1.33645e+10 -1.83427e+11 0
1.33751e+10 -1.83411e+11 0
1.33857e+10 -1.83395e+11 0
1.33963e+10 -1.83379e+11 0
1.34068e+10 -1.83364e+11 0
1.34174e+10 -1.83348e+11 0
1.3428e+10 -1.83332e+11 0
1.34386e+10 -1.83316e+11 0
1.34492e+10 -1.833e+11 0
1.34598e+10 -1.83285e+11 0
1.34704e+10 -1.83269e+11 0
1.3481e+10 -1.83253e+11 0
1.34916e+10 -1.83237e+11 0
1.35022e+10 -1.83221e+11 0
1.35128e+10 -1.83206e+11 0
1.35234e+10 -1.8319e+11 0
1.3534e+10 -1.83174e+11 0
1.35446e+10 -1.83158e+11 0
1.35552e+10 -1.83142e+11 0
1.35658e+10 -1.83126e+11 0
1.35764e+10 -1.8311e+11 0
1.3587e+10 -1.83095e+11 0
1.35976e+10 -1.83079e+11 0
1.36082e+10 -1.83063e+11 0
1.36188e+10 -1.83047e+11 0
1.36294e+10 -1.83031e+11 0
1.364e+10 -1.83015e+11 0
1.36506e+10 -1.82999e+11 0
1.36612e+10 -1.82983e+11 0
1.36718e+10 -1.82967e+11 0
1.36824e+10 -1.82952e+11 0
1.3693e+10 -1.82936e+11 0
1.37036e+10 -1.8292e+11 0
1.37142e+10 -1.82904e+11 0
1.37248e+10 -1.82888e+11 0
1.37354e+10 -1.82872e+11 0
1.3746e+10 -1.82856e+11 0
1.37566e+10 -1.8284e+11 0
1.37673e+10 -1.82824e+11 0
1.37779e+10 -1.82808e+11 0
1.37885e+10 -1.82792e+11 0
1.37991e+10 -1.82776e+11 0
1.38097e+10 -1.8276e+11 0
1.38203e+10 -1.82744e+11 0
1.38309e+10 -1.82728e+11 0
1.38415e+10 -1.82712e+11 0
1.38521e+10 -1.82696e+11 0
1.38627e+10 -1.8268e+11 0
1.38733e+10 -1.82664e+11 0
1.38839e+10 -1.82648e+11 0
1.38945e+10 -1.82632e+11 0
1.39051e+10 -1.82616e+11 0
1.39157e+10 -1.826e+11 0
1.39264e+10 -1.82584e+11 0
1.3937e+10 -1.82568e+11 0
1.39476e+10 -1.82552e+11 0
1.39582e+10 -1.82536e+11 0
1.39688e+10 -1.8252e+11 0
1.39794e+10 -1.82504e+11 0
1.399e+10 -1.82488e+11 0
1.40006e+10 -1.82472e+11 0
1.40112e+10 -1.82456e+11 0
1.40218e+10 -1.8244e+11 0
1.40325e+10 -1.82424e+11 0
1.40431e+10 -1.82408e+11 0
1.40537e+10 -1.82392e+11 0
1.40643e+10 -1.82376e+11 0
1.40749e+10 -1.8236e+11 0
1.40855e+10 -1.82344e+11 0
1.40961e+10 -1.82327e+11 0
1.41067e+10 -1.82311e+11 0
1.41174e+10 -1.82295e+11 0
1.4128e+10 -1.82279e+11 0
1.41386e+10 -1.82263e+11 0
1.41492e+10 -1.82247e+11 0
1.41598e+10 -1.82231e+11 0
1.41704e+10 -1.82215e+11 0
1.4181e+10 -1.82198e+11 0
1.41917e+10 -1.82182e+11 0
1.42023e+10 -1.82166e+11 0
1.42129e+10 -1.8215e+11 0
1.42235e+10 -1.82134e+11 0
1.42341e+10 -1.82118e+11 0
1.42447e+10 -1.82102e+11 0
1.42554e+10 -1.82085e+11 0
1.4266e+10 -1.82069e+11 0
1.42766e+10 -1.82053e+11 0
1.42872e+10 -1.82037e+11 0
1.42978e+10 -1.82021e+11 0
1.43084e+10 -1.82004e+11 0
1.43191e+10 -1.81988e+11 0
1.43297e+10 -1.81972e+11 0
1.43403e+10 -1.81956e+11 0
1.43509e+10 -1.8194e+11 0
1.43615e+10 -1.81923e+11 0
1.43721e+10 -1.81907e+11 0
1.43828e+10 -1.81891e+11 0
1.43934e+10 -1.81875e+11 0
1.4404e+10 -1.81859e+11 0
1.44146e+10 -1.81842e+11 0
1.44253e+10 -1.81826e+11 0
1.44359e+10 -1.8181e+11 0
1.44465e+10 -1.81794e+11 0
1.44571e+10 -1.81777e+11 0
1.44677e+10 -1.81761e+11 0
1.44784e+10 -1.81745e+11 0
1.4489e+10 -1.81728e+11 0
1.44996e+10 -1.81712e+11 0
1.45102e+10 -1.81696e+11 0
1.45208e+10 -1.8168e+11 0
1.45315e+10 -1.81663e+11 0
1.45421e+10 -1.81647e+11 0
1.45527e+10 -1.81631e+11 0
1.45633e+10 -1.81614e+11 0
1.4574e+10 -1.81598e+11 0
1.45846e+10 -1.81582e+11 0
1.45952e+10 -1.81565e+11 0
1.46058e+10 -1.81549e+11 0
1.46165e+10 -1.81533e+11 0
1.46271e+10 -1.81516e+11 0
1.46377e+10 -1.815e+11 0
1.46483e+10 -1.81484e+11 0
1.4659e+10 -1.81467e+11 0
1.46696e+10 -1.81451e+11 0
1.46802e+10 -1.81435e+11 0
1.46908e+10 -1.81418e+11 0
1.47015e+10 -1.81402e+11 0
1.47121e+10 -1.81386e+11 0
1.47227e+10 -1.81369e+11 0
1.47334e+10 -1.81353e+11 0
1.4744e+10 -1.81336e+11 0
1.47546e+10 -1.8132e+11 0
1.47652e+10 -1.81304e+11 0
1.47759e+10 -1.81287e+11 0
1.47865e+10 -1.81271e+11 0
1.47971e+10 -1.81254e+11 0
1.48078e+10 -1.81238e+11 0
1.48184e+10 -1.81221e+11 0
1.4829e+10 -1.81205e+11 0
1.48397e+10 -1.81189e+11 0
1.48503e+10 -1.81172e+11 0
1.48609e+10 -1.81156e+11 0
1.48715e+10 -1.81139e+11 0
1.48822e+10 -1.81123e+11 0
1.48928e+10 -1.81106e+11 0
1.49034e+10 -1.8109e+11 0
1.49141e+10 -1.81073e+11 0
1.49247e+10 -1.81057e+11 0
1.49353e+10 -1.8104e+11 0
1.4946e+10 -1.81024e+11 0
1.49566e+10 -1.81007e+11 0
1.49672e+10 -1.80991e+11 0
1.49779e+10 -1.80974e+11 0
1.49885e+10 -1.80958e+11 0
1.49991e+10 -1.80941e+11 0
1.50098e+10 -1.80925e+11 0
1.50204e+10 -1.80908e+11 0
1.5031e+10 -1.80892e+11 0
1.50417e+10 -1.80875e+11 0
1.50523e+10 -1.80859e+11 0
1.50629e+10 -1.80842e+11 0
1.50736e+10 -1.80826e+11 0
1.50842e+10 -1.80809e+11 0
1.50948e+10 -1.80793e+11 0
1.51055e+10 -1.80776e+11 0
1.51161e+10 -1.8076e+11 0
1.51268e+10 -1.80743e+11 0
1.51374e+10 -1.80726e+11 0
1.5148e+10 -1.8071e+11 0
1.51587e+10 -1.80693e+11 0
1.51693e+10 -1.80677e+11 0
1.51799e+10 -1.8066e+11 0
1.51906e+10 -1.80643e+11 0
1.52012e+10 -1.80627e+11 0
1.52119e+10 -1.8061e+11 0
1.52225e+10 -1.80594e+11 0
1.52331e+10 -1.80577e+11 0
1.52438e+10 -1.8056e+11 0
1.52544e+10 -1.80544e+11 0
1.52651e+10 -1.80527e+11 0
1.52757e+10 -1.8051e+11 0
