X Y Z
-7.02752e+09 1.40671e+11 0
-7.03651e+09 1.40656e+11 0
-7.04549e+09 1.4064e+11 0
-7.05447e+09 1.40625e+11 0
-7.06344e+09 1.40609e+11 0
-7.07242e+09 1.40594e+11 0
-7.08139e+09 1.40578e+11 0
-7.09036e+09 1.40563e+11 0
-7.09934e+09 1.40547e+11 0
-7.1083e+09 1.40532e+11 0
-7.11727e+09 1.40517e+11 0
-7.12623e+09 1.40501e+11 0
-7.1352e+09 1.40486e+11 0
-7.14416e+09 1.4047e+11 0
-7.15312e+09 1.40454e+11 0
-7.16208e+09 1.40439e+11 0
-7.17103e+09 1.40423e+11 0
-7.17999e+09 1.40408e+11 0
-7.18894e+09 1.40392e+11 0
-7.19789e+09 1.40377e+11 0
-7.20684e+09 1.40361e+11 0
-7.21579e+09 1.40346e+11 0
-7.22473e+09 1.4033e+11 0
-7.23367e+09 1.40314e+11 0
-7.24262e+09 1.40299e+11 0
-7.25156e+09 1.40283e+11 0
-7.26049e+09 1.40268e+11 0
-7.26943e+09 1.40252e+11 0
-7.27837e+09 1.40236e+11 0
-7.2873e+09 1.40221e+11 0
-7.29623e+09 1.40205e+11 0
-7.30516e+09 1.40189e+11 0
-7.31409e+09 1.40174e+11 0
-7.32301e+09 1.40158e+11 0
-7.33194e+09 1.40142e+11 0
-7.34086e+09 1.40127e+11 0
-7.34978e+09 1.40111e+11 0
-7.3587e+09 1.40095e+11 0
-7.36761e+09 1.4008e+11 0
-7.37653e+09 1.40064e+11 0
-7.38544e+09 1.40048e+11 0
-7.39435e+09 1.40033e+11 0
-7.40326e+09 1.40017e+11 0
-7.41217e+09 1.40001e+11 0
-7.42107e+09 1.39985e+11 0
-7.42998e+09 1.3997e+11 0
-7.43888e+09 1.39954e+11 0
-7.44778e+09 1.39938e+11 0
-7.45668e+09 1.39922e+11 0
-7.46557e+09 1.39906e+11 0
-7.47447e+09 1.39891e+11 0
-7.48336e+09 1.39875e+11 0
-7.49225e+09 1.39859e+11 0
-7.50114e+09 1.39843e+11 0
-7.51003e+09 1.39827e+11 0
-7.51892e+09 1.39811e+11 0
-7.5278e+09 1.39796e+11 0
-7.53668e+09 1.3978e+11 0
-7.54556e+09 1.39764e+11 0
-7.55444e+09 1.39748e+11 0
-7.56332e+09 1.39732e+11 0
-7.57219e+09 1.39716e+11 0
-7.58106e+09 1.397e+11 0
-7.58993e+09 1.39685e+11 0
-7.5988e+09 1.39669e+11 0
-7.60767e+09 1.39653e+11 0
-7.61654e+09 1.39637e+11 0
-7.6254e+09 1.39621e+11 0
-7.63426e+09 1.39605e+11 0
-7.64312e+09 1.39589e+11 0
-7.65198e+09 1.39573e+11 0
-7.66084e+09 1.39557e+11 0
-7.66969e+09 1.39541e+11 0
-7.67854e+09 1.39525e+11 0
-7.68739e+09 1.39509e+11 0
-7.69624e+09 1.39493e+11 0
-7.70509e+09 1.39477e+11 0
-7.71394e+09 1.39461e+11 0
-7.72278e+09 1.39445e+11 0
-7.73162e+09 1.39429e+11 0
-7.74046e+09 1.39413e+11 0
-7.7493e+09 1.39397e+11 0
-7.75813e+09 1.39381e+11 0
-7.76697e+09 1.39365e+11 0
-7.7758e+09 1.39349e+11 0
-7.78463e+09 1.39333e+11 0
-7.79346e+09 1.39317e+11 0
-7.80228e+09 1.393e+11 0
-7.81111e+09 1.39284e+11 0
-7.81993e+09 1.39268e+11 0
-7.82875e+09 1.39252e+11 0
-7.83757e+09 1.39236e+11 0
-7.84639e+09 1.3922e+11 0
-7.8552e+09 1.39204e+11 0
-7.86402e+09 1.39188e+11 0
-7.87283e+09 1.39171e+11 0
-7.88164e+09 1.39155e+11 0
-7.89045e+09 1.39139e+11 0
-7.89925e+09 1.39123e+11 0
-7.90806e+09 1.39107e+11 0
-7.91686e+09 1.39091e+11 0
-7.92566e+09 1.39074e+11 0
-7.93446e+09 1.39058e+11 0
-7.94325e+09 1.39042e+11 0
-7.95205e+09 1.39026e+11 0
-7.96084e+09 1.39009e+11 0
-7.96963e+09 1.38993e+11 0
-7.97842e+09 1.38977e+11 0
-7.98721e+09 1.38961e+11 0
-7.99599e+09 1.38944e+11 0
-8.00478e+09 1.38928e+11 0
-8.01356e+09 1.38912e+11 0
-8.02234e+09 1.38896e+11 0
-8.03111e+09 1.38879e+11 0
-8.03989e+09 1.38863e+11 0
-8.04866e+09 1.38847e+11 0
-8.05744e+09 1.3883e+11 0
-8.06621e+09 1.38814e+11 0
-8.07497e+09 1.38798e+11 0
-8.08374e+09 1.38781e+11 0
-8.0925e+09 1.38765e+11 0
-8.10127e+09 1.38749e+11 0
-8.11003e+09 1.38732e+11 0
-8.11879e+09 1.38716e+11 0
-8.12754e+09 1.387e+11 0
-8.1363e+09 1.38683e+11 0
-8.14505e+09 1.38667e+11 0
-8.1538e+09 1.3865e+11 0
-8.16255e+09 1.38634e+11 0
-8.1713e+09 1.38617e+11 0
-8.18004e+09 1.38601e+11 0
-8.18878e+09 1.38585e+11 0
-8.19752e+09 1.38568e+11 0
-8.20626e+09 1.38552e+11 0
-8.215e+09 1.38535e+11 0
-8.22374e+09 1.38519e+11 0
-8.23247e+09 1.38502e+11 0
-8.2412e+09 1.38486e+11 0
-8.24993e+09 1.38469e+11 0
-8.25866e+09 1.38453e+11 0
-8.26738e+09 1.38436e+11 0
-8.27611e+09 1.3842e+11 0
-8.28483e+09 1.38403e+11 0
-8.29355e+09 1.38387e+11 0
-8.30227e+09 1.3837e+11 0
-8.31098e+09 1.38354e+11 0
-8.3197e+09 1.38337e+11 0
-8.32841e+09 1.3832e+11 0
-8.33712e+09 1.38304e+11 0
-8.34583e+09 1.38287e+11 0
-8.35454e+09 1.38271e+11 0
-8.36324e+09 1.38254e+11 0
-8.37194e+09 1.38238e+11 0
-8.38064e+09 1.38221e+11 0
-8.38934e+09 1.38204e+11 0
-8.39804e+09 1.38188e+11 0
-8.40673e+09 1.38171e+11 0
-8.41542e+09 1.38154e+11 0
-8.42412e+09 1.38138e+11 0
-8.4328e+09 1.38121e+11 0
-8.44149e+09 1.38104e+11 0
-8.45018e+09 1.38088e+11 0
-8.45886e+09 1.38071e+11 0
-8.46754e+09 1.38054e+11 0
-8.47622e+09 1.38038e+11 0
-8.4849e+09 1.38021e+11 0
-8.49357e+09 1.38004e+11 0
-8.50224e+09 1.37987e+11 0
-8.51091e+09 1.37971e+11 0
-8.51958e+09 1.37954e+11 0
-8.52825e+09 1.37937e+11 0
-8.53692e+09 1.3792e+11 0
-8.54558e+09 1.37904e+11 0
-8.55424e+09 1.37887e+11 0
-8.5629e+09 1.3787e+11 0
-8.57156e+09 1.37853e+11 0
-8.58021e+09 1.37837e+11 0
-8.58886e+09 1.3782e+11 0
-8.59752e+09 1.37803e+11 0
-8.60616e+09 1.37786e+11 0
-8.61481e+09 1.37769e+11 0
-8.62346e+09 1.37752e+11 0
-8.6321e+09 1.37736e+11 0
-8.64074e+09 1.37719e+11 0
-8.64938e+09 1.37702e+11 0
-8.65802e+09 1.37685e+11 0
-8.66665e+09 1.37668e+11 0
-8.67529e+09 1.37651e+11 0
-8.68392e+09 1.37634e+11 0
-8.69255e+09 1.37617e+11 0
-8.70117e+09 1.376e+11 0
-8.7098e+09 1.37584e+11 0
-8.71842e+09 1.37567e+11 0
-8.72704e+09 1.3755e+11 0
-8.73566e+09 1.37533e+11 0
-8.74428e+09 1.37516e+11 0
-8.7529e+09 1.37499e+11 0
-8.76151e+09 1.37482e+11 0
-8.77012e+09 1.37465e+11 0
-8.77873e+09 1.37448e+11 0
-8.78734e+09 1.37431e+11 0
-8.79594e+09 1.37414e+11 0
-8.80454e+09 1.37397e+11 0
-8.81315e+09 1.3738e+11 0
-8.82175e+09 1.37363e+11 0
-8.83034e+09 1.37346e+11 0
-8.83894e+09 1.37329e+11 0
-8.84753e+09 1.37312e+11 0
-8.85612e+09 1.37295e+11 0
-8.86471e+09 1.37278e+11 0
-8.8733e+09 1.37261e+11 0
-8.88188e+09 1.37243e+11 0
-8.89046e+09 1.37226e+11 0
-8.89905e+09 1.37209e+11 0
-8.90762e+09 1.37192e+11 0
-8.9162e+09 1.37175e+11 0
-8.92478e+09 1.37158e+11 0
-8.93335e+09 1.37141e+11 0
-8.94192e+09 1.37124e+11 0
-8.95049e+09 1.37107e+11 0
-8.95905e+09 1.37089e+11 0
-8.96762e+09 1.37072e+11 0
-8.97618e+09 1.37055e+11 0
-8.98474e+09 1.37038e+11 0
-8.9933e+09 1.37021e+11 0
-9.00186e+09 1.37003e+11 0
-9.01041e+09 1.36986e+11 0
-9.01896e+09 1.36969e+11 0
-9.02751e+09 1.36952e+11 0
-9.03606e+09 1.36935e+11 0
-9.04461e+09 1.36917e+11 0
-9.05315e+09 1.369e+11 0
-9.06169e+09 1.36883e+11 0
-9.07023e+09 1.36866e+11 0
-9.07877e+09 1.36848e+11 0
-9.08731e+09 1.36831e+11 0
-9.09584e+09 1.36814e+11 0
-9.10437e+09 1.36796e+11 0
-9.1129e+09 1.36779e+11 0
-9.12143e+09 1.36762e+11 0
-9.12995e+09 1.36745e+11 0
-9.13848e+09 1.36727e+11 0
-9.147e+09 1.3671e+11 0
-9.15552e+09 1.36693e+11 0
-9.16404e+09 1.36675e+11 0
-9.17255e+09 1.36658e+11 0
-9.18106e+09 1.3664e+11 0
-9.18957e+09 1.36623e+11 0
-9.19808e+09 1.36606e+11 0
-9.20659e+09 1.36588e+11 0
-9.21509e+09 1.36571e+11 0
-9.2236e+09 1.36554e+11 0
-9.2321e+09 1.36536e+11 0
-9.2406e+09 1.36519e+11 0
-9.24909e+09 1.36501e+11 0
-9.25759e+09 1.36484e+11 0
-9.26608e+09 1.36466e+11 0
-9.27457e+09 1.36449e+11 0
-9.28306e+09 1.36431e+11 0
-9.29154e+09 1.36414e+11 0
-9.30003e+09 1.36396e+11 0
-9.30851e+09 1.36379e+11 0
-9.31699e+09 1.36362e+11 0
-9.32546e+09 1.36344e+11 0
-9.33394e+09 1.36326e+11 0
-9.34241e+09 1.36309e+11 0
-9.35088e+09 1.36291e+11 0
-9.35935e+09 1.36274e+11 0
-9.36782e+09 1.36256e+11 0
-9.37628e+09 1.36239e+11 0
-9.38475e+09 1.36221e+11 0
-9.39321e+09 1.36204e+11 0
-9.40167e+09 1.36186e+11 0
-9.41012e+09 1.36168e+11 0
-9.41858e+09 1.36151e+11 0
-9.42703e+09 1.36133e+11 0
-9.43548e+09 1.36116e+11 0
-9.44393e+09 1.36098e+11 0
-9.45237e+09 1.3608e+11 0
-9.46082e+09 1.36063e+11 0
-9.46926e+09 1.36045e+11 0
-9.4777e+09 1.36028e+11 0
-9.48613e+09 1.3601e+11 0
-9.49457e+09 1.35992e+11 0
-9.503e+09 1.35975e+11 0
-9.51143e+09 1.35957e+11 0
-9.51986e+09 1.35939e+11 0
-9.52829e+09 1.35921e+11 0
-9.53671e+09 1.35904e+11 0
-9.54513e+09 1.35886e+11 0
-9.55355e+09 1.35868e+11 0
-9.56197e+09 1.35851e+11 0
-9.57039e+09 1.35833e+11 0
-9.5788e+09 1.35815e+11 0
-9.58721e+09 1.35797e+11 0
-9.59562e+09 1.3578e+11 0
-9.60403e+09 1.35762e+11 0
-9.61243e+09 1.35744e+11 0
-9.62084e+09 1.35726e+11 0
-9.62924e+09 1.35708e+11 0
-9.63764e+09 1.35691e+11 0
-9.64603e+09 1.35673e+11 0
-9.65443e+09 1.35655e+11 0
-9.66282e+09 1.35637e+11 0
-9.67121e+09 1.35619e+11 0
-9.6796e+09 1.35601e+11 0
-9.68798e+09 1.35584e+11 0
-9.69637e+09 1.35566e+11 0
-9.70475e+09 1.35548e+11 0
-9.71313e+09 1.3553e+11 0
-9.7215e+09 1.35512e+11 0
-9.72988e+09 1.35494e+11 0
-9.73825e+09 1.35476e+11 0
-9.74662e+09 1.35458e+11 0
-9.75499e+09 1.3544e+11 0
-9.76335e+09 1.35422e+11 0
-9.77172e+09 1.35404e+11 0
-9.78008e+09 1.35387e+11 0
-9.78844e+09 1.35369e+11 0
-9.7968e+09 1.35351e+11 0
-9.80515e+09 1.35333e+11 0
-9.8135e+09 1.35315e+11 0
-9.82185e+09 1.35297e+11 0
-9.8302e+09 1.35279e+11 0
-9.83855e+09 1.35261e+11 0
-9.84689e+09 1.35243e+11 0
-9.85524e+09 1.35225e+11 0
-9.86358e+09 1.35207e+11 0
-9.87191e+09 1.35189e+11 0
-9.88025e+09 1.35171e+11 0
-9.88858e+09 1.35152e+11 0
-9.89691e+09 1.35134e+11 0
-9.90524e+09 1.35116e+11 0
-9.91357e+09 1.35098e+11 0
-9.92189e+09 1.3508e+11 0
-9.93021e+09 1.35062e+11 0
-9.93853e+09 1.35044e+11 0
-9.94685e+09 1.35026e+11 0
-9.95517e+09 1.35008e+11 0
-9.96348e+09 1.3499e+11 0
-9.97179e+09 1.34971e+11 0
-9.9801e+09 1.34953e+11 0
-9.98841e+09 1.34935e+11 0
-9.99671e+09 1.34917e+11 0
-1.0005e+10 1.34899e+11 0
-1.00133e+10 1.34881e+11 0
-1.00216e+10 1.34862e+11 0
-1.00299e+10 1.34844e+11 0
-1.00382e+10 1.34826e+11 0
-1.00465e+10 1.34808e+11 0
-1.00548e+10 1.3479e+11 0
-1.00631e+10 1.34771e+11 0
-1.00714e+10 1.34753e+11 0
-1.00796e+10 1.34735e+11 0
-1.00879e+10 1.34717e+11 0
-1.00962e+10 1.34698e+11 0
-1.01045e+10 1.3468e+11 0
-1.01127e+10 1.34662e+11 0
-1.0121e+10 1.34644e+11 0
-1.01293e+10 1.34625e+11 0
-1.01375e+10 1.34607e+11 0
-1.01458e+10 1.34589e+11 0
-1.01541e+10 1.3457e+11 0
-1.01623e+10 1.34552e+11 0
-1.01706e+10 1.34534e+11 0
-1.01788e+10 1.34515e+11 0
-1.01871e+10 1.34497e+11 0
-1.01953e+10 1.34479e+11 0
-1.02036e+10 1.3446e+11 0
-1.02118e+10 1.34442e+11 0
-1.02201e+10 1.34423e+11 0
-1.02283e+10 1.34405e+11 0
-1.02366e+10 1.34387e+11 0
-1.02448e+10 1.34368e+11 0
-1.0253e+10 1.3435e+11 0
-1.02613e+10 1.34331e+11 0
-1.02695e+10 1.34313e+11 0
-1.02777e+10 1.34294e+11 0
-1.0286e+10 1.34276e+11 0
-1.02942e+10 1.34258e+11 0
-1.03024e+10 1.34239e+11 0
-1.03106e+10 1.34221e+11 0
-1.03188e+10 1.34202e+11 0
-1.0327e+10 1.34184e+11 0
-1.03353e+10 1.34165e+11 0
-1.03435e+10 1.34147e+11 0
-1.03517e+10 1.34128e+11 0
-1.03599e+10 1.34109e+11 0
-1.03681e+10 1.34091e+11 0
-1.03763e+10 1.34072e+11 0
-1.03845e+10 1.34054e+11 0
-1.03927e+10 1.34035e+11 0
-1.04009e+10 1.34017e+11 0
-1.04091e+10 1.33998e+11 0
-1.04173e+10 1.3398e+11 0
-1.04254e+10 1.33961e+11 0
-1.04336e+10 1.33942e+11 0
-1.04418e+10 1.33924e+11 0
-1.045e+10 1.33905e+11 0
-1.04582e+10 1.33886e+11 0
-1.04663e+10 1.33868e+11 0
-1.04745e+10 1.33849e+11 0
-1.04827e+10 1.33831e+11 0
-1.04909e+10 1.33812e+11 0
-1.0499e+10 1.33793e+11 0
-1.05072e+10 1.33774e+11 0
-1.05153e+10 1.33756e+11 0
-1.05235e+10 1.33737e+11 0
-1.05317e+10 1.33718e+11 0
-1.05398e+10 1.337e+11 0
-1.0548e+10 1.33681e+11 0
-1.05561e+10 1.33662e+11 0
-1.05643e+10 1.33643e+11 0
-1.05724e+10 1.33625e+11 0
-1.05806e+10 1.33606e+11 0
-1.05887e+10 1.33587e+11 0
-1.05968e+10 1.33568e+11 0
-1.0605e+10 1.3355e+11 0
-1.06131e+10 1.33531e+11 0
-1.06212e+10 1.33512e+11 0
-1.06294e+10 1.33493e+11 0
-1.06375e+10 1.33474e+11 0
-1.06456e+10 1.33456e+11 0
-1.06537e+10 1.33437e+11 0
-1.06619e+10 1.33418e+11 0
-1.067e+10 1.33399e+11 0
-1.06781e+10 1.3338e+11 0
-1.06862e+10 1.33361e+11 0
-1.06943e+10 1.33342e+11 0
-1.07024e+10 1.33324e+11 0
-1.07105e+10 1.33305e+11 0
-1.07186e+10 1.33286e+11 0
-1.07267e+10 1.33267e+11 0
-1.07348e+10 1.33248e+11 0
-1.07429e+10 1.33229e+11 0
-1.0751e+10 1.3321e+11 0
-1.07591e+10 1.33191e+11 0
-1.07672e+10 1.33172e+11 0
-1.07753e+10 1.33153e+11 0
-1.07834e+10 1.33134e+11 0
-1.07914e+10 1.33115e+11 0
-1.07995e+10 1.33096e+11 0
-1.08076e+10 1.33077e+11 0
-1.08157e+10 1.33058e+11 0
-1.08237e+10 1.33039e+11 0
-1.08318e+10 1.3302e+11 0
-1.08399e+10 1.33001e+11 0
-1.08479e+10 1.32982e+11 0
-1.0856e+10 1.32963e+11 0
-1.08641e+10 1.32944e+11 0
-1.08721e+10 1.32925e+11 0
-1.08802e+10 1.32906e+11 0
-1.08882e+10 1.32887e+11 0
-1.08963e+10 1.32868e+11 0
-1.09043e+10 1.32849e+11 0
-1.09124e+10 1.3283e+11 0
-1.09204e+10 1.3281e+11 0
-1.09285e+10 1.32791e+11 0
-1.09365e+10 1.32772e+11 0
-1.09445e+10 1.32753e+11 0
-1.09526e+10 1.32734e+11 0
-1.09606e+10 1.32715e+11 0
-1.09686e+10 1.32696e+11 0
-1.09767e+10 1.32676e+11 0
-1.09847e+10 1.32657e+11 0
-1.09927e+10 1.32638e+11 0
-1.10007e+10 1.32619e+11 0
-1.10087e+10 1.326e+11 0
-1.10168e+10 1.3258e+11 0
-1.10248e+10 1.32561e+11 0
-1.10328e+10 1.32542e+11 0
-1.10408e+10 1.32523e+11 0
-1.10488e+10 1.32503e+11 0
-1.10568e+10 1.32484e+11 0
-1.10648e+10 1.32465e+11 0
-1.10728e+10 1.32446e+11 0
-1.10808e+10 1.32426e+11 0
-1.10888e+10 1.32407e+11 0
-1.10968e+10 1.32388e+11 0
-1.11048e+10 1.32369e+11 0
-1.11127e+10 1.32349e+11 0
-1.11207e+10 1.3233e+11 0
-1.11287e+10 1.32311e+11 0
-1.11367e+10 1.32291e+11 0
-1.11447e+10 1.32272e+11 0
-1.11526e+10 1.32252e+11 0
-1.11606e+10 1.32233e+11 0
-1.11686e+10 1.32214e+11 0
-1.11765e+10 1.32194e+11 0
-1.11845e+10 1.32175e+11 0
-1.11925e+10 1.32156e+11 0
-1.12004e+10 1.32136e+11 0
-1.12084e+10 1.32117e+11 0
-1.12163e+10 1.32097e+11 0
-1.12243e+10 1.32078e+11 0
-1.12322e+10 1.32058e+11 0
-1.12402e+10 1.32039e+11 0
-1.12481e+10 1.32019e+11 0
-1.12561e+10 1.32e+11 0
-1.1264e+10 1.3198e+11 0
-1.12719e+10 1.31961e+11 0
-1.12799e+10 1.31942e+11 0
-1.12878e+10 1.31922e+11 0
-1.12957e+10 1.31902e+11 0
-1.13037e+10 1.31883e+11 0
-1.13116e+10 1.31863e+11 0
-1.13195e+10 1.31844e+11 0
-1.13274e+10 1.31824e+11 0
-1.13353e+10 1.31805e+11 0
-1.13433e+10 1.31785e+11 0
-1.13512e+10 1.31766e+11 0
-1.13591e+10 1.31746e+11 0
-1.1367e+10 1.31726e+11 0
-1.13749e+10 1.31707e+11 0
-1.13828e+10 1.31687e+11 0
-1.13907e+10 1.31668e+11 0
-1.13986e+10 1.31648e+11 0
-1.14065e+10 1.31628e+11 0
-1.14144e+10 1.31609e+11 0
-1.14223e+10 1.31589e+11 0
-1.14301e+10 1.31569e+11 0
-1.1438e+10 1.3155e+11 0
-1.14459e+10 1.3153e+11 0
-1.14538e+10 1.3151e+11 0
-1.14617e+10 1.31491e+11 0
-1.14695e+10 1.31471e+11 0
-1.14774e+10 1.31451e+11 0
-1.14853e+10 1.31431e+11 0
-1.14931e+10 1.31412e+11 0
-1.1501e+10 1.31392e+11 0
-1.15089e+10 1.31372e+11 0
-1.15167e+10 1.31353e+11 0
-1.15246e+10 1.31333e+11 0
-1.15324e+10 1.31313e+11 0
-1.15403e+10 1.31293e+11 0
-1.15481e+10 1.31273e+11 0
-1.1556e+10 1.31254e+11 0
-1.15638e+10 1.31234e+11 0
-1.15717e+10 1.31214e+11 0
-1.15795e+10 1.31194e+11 0
-1.15873e+10 1.31174e+11 0
-1.15952e+10 1.31154e+11 0
-1.1603e+10 1.31135e+11 0
-1.16108e+10 1.31115e+11 0
-1.16187e+10 1.31095e+11 0
-1.16265e+10 1.31075e+11 0
-1.16343e+10 1.31055e+11 0
-1.16421e+10 1.31035e+11 0
-1.16499e+10 1.31015e+11 0
-1.16578e+10 1.30995e+11 0
-1.16656e+10 1.30975e+11 0
-1.16734e+10 1.30956e+11 0
-1.16812e+10 1.30936e+11 0
-1.1689e+10 1.30916e+11 0
-1.16968e+10 1.30896e+11 0
-1.17046e+10 1.30876e+11 0
-1.17124e+10 1.30856e+11 0
-1.17202e+10 1.30836e+11 0
-1.1728e+10 1.30816e+11 0
-1.17357e+10 1.30796e+11 0
-1.17435e+10 1.30776e+11 0
-1.17513e+10 1.30756e+11 0
-1.17591e+10 1.30736e+11 0
-1.17669e+10 1.30716e+11 0
-1.17746e+10 1.30696e+11 0
-1.17824e+10 1.30676e+11 0
-1.17902e+10 1.30656e+11 0
-1.1798e+10 1.30635e+11 0
-1.18057e+10 1.30615e+11 0
-1.18135e+10 1.30595e+11 0
-1.18212e+10 1.30575e+11 0
-1.1829e+10 1.30555e+11 0
-1.18368e+10 1.30535e+11 0
-1.18445e+10 1.30515e+11 0
-1.18523e+10 1.30495e+11 0
-1.186e+10 1.30475e+11 0
-1.18677e+10 1.30454e+11 0
-1.18755e+10 1.30434e+11 0
-1.18832e+10 1.30414e+11 0
-1.1891e+10 1.30394e+11 0
-1.18987e+10 1.30374e+11 0
-1.19064e+10 1.30354e+11 0
-1.19141e+10 1.30333e+11 0
-1.19219e+10 1.30313e+11 0
-1.19296e+10 1.30293e+11 0
-1.19373e+10 1.30273e+11 0
-1.1945e+10 1.30252e+11 0
-1.19527e+10 1.30232e+11 0
-1.19605e+10 1.30212e+11 0
-1.19682e+10 1.30192e+11 0
-1.19759e+10 1.30171e+11 0
-1.19836e+10 1.30151e+11 0
-1.19913e+10 1.30131e+11 0
-1.1999e+10 1.30111e+11 0
-1.20067e+10 1.3009e+11 0
-1.20144e+10 1.3007e+11 0
-1.20221e+10 1.3005e+11 0
-1.20298e+10 1.30029e+11 0
-1.20374e+10 1.30009e+11 0
-1.20451e+10 1.29989e+11 0
-1.20528e+10 1.29968e+11 0
-1.20605e+10 1.29948e+11 0
-1.20682e+10 1.29927e+11 0
-1.20758e+10 1.29907e+11 0
-1.20835e+10 1.29887e+11 0
-1.20912e+10 1.29866e+11 0
-1.20988e+10 1.29846e+11 0
-1.21065e+10 1.29825e+11 0
-1.21141e+10 1.29805e+11 0
-1.21218e+10 1.29785e+11 0
-1.21295e+10 1.29764e+11 0
-1.21371e+10 1.29744e+11 0
-1.21448e+10 1.29723e+11 0
-1.21524e+10 1.29703e+11 0
-1.216e+10 1.29682e+11 0
-1.21677e+10 1.29662e+11 0
-1.21753e+10 1.29641e+11 0
-1.2183e+10 1.29621e+11 0
-1.21906e+10 1.296e+11 0
-1.21982e+10 1.2958e+11 0
-1.22059e+10 1.29559e+11 0
-1.22135e+10 1.29539e+11 0
-1.22211e+10 1.29518e+11 0
-1.22287e+10 1.29497e+11 0
-1.22363e+10 1.29477e+11 0
-1.22439e+10 1.29456e+11 0
-1.22516e+10 1.29436e+11 0
-1.22592e+10 1.29415e+11 0
-1.22668e+10 1.29395e+11 0
-1.22744e+10 1.29374e+11 0
-1.2282e+10 1.29353e+11 0
-1.22896e+10 1.29333e+11 0
-1.22972e+10 1.29312e+11 0
-1.23048e+10 1.29291e+11 0
-1.23124e+10 1.29271e+11 0
-1.23199e+10 1.2925e+11 0
-1.23275e+10 1.29229e+11 0
-1.23351e+10 1.29209e+11 0
-1.23427e+10 1.29188e+11 0
-1.23503e+10 1.29167e+11 0
-1.23578e+10 1.29147e+11 0
-1.23654e+10 1.29126e+11 0
-1.2373e+10 1.29105e+11 0
-1.23805e+10 1.29084e+11 0
-1.23881e+10 1.29064e+11 0
-1.23957e+10 1.29043e+11 0
-1.24032e+10 1.29022e+11 0
-1.24108e+10 1.29001e+11 0
-1.24183e+10 1.28981e+11 0
-1.24259e+10 1.2896e+11 0
-1.24334e+10 1.28939e+11 0
-1.2441e+10 1.28918e+11 0
-1.24485e+10 1.28897e+11 0
-1.2456e+10 1.28876e+11 0
-1.24636e+10 1.28856e+11 0
-1.24711e+10 1.28835e+11 0
-1.24786e+10 1.28814e+11 0
-1.24862e+10 1.28793e+11 0
-1.24937e+10 1.28772e+11 0
-1.25012e+10 1.28751e+11 0
-1.25087e+10 1.2873e+11 0
-1.25162e+10 1.2871e+11 0
-1.25237e+10 1.28689e+11 0
-1.25313e+10 1.28668e+11 0
-1.25388e+10 1.28647e+11 0
-1.25463e+10 1.28626e+11 0
-1.25538e+10 1.28605e+11 0
-1.25613e+10 1.28584e+11 0
-1.25688e+10 1.28563e+11 0
-1.25763e+10 1.28542e+11 0
-1.25838e+10 1.28521e+11 0
-1.25912e+10 1.285e+11 0
-1.25987e+10 1.28479e+11 0
-1.26062e+10 1.28458e+11 0
-1.26137e+10 1.28437e+11 0
-1.26212e+10 1.28416e+11 0
-1.26286e+10 1.28395e+11 0
-1.26361e+10 1.28374e+11 0
-1.26436e+10 1.28353e+11 0
-1.2651e+10 1.28332e+11 0
-1.26585e+10 1.28311e+11 0
-1.2666e+10 1.2829e+11 0
-1.26734e+10 1.28269e+11 0
-1.26809e+10 1.28247e+11 0
-1.26883e+10 1.28226e+11 0
-1.26958e+10 1.28205e+11 0
-1.27032e+10 1.28184e+11 0
-1.27107e+10 1.28163e+11 0
-1.27181e+10 1.28142e+11 0
-1.27255e+10 1.28121e+11 0
-1.2733e+10 1.281e+11 0
-1.27404e+10 1.28078e+11 0
-1.27478e+10 1.28057e+11 0
-1.27553e+10 1.28036e+11 0
-1.27627e+10 1.28015e+11 0
-1.27701e+10 1.27994e+11 0
-1.27775e+10 1.27972e+11 0
-1.27849e+10 1.27951e+11 0
-1.27924e+10 1.2793e+11 0
-1.27998e+10 1.27909e+11 0
-1.28072e+10 1.27887e+11 0
-1.28146e+10 1.27866e+11 0
-1.2822e+10 1.27845e+11 0
-1.28294e+10 1.27824e+11 0
-1.28368e+10 1.27802e+11 0
-1.28442e+10 1.27781e+11 0
-1.28516e+10 1.2776e+11 0
-1.28589e+10 1.27738e+11 0
-1.28663e+10 1.27717e+11 0
-1.28737e+10 1.27696e+11 0
-1.28811e+10 1.27674e+11 0
-1.28885e+10 1.27653e+11 0
-1.28958e+10 1.27632e+11 0
-1.29032e+10 1.2761e+11 0
-1.29106e+10 1.27589e+11 0
-1.29179e+10 1.27568e+11 0
-1.29253e+10 1.27546e+11 0
-1.29326e+10 1.27525e+11 0
-1.294e+10 1.27503e+11 0
-1.29474e+10 1.27482e+11 0
-1.29547e+10 1.2746e+11 0
-1.29621e+10 1.27439e+11 0
-1.29694e+10 1.27418e+11 0
-1.29767e+10 1.27396e+11 0
-1.29841e+10 1.27375e+11 0
-1.29914e+10 1.27353e+11 0
-1.29987e+10 1.27332e+11 0
-1.30061e+10 1.2731e+11 0
-1.30134e+10 1.27289e+11 0
-1.30207e+10 1.27267e+11 0
-1.3028e+10 1.27246e+11 0
-1.30354e+10 1.27224e+11 0
-1.30427e+10 1.27203e+11 0
-1.305e+10 1.27181e+11 0
-1.30573e+10 1.2716e+11 0
-1.30646e+10 1.27138e+11 0
-1.30719e+10 1.27116e+11 0
