X Y Z
1.99865e+11 -1.47034e+11 0
1.99894e+11 -1.47025e+11 0
1.99922e+11 -1.47015e+11 0
1.9995e+11 -1.47005e+11 0
1.99979e+11 -1.46995e+11 0
2.00007e+11 -1.46985e+11 0
2.00036e+11 -1.46976e+11 0
2.00064e+11 -1.46966e+11 0
2.00093e+11 -1.46956e+11 0
2.00121e+11 -1.46946e+11 0
2.00149e+11 -1.46937e+11 0
2.00178e+11 -1.46927e+11 0
2.00206e+11 -1.46917e+11 0
2.00235e+11 -1.46907e+11 0
2.00263e+11 -1.46898e+11 0
2.00292e+11 -1.46888e+11 0
2.0032e+11 -1.46878e+11 0
2.00348e+11 -1.46868e+11 0
2.00377e+11 -1.46858e+11 0
2.00405e+11 -1.46849e+11 0
2.00434e+11 -1.46839e+11 0
2.00462e+11 -1.46829e+11 0
2.00491e+11 -1.46819e+11 0
2.00519e+11 -1.46809e+11 0
2.00547e+11 -1.468e+11 0
2.00576e+11 -1.4679e+11 0
2.00604e+11 -1.4678e+11 0
2.00633e+11 -1.4677e+11 0
2.00661e+11 -1.46761e+11 0
2.0069e+11 -1.46751e+11 0
2.00718e+11 -1.46741e+11 0
2.00746e+11 -1.46731e+11 0
2.00775e+11 -1.46721e+11 0
2.00803e+11 -1.46711e+11 0
2.00832e+11 -1.46702e+11 0
2.0086e+11 -1.46692e+11 0
2.00888e+11 -1.46682e+11 0
2.00917e+11 -1.46672e+11 0
2.00945e+11 -1.46662e+11 0
2.00974e+11 -1.46653e+11 0
2.01002e+11 -1.46643e+11 0
2.0103e+11 -1.46633e+11 0
2.01059e+11 -1.46623e+11 0
2.01087e+11 -1.46613e+11 0
2.01116e+11 -1.46603e+11 0
2.01144e+11 -1.46594e+11 0
2.01172e+11 -1.46584e+11 0
2.01201e+11 -1.46574e+11 0
2.01229e+11 -1.46564e+11 0
2.01258e+11 -1.46554e+11 0
2.01286e+11 -1.46544e+11 0
2.01314e+11 -1.46535e+11 0
2.01343e+11 -1.46525e+11 0
2.01371e+11 -1.46515e+11 0
2.014e+11 -1.46505e+11 0
2.01428e+11 -1.46495e+11 0
2.01456e+11 -1.46485e+11 0
2.01485e+11 -1.46475e+11 0
2.01513e+11 -1.46466e+11 0
2.01542e+11 -1.46456e+11 0
2.0157e+11 -1.46446e+11 0
2.01598e+11 -1.46436e+11 0
2.01627e+11 -1.46426e+11 0
2.01655e+11 -1.46416e+11 0
2.01684e+11 -1.46406e+11 0
2.01712e+11 -1.46397e+11 0
2.0174e+11 -1.46387e+11 0
2.01769e+11 -1.46377e+11 0
2.01797e+11 -1.46367e+11 0
2.01825e+11 -1.46357e+11 0
2.01854e+11 -1.46347e+11 0
2.01882e+11 -1.46337e+11 0
2.01911e+11 -1.46327e+11 0
2.01939e+11 -1.46317e+11 0
2.01967e+11 -1.46308e+11 0
2.01996e+11 -1.46298e+11 0
2.02024e+11 -1.46288e+11 0
2.02052e+11 -1.46278e+11 0
2.02081e+11 -1.46268e+11 0
2.02109e+11 -1.46258e+11 0
2.02138e+11 -1.46248e+11 0
2.02166e+11 -1.46238e+11 0
2.02194e+11 -1.46228e+11 0
2.02223e+11 -1.46219e+11 0
2.02251e+11 -1.46209e+11 0
2.02279e+11 -1.46199e+11 0
2.02308e+11 -1.46189e+11 0
2.02336e+11 -1.46179e+11 0
2.02365e+11 -1.46169e+11 0
2.02393e+11 -1.46159e+11 0
2.02421e+11 -1.46149e+11 0
2.0245e+11 -1.46139e+11 0
2.02478e+11 -1.46129e+11 0
2.02506e+11 -1.46119e+11 0
2.02535e+11 -1.46109e+11 0
2.02563e+11 -1.46099e+11 0
2.02591e+11 -1.4609e+11 0
2.0262e+11 -1.4608e+11 0
2.02648e+11 -1.4607e+11 0
2.02677e+11 -1.4606e+11 0
2.02705e+11 -1.4605e+11 0
2.02733e+11 -1.4604e+11 0
2.02762e+11 -1.4603e+11 0
2.0279e+11 -1.4602e+11 0
2.02818e+11 -1.4601e+11 0
2.02847e+11 -1.46e+11 0
2.02875e+11 -1.4599e+11 0
2.02903e+11 -1.4598e+11 0
2.02932e+11 -1.4597e+11 0
2.0296e+11 -1.4596e+11 0
2.02988e+11 -1.4595e+11 0
2.03017e+11 -1.4594e+11 0
2.03045e+11 -1.4593e+11 0
2.03073e+11 -1.4592e+11 0
2.03102e+11 -1.45911e+11 0
2.0313e+11 -1.45901e+11 0
2.03158e+11 -1.45891e+11 0
2.03187e+11 -1.45881e+11 0
2.03215e+11 -1.45871e+11 0
2.03243e+11 -1.45861e+11 0
2.03272e+11 -1.45851e+11 0
2.033e+11 -1.45841e+11 0
2.03329e+11 -1.45831e+11 0
2.03357e+11 -1.45821e+11 0
2.03385e+11 -1.45811e+11 0
2.03414e+11 -1.45801e+11 0
2.03442e+11 -1.45791e+11 0
2.0347e+11 -1.45781e+11 0
2.03499e+11 -1.45771e+11 0
2.03527e+11 -1.45761e+11 0
2.03555e+11 -1.45751e+11 0
2.03584e+11 -1.45741e+11 0
2.03612e+11 -1.45731e+11 0
2.0364e+11 -1.45721e+11 0
2.03669e+11 -1.45711e+11 0
2.03697e+11 -1.45701e+11 0
2.03725e+11 -1.45691e+11 0
2.03753e+11 -1.45681e+11 0
2.03782e+11 -1.45671e+11 0
2.0381e+11 -1.45661e+11 0
2.03838e+11 -1.45651e+11 0
2.03867e+11 -1.45641e+11 0
2.03895e+11 -1.45631e+11 0
2.03923e+11 -1.45621e+11 0
2.03952e+11 -1.45611e+11 0
2.0398e+11 -1.45601e+11 0
2.04008e+11 -1.45591e+11 0
2.04037e+11 -1.45581e+11 0
2.04065e+11 -1.45571e+11 0
2.04093e+11 -1.45561e+11 0
2.04122e+11 -1.45551e+11 0
2.0415e+11 -1.45541e+11 0
2.04178e+11 -1.45531e+11 0
2.04207e+11 -1.45521e+11 0
2.04235e+11 -1.45511e+11 0
2.04263e+11 -1.455e+11 0
2.04292e+11 -1.4549e+11 0
2.0432e+11 -1.4548e+11 0
2.04348e+11 -1.4547e+11 0
2.04376e+11 -1.4546e+11 0
2.04405e+11 -1.4545e+11 0
2.04433e+11 -1.4544e+11 0
2.04461e+11 -1.4543e+11 0
2.0449e+11 -1.4542e+11 0
2.04518e+11 -1.4541e+11 0
2.04546e+11 -1.454e+11 0
2.04575e+11 -1.4539e+11 0
2.04603e+11 -1.4538e+11 0
2.04631e+11 -1.4537e+11 0
2.04659e+11 -1.4536e+11 0
2.04688e+11 -1.4535e+11 0
2.04716e+11 -1.4534e+11 0
2.04744e+11 -1.4533e+11 0
2.04773e+11 -1.45319e+11 0
2.04801e+11 -1.45309e+11 0
2.04829e+11 -1.45299e+11 0
2.04858e+11 -1.45289e+11 0
2.04886e+11 -1.45279e+11 0
2.04914e+11 -1.45269e+11 0
2.04942e+11 -1.45259e+11 0
2.04971e+11 -1.45249e+11 0
2.04999e+11 -1.45239e+11 0
2.05027e+11 -1.45229e+11 0
2.05056e+11 -1.45219e+11 0
2.05084e+11 -1.45209e+11 0
2.05112e+11 -1.45198e+11 0
2.0514e+11 -1.45188e+11 0
2.05169e+11 -1.45178e+11 0
2.05197e+11 -1.45168e+11 0
2.05225e+11 -1.45158e+11 0
2.05254e+11 -1.45148e+11 0
2.05282e+11 -1.45138e+11 0
2.0531e+11 -1.45128e+11 0
2.05338e+11 -1.45118e+11 0
2.05367e+11 -1.45108e+11 0
2.05395e+11 -1.45097e+11 0
2.05423e+11 -1.45087e+11 0
2.05452e+11 -1.45077e+11 0
2.0548e+11 -1.45067e+11 0
2.05508e+11 -1.45057e+11 0
2.05536e+11 -1.45047e+11 0
2.05565e+11 -1.45037e+11 0
2.05593e+11 -1.45027e+11 0
2.05621e+11 -1.45016e+11 0
2.05649e+11 -1.45006e+11 0
2.05678e+11 -1.44996e+11 0
2.05706e+11 -1.44986e+11 0
2.05734e+11 -1.44976e+11 0
2.05763e+11 -1.44966e+11 0
2.05791e+11 -1.44956e+11 0
2.05819e+11 -1.44946e+11 0
2.05847e+11 -1.44935e+11 0
2.05876e+11 -1.44925e+11 0
2.05904e+11 -1.44915e+11 0
2.05932e+11 -1.44905e+11 0
2.0596e+11 -1.44895e+11 0
2.05989e+11 -1.44885e+11 0
2.06017e+11 -1.44874e+11 0
2.06045e+11 -1.44864e+11 0
2.06073e+11 -1.44854e+11 0
2.06102e+11 -1.44844e+11 0
2.0613e+11 -1.44834e+11 0
2.06158e+11 -1.44824e+11 0
2.06186e+11 -1.44814e+11 0
2.06215e+11 -1.44803e+11 0
2.06243e+11 -1.44793e+11 0
2.06271e+11 -1.44783e+11 0
2.06299e+11 -1.44773e+11 0
2.06328e+11 -1.44763e+11 0
2.06356e+11 -1.44753e+11 0
2.06384e+11 -1.44742e+11 0
2.06412e+11 -1.44732e+11 0
2.06441e+11 -1.44722e+11 0
2.06469e+11 -1.44712e+11 0
2.06497e+11 -1.44702e+11 0
2.06525e+11 -1.44691e+11 0
2.06554e+11 -1.44681e+11 0
2.06582e+11 -1.44671e+11 0
2.0661e+11 -1.44661e+11 0
2.06638e+11 -1.44651e+11 0
2.06667e+11 -1.4464e+11 0
2.06695e+11 -1.4463e+11 0
2.06723e+11 -1.4462e+11 0
2.06751e+11 -1.4461e+11 0
2.0678e+11 -1.446e+11 0
2.06808e+11 -1.44589e+11 0
2.06836e+11 -1.44579e+11 0
2.06864e+11 -1.44569e+11 0
2.06893e+11 -1.44559e+11 0
2.06921e+11 -1.44549e+11 0
2.06949e+11 -1.44538e+11 0
2.06977e+11 -1.44528e+11 0
2.07005e+11 -1.44518e+11 0
2.07034e+11 -1.44508e+11 0
2.07062e+11 -1.44498e+11 0
2.0709e+11 -1.44487e+11 0
2.07118e+11 -1.44477e+11 0
2.07147e+11 -1.44467e+11 0
2.07175e+11 -1.44457e+11 0
2.07203e+11 -1.44446e+11 0
2.07231e+11 -1.44436e+11 0
2.0726e+11 -1.44426e+11 0
2.07288e+11 -1.44416e+11 0
2.07316e+11 -1.44406e+11 0
2.07344e+11 -1.44395e+11 0
2.07372e+11 -1.44385e+11 0
2.07401e+11 -1.44375e+11 0
2.07429e+11 -1.44365e+11 0
2.07457e+11 -1.44354e+11 0
2.07485e+11 -1.44344e+11 0
2.07513e+11 -1.44334e+11 0
2.07542e+11 -1.44324e+11 0
2.0757e+11 -1.44313e+11 0
2.07598e+11 -1.44303e+11 0
2.07626e+11 -1.44293e+11 0
2.07655e+11 -1.44283e+11 0
2.07683e+11 -1.44272e+11 0
2.07711e+11 -1.44262e+11 0
2.07739e+11 -1.44252e+11 0
2.07767e+11 -1.44242e+11 0
2.07796e+11 -1.44231e+11 0
2.07824e+11 -1.44221e+11 0
2.07852e+11 -1.44211e+11 0
2.0788e+11 -1.442e+11 0
2.07908e+11 -1.4419e+11 0
2.07937e+11 -1.4418e+11 0
2.07965e+11 -1.4417e+11 0
2.07993e+11 -1.44159e+11 0
2.08021e+11 -1.44149e+11 0
2.08049e+11 -1.44139e+11 0
2.08078e+11 -1.44128e+11 0
2.08106e+11 -1.44118e+11 0
2.08134e+11 -1.44108e+11 0
2.08162e+11 -1.44098e+11 0
2.0819e+11 -1.44087e+11 0
2.08219e+11 -1.44077e+11 0
2.08247e+11 -1.44067e+11 0
2.08275e+11 -1.44056e+11 0
2.08303e+11 -1.44046e+11 0
2.08331e+11 -1.44036e+11 0
2.0836e+11 -1.44026e+11 0
2.08388e+11 -1.44015e+11 0
2.08416e+11 -1.44005e+11 0
2.08444e+11 -1.43995e+11 0
2.08472e+11 -1.43984e+11 0
2.08501e+11 -1.43974e+11 0
2.08529e+11 -1.43964e+11 0
2.08557e+11 -1.43953e+11 0
2.08585e+11 -1.43943e+11 0
2.08613e+11 -1.43933e+11 0
2.08641e+11 -1.43922e+11 0
2.0867e+11 -1.43912e+11 0
2.08698e+11 -1.43902e+11 0
2.08726e+11 -1.43891e+11 0
2.08754e+11 -1.43881e+11 0
2.08782e+11 -1.43871e+11 0
2.08811e+11 -1.4386e+11 0
2.08839e+11 -1.4385e+11 0
2.08867e+11 -1.4384e+11 0
2.08895e+11 -1.43829e+11 0
2.08923e+11 -1.43819e+11 0
2.08951e+11 -1.43809e+11 0
2.0898e+11 -1.43798e+11 0
2.09008e+11 -1.43788e+11 0
2.09036e+11 -1.43778e+11 0
2.09064e+11 -1.43767e+11 0
2.09092e+11 -1.43757e+11 0
2.0912e+11 -1.43747e+11 0
2.09149e+11 -1.43736e+11 0
2.09177e+11 -1.43726e+11 0
2.09205e+11 -1.43716e+11 0
2.09233e+11 -1.43705e+11 0
2.09261e+11 -1.43695e+11 0
2.09289e+11 -1.43685e+11 0
2.09318e+11 -1.43674e+11 0
2.09346e+11 -1.43664e+11 0
2.09374e+11 -1.43653e+11 0
2.09402e+11 -1.43643e+11 0
2.0943e+11 -1.43633e+11 0
2.09458e+11 -1.43622e+11 0
2.09487e+11 -1.43612e+11 0
2.09515e+11 -1.43602e+11 0
2.09543e+11 -1.43591e+11 0
2.09571e+11 -1.43581e+11 0
2.09599e+11 -1.4357e+11 0
2.09627e+11 -1.4356e+11 0
2.09655e+11 -1.4355e+11 0
2.09684e+11 -1.43539e+11 0
2.09712e+11 -1.43529e+11 0
2.0974e+11 -1.43518e+11 0
2.09768e+11 -1.43508e+11 0
2.09796e+11 -1.43498e+11 0
2.09824e+11 -1.43487e+11 0
2.09852e+11 -1.43477e+11 0
2.09881e+11 -1.43466e+11 0
2.09909e+11 -1.43456e+11 0
2.09937e+11 -1.43446e+11 0
2.09965e+11 -1.43435e+11 0
2.09993e+11 -1.43425e+11 0
2.10021e+11 -1.43414e+11 0
2.10049e+11 -1.43404e+11 0
2.10078e+11 -1.43394e+11 0
2.10106e+11 -1.43383e+11 0
2.10134e+11 -1.43373e+11 0
2.10162e+11 -1.43362e+11 0
2.1019e+11 -1.43352e+11 0
2.10218e+11 -1.43342e+11 0
2.10246e+11 -1.43331e+11 0
2.10275e+11 -1.43321e+11 0
2.10303e+11 -1.4331e+11 0
2.10331e+11 -1.433e+11 0
2.10359e+11 -1.43289e+11 0
2.10387e+11 -1.43279e+11 0
2.10415e+11 -1.43269e+11 0
2.10443e+11 -1.43258e+11 0
2.10471e+11 -1.43248e+11 0
2.105e+11 -1.43237e+11 0
2.10528e+11 -1.43227e+11 0
2.10556e+11 -1.43216e+11 0
2.10584e+11 -1.43206e+11 0
2.10612e+11 -1.43195e+11 0
2.1064e+11 -1.43185e+11 0
2.10668e+11 -1.43175e+11 0
2.10696e+11 -1.43164e+11 0
2.10725e+11 -1.43154e+11 0
2.10753e+11 -1.43143e+11 0
2.10781e+11 -1.43133e+11 0
2.10809e+11 -1.43122e+11 0
2.10837e+11 -1.43112e+11 0
2.10865e+11 -1.43101e+11 0
2.10893e+11 -1.43091e+11 0
2.10921e+11 -1.4308e+11 0
2.1095e+11 -1.4307e+11 0
2.10978e+11 -1.4306e+11 0
2.11006e+11 -1.43049e+11 0
2.11034e+11 -1.43039e+11 0
2.11062e+11 -1.43028e+11 0
2.1109e+11 -1.43018e+11 0
2.11118e+11 -1.43007e+11 0
2.11146e+11 -1.42997e+11 0
2.11174e+11 -1.42986e+11 0
2.11203e+11 -1.42976e+11 0
2.11231e+11 -1.42965e+11 0
2.11259e+11 -1.42955e+11 0
2.11287e+11 -1.42944e+11 0
2.11315e+11 -1.42934e+11 0
2.11343e+11 -1.42923e+11 0
2.11371e+11 -1.42913e+11 0
2.11399e+11 -1.42902e+11 0
2.11427e+11 -1.42892e+11 0
2.11455e+11 -1.42881e+11 0
2.11484e+11 -1.42871e+11 0
2.11512e+11 -1.4286e+11 0
2.1154e+11 -1.4285e+11 0
2.11568e+11 -1.42839e+11 0
2.11596e+11 -1.42829e+11 0
2.11624e+11 -1.42818e+11 0
2.11652e+11 -1.42808e+11 0
2.1168e+11 -1.42797e+11 0
2.11708e+11 -1.42787e+11 0
2.11736e+11 -1.42776e+11 0
2.11765e+11 -1.42766e+11 0
2.11793e+11 -1.42755e+11 0
2.11821e+11 -1.42745e+11 0
2.11849e+11 -1.42734e+11 0
2.11877e+11 -1.42724e+11 0
2.11905e+11 -1.42713e+11 0
2.11933e+11 -1.42702e+11 0
2.11961e+11 -1.42692e+11 0
2.11989e+11 -1.42681e+11 0
2.12017e+11 -1.42671e+11 0
2.12045e+11 -1.4266e+11 0
2.12073e+11 -1.4265e+11 0
2.12102e+11 -1.42639e+11 0
2.1213e+11 -1.42629e+11 0
2.12158e+11 -1.42618e+11 0
2.12186e+11 -1.42608e+11 0
2.12214e+11 -1.42597e+11 0
2.12242e+11 -1.42587e+11 0
2.1227e+11 -1.42576e+11 0
2.12298e+11 -1.42565e+11 0
2.12326e+11 -1.42555e+11 0
2.12354e+11 -1.42544e+11 0
2.12382e+11 -1.42534e+11 0
2.1241e+11 -1.42523e+11 0
2.12438e+11 -1.42513e+11 0
2.12466e+11 -1.42502e+11 0
2.12495e+11 -1.42492e+11 0
2.12523e+11 -1.42481e+11 0
2.12551e+11 -1.4247e+11 0
2.12579e+11 -1.4246e+11 0
2.12607e+11 -1.42449e+11 0
2.12635e+11 -1.42439e+11 0
2.12663e+11 -1.42428e+11 0
2.12691e+11 -1.42418e+11 0
2.12719e+11 -1.42407e+11 0
2.12747e+11 -1.42396e+11 0
2.12775e+11 -1.42386e+11 0
2.12803e+11 -1.42375e+11 0
2.12831e+11 -1.42365e+11 0
2.12859e+11 -1.42354e+11 0
2.12887e+11 -1.42343e+11 0
2.12915e+11 -1.42333e+11 0
2.12944e+11 -1.42322e+11 0
2.12972e+11 -1.42312e+11 0
2.13e+11 -1.42301e+11 0
2.13028e+11 -1.4229e+11 0
2.13056e+11 -1.4228e+11 0
2.13084e+11 -1.42269e+11 0
2.13112e+11 -1.42259e+11 0
2.1314e+11 -1.42248e+11 0
2.13168e+11 -1.42237e+11 0
2.13196e+11 -1.42227e+11 0
2.13224e+11 -1.42216e+11 0
2.13252e+11 -1.42206e+11 0
2.1328e+11 -1.42195e+11 0
2.13308e+11 -1.42184e+11 0
2.13336e+11 -1.42174e+11 0
2.13364e+11 -1.42163e+11 0
2.13392e+11 -1.42152e+11 0
2.1342e+11 -1.42142e+11 0
2.13448e+11 -1.42131e+11 0
2.13476e+11 -1.42121e+11 0
2.13504e+11 -1.4211e+11 0
2.13532e+11 -1.42099e+11 0
2.13561e+11 -1.42089e+11 0
2.13589e+11 -1.42078e+11 0
2.13617e+11 -1.42067e+11 0
2.13645e+11 -1.42057e+11 0
2.13673e+11 -1.42046e+11 0
2.13701e+11 -1.42036e+11 0
2.13729e+11 -1.42025e+11 0
2.13757e+11 -1.42014e+11 0
2.13785e+11 -1.42004e+11 0
2.13813e+11 -1.41993e+11 0
2.13841e+11 -1.41982e+11 0
2.13869e+11 -1.41972e+11 0
2.13897e+11 -1.41961e+11 0
2.13925e+11 -1.4195e+11 0
2.13953e+11 -1.4194e+11 0
2.13981e+11 -1.41929e+11 0
2.14009e+11 -1.41918e+11 0
2.14037e+11 -1.41908e+11 0
2.14065e+11 -1.41897e+11 0
2.14093e+11 -1.41886e+11 0
2.14121e+11 -1.41876e+11 0
2.14149e+11 -1.41865e+11 0
2.14177e+11 -1.41854e+11 0
2.14205e+11 -1.41844e+11 0
2.14233e+11 -1.41833e+11 0
2.14261e+11 -1.41822e+11 0
2.14289e+11 -1.41812e+11 0
2.14317e+11 -1.41801e+11 0
2.14345e+11 -1.4179e+11 0
2.14373e+11 -1.4178e+11 0
2.14401e+11 -1.41769e+11 0
2.14429e+11 -1.41758e+11 0
2.14457e+11 -1.41748e+11 0
2.14485e+11 -1.41737e+11 0
2.14513e+11 -1.41726e+11 0
2.14541e+11 -1.41715e+11 0
2.14569e+11 -1.41705e+11 0
2.14597e+11 -1.41694e+11 0
2.14625e+11 -1.41683e+11 0
2.14653e+11 -1.41673e+11 0
2.14681e+11 -1.41662e+11 0
2.14709e+11 -1.41651e+11 0
2.14737e+11 -1.41641e+11 0
2.14765e+11 -1.4163e+11 0
2.14793e+11 -1.41619e+11 0
2.14821e+11 -1.41608e+11 0
2.14849e+11 -1.41598e+11 0
2.14877e+11 -1.41587e+11 0
2.14905e+11 -1.41576e+11 0
2.14933e+11 -1.41566e+11 0
2.14961e+11 -1.41555e+11 0
2.14989e+11 -1.41544e+11 0
2.15017e+11 -1.41533e+11 0
2.15045e+11 -1.41523e+11 0
2.15073e+11 -1.41512e+11 0
2.15101e+11 -1.41501e+11 0
2.15129e+11 -1.41491e+11 0
2.15157e+11 -1.4148e+11 0
2.15185e+11 -1.41469e+11 0
2.15213e+11 -1.41458e+11 0
2.15241e+11 -1.41448e+11 0
2.15269e+11 -1.41437e+11 0
2.15297e+11 -1.41426e+11 0
2.15325e+11 -1.41415e+11 0
2.15353e+11 -1.41405e+11 0
2.15381e+11 -1.41394e+11 0
2.15409e+11 -1.41383e+11 0
2.15437e+11 -1.41372e+11 0
2.15465e+11 -1.41362e+11 0
2.15493e+11 -1.41351e+11 0
2.15521e+11 -1.4134e+11 0
2.15549e+11 -1.41329e+11 0
2.15577e+11 -1.41319e+11 0
2.15605e+11 -1.41308e+11 0
2.15633e+11 -1.41297e+11 0
2.15661e+11 -1.41286e+11 0
2.15689e+11 -1.41276e+11 0
2.15717e+11 -1.41265e+11 0
2.15745e+11 -1.41254e+11 0
2.15773e+11 -1.41243e+11 0
2.15801e+11 -1.41232e+11 0
2.15829e+11 -1.41222e+11 0
2.15857e+11 -1.41211e+11 0
2.15885e+11 -1.412e+11 0
2.15913e+11 -1.41189e+11 0
2.15941e+11 -1.41179e+11 0
2.15969e+11 -1.41168e+11 0
2.15996e+11 -1.41157e+11 0
2.16024e+11 -1.41146e+11 0
2.16052e+11 -1.41135e+11 0
2.1608e+11 -1.41125e+11 0
2.16108e+11 -1.41114e+11 0
2.16136e+11 -1.41103e+11 0
2.16164e+11 -1.41092e+11 0
2.16192e+11 -1.41081e+11 0
2.1622e+11 -1.41071e+11 0
2.16248e+11 -1.4106e+11 0
2.16276e+11 -1.41049e+11 0
2.16304e+11 -1.41038e+11 0
2.16332e+11 -1.41027e+11 0
2.1636e+11 -1.41017e+11 0
2.16388e+11 -1.41006e+11 0
2.16416e+11 -1.40995e+11 0
2.16444e+11 -1.40984e+11 0
2.16472e+11 -1.40973e+11 0
2.165e+11 -1.40963e+11 0
2.16528e+11 -1.40952e+11 0
2.16556e+11 -1.40941e+11 0
2.16584e+11 -1.4093e+11 0
2.16611e+11 -1.40919e+11 0
2.16639e+11 -1.40908e+11 0
2.16667e+11 -1.40898e+11 0
2.16695e+11 -1.40887e+11 0
2.16723e+11 -1.40876e+11 0
2.16751e+11 -1.40865e+11 0
2.16779e+11 -1.40854e+11 0
2.16807e+11 -1.40844e+11 0
2.16835e+11 -1.40833e+11 0
2.16863e+11 -1.40822e+11 0
2.16891e+11 -1.40811e+11 0
2.16919e+11 -1.408e+11 0
2.16947e+11 -1.40789e+11 0
2.16975e+11 -1.40778e+11 0
2.17003e+11 -1.40768e+11 0
2.17031e+11 -1.40757e+11 0
2.17058e+11 -1.40746e+11 0
2.17086e+11 -1.40735e+11 0
2.17114e+11 -1.40724e+11 0
2.17142e+11 -1.40713e+11 0
2.1717e+11 -1.40703e+11 0
2.17198e+11 -1.40692e+11 0
2.17226e+11 -1.40681e+11 0
2.17254e+11 -1.4067e+11 0
2.17282e+11 -1.40659e+11 0
2.1731e+11 -1.40648e+11 0
2.17338e+11 -1.40637e+11 0
2.17366e+11 -1.40626e+11 0
2.17394e+11 -1.40616e+11 0
2.17422e+11 -1.40605e+11 0
2.17449e+11 -1.40594e+11 0
2.17477e+11 -1.40583e+11 0
2.17505e+11 -1.40572e+11 0
2.17533e+11 -1.40561e+11 0
2.17561e+11 -1.4055e+11 0
2.17589e+11 -1.40539e+11 0
2.17617e+11 -1.40529e+11 0
2.17645e+11 -1.40518e+11 0
2.17673e+11 -1.40507e+11 0
2.17701e+11 -1.40496e+11 0
2.17729e+11 -1.40485e+11 0
2.17756e+11 -1.40474e+11 0
2.17784e+11 -1.40463e+11 0
2.17812e+11 -1.40452e+11 0
2.1784e+11 -1.40441e+11 0
2.17868e+11 -1.40431e+11 0
2.17896e+11 -1.4042e+11 0
2.17924e+11 -1.40409e+11 0
2.17952e+11 -1.40398e+11 0
2.1798e+11 -1.40387e+11 0
2.18008e+11 -1.40376e+11 0
2.18036e+11 -1.40365e+11 0
2.18063e+11 -1.40354e+11 0
2.18091e+11 -1.40343e+11 0
2.18119e+11 -1.40332e+11 0
2.18147e+11 -1.40321e+11 0
2.18175e+11 -1.40311e+11 0
2.18203e+11 -1.403e+11 0
2.18231e+11 -1.40289e+11 0
2.18259e+11 -1.40278e+11 0
2.18287e+11 -1.40267e+11 0
2.18315e+11 -1.40256e+11 0
2.18342e+11 -1.40245e+11 0
2.1837e+11 -1.40234e+11 0
2.18398e+11 -1.40223e+11 0
2.18426e+11 -1.40212e+11 0
2.18454e+11 -1.40201e+11 0
2.18482e+11 -1.4019e+11 0
2.1851e+11 -1.40179e+11 0
2.18538e+11 -1.40168e+11 0
2.18566e+11 -1.40157e+11 0
2.18593e+11 -1.40147e+11 0
2.18621e+11 -1.40136e+11 0
2.18649e+11 -1.40125e+11 0
2.18677e+11 -1.40114e+11 0
2.18705e+11 -1.40103e+11 0
2.18733e+11 -1.40092e+11 0
2.18761e+11 -1.40081e+11 0
2.18789e+11 -1.4007e+11 0
2.18816e+11 -1.40059e+11 0
2.18844e+11 -1.40048e+11 0
2.18872e+11 -1.40037e+11 0
2.189e+11 -1.40026e+11 0
2.18928e+11 -1.40015e+11 0
2.18956e+11 -1.40004e+11 0
2.18984e+11 -1.39993e+11 0
2.19012e+11 -1.39982e+11 0
2.19039e+11 -1.39971e+11 0
2.19067e+11 -1.3996e+11 0
2.19095e+11 -1.39949e+11 0
2.19123e+11 -1.39938e+11 0
2.19151e+11 -1.39927e+11 0
2.19179e+11 -1.39916e+11 0
2.19207e+11 -1.39905e+11 0
2.19235e+11 -1.39894e+11 0
2.19262e+11 -1.39883e+11 0
2.1929e+11 -1.39872e+11 0
2.19318e+11 -1.39861e+11 0
2.19346e+11 -1.3985e+11 0
2.19374e+11 -1.39839e+11 0
2.19402e+11 -1.39828e+11 0
2.1943e+11 -1.39817e+11 0
2.19457e+11 -1.39806e+11 0
2.19485e+11 -1.39795e+11 0
2.19513e+11 -1.39784e+11 0
2.19541e+11 -1.39773e+11 0
2.19569e+11 -1.39762e+11 0
2.19597e+11 -1.39751e+11 0
2.19625e+11 -1.3974e+11 0
2.19652e+11 -1.39729e+11 0
2.1968e+11 -1.39718e+11 0
2.19708e+11 -1.39707e+11 0
2.19736e+11 -1.39696e+11 0
2.19764e+11 -1.39685e+11 0
2.19792e+11 -1.39674e+11 0
2.1982e+11 -1.39663e+11 0
2.19847e+11 -1.39652e+11 0
2.19875e+11 -1.39641e+11 0
2.19903e+11 -1.3963e+11 0
2.19931e+11 -1.39619e+11 0
2.19959e+11 -1.39608e+11 0
2.19987e+11 -1.39597e+11 0
2.20014e+11 -1.39586e+11 0
2.20042e+11 -1.39575e+11 0
2.2007e+11 -1.39564e+11 0
2.20098e+11 -1.39553e+11 0
2.20126e+11 -1.39542e+11 0
2.20154e+11 -1.39531e+11 0
2.20181e+11 -1.3952e+11 0
2.20209e+11 -1.39509e+11 0
2.20237e+11 -1.39498e+11 0
2.20265e+11 -1.39487e+11 0
2.20293e+11 -1.39476e+11 0
2.20321e+11 -1.39465e+11 0
2.20348e+11 -1.39454e+11 0
2.20376e+11 -1.39443e+11 0
2.20404e+11 -1.39431e+11 0
2.20432e+11 -1.3942e+11 0
2.2046e+11 -1.39409e+11 0
2.20488e+11 -1.39398e+11 0
2.20515e+11 -1.39387e+11 0
2.20543e+11 -1.39376e+11 0
2.20571e+11 -1.39365e+11 0
