X Y Z
1.4886e+10 -1.84068e+11 0
1.49064e+10 -1.84045e+11 0
1.49267e+10 -1.84021e+11 0
1.49471e+10 -1.83998e+11 0
1.49674e+10 -1.83975e+11 0
1.49878e+10 -1.83951e+11 0
1.50081e+10 -1.83928e+11 0
1.50285e+10 -1.83905e+11 0
1.50489e+10 -1.83881e+11 0
1.50692e+10 -1.83858e+11 0
1.50896e+10 -1.83835e+11 0
1.51099e+10 -1.83811e+11 0
1.51303e+10 -1.83788e+11 0
1.51507e+10 -1.83764e+11 0
1.5171e+10 -1.83741e+11 0
1.51914e+10 -1.83718e+11 0
1.52117e+10 -1.83694e+11 0
1.52321e+10 -1.83671e+11 0
1.52525e+10 -1.83648e+11 0
1.52728e+10 -1.83624e+11 0
1.52932e+10 -1.83601e+11 0
1.53135e+10 -1.83577e+11 0
1.53339e+10 -1.83554e+11 0
1.53543e+10 -1.8353e+11 0
1.53746e+10 -1.83507e+11 0
1.5395e+10 -1.83484e+11 0
1.54153e+10 -1.8346e+11 0
1.54357e+10 -1.83437e+11 0
1.54561e+10 -1.83413e+11 0
1.54764e+10 -1.8339e+11 0
1.54968e+10 -1.83366e+11 0
1.55172e+10 -1.83343e+11 0
1.55375e+10 -1.83319e+11 0
1.55579e+10 -1.83296e+11 0
1.55783e+10 -1.83272e+11 0
1.55986e+10 -1.83249e+11 0
1.5619e+10 -1.83226e+11 0
1.56393e+10 -1.83202e+11 0
1.56597e+10 -1.83179e+11 0
1.56801e+10 -1.83155e+11 0
1.57004e+10 -1.83132e+11 0
1.57208e+10 -1.83108e+11 0
1.57412e+10 -1.83084e+11 0
1.57615e+10 -1.83061e+11 0
1.57819e+10 -1.83037e+11 0
1.58023e+10 -1.83014e+11 0
1.58227e+10 -1.8299e+11 0
1.5843e+10 -1.82967e+11 0
1.58634e+10 -1.82943e+11 0
1.58838e+10 -1.8292e+11 0
1.59041e+10 -1.82896e+11 0
1.59245e+10 -1.82873e+11 0
1.59449e+10 -1.82849e+11 0
1.59652e+10 -1.82826e+11 0
1.59856e+10 -1.82802e+11 0
1.6006e+10 -1.82778e+11 0
1.60263e+10 -1.82755e+11 0
1.60467e+10 -1.82731e+11 0
1.60671e+10 -1.82708e+11 0
1.60875e+10 -1.82684e+11 0
1.61078e+10 -1.8266e+11 0
1.61282e+10 -1.82637e+11 0
1.61486e+10 -1.82613e+11 0
1.6169e+10 -1.8259e+11 0
1.61893e+10 -1.82566e+11 0
1.62097e+10 -1.82542e+11 0
1.62301e+10 -1.82519e+11 0
1.62504e+10 -1.82495e+11 0
1.62708e+10 -1.82471e+11 0
1.62912e+10 -1.82448e+11 0
1.63116e+10 -1.82424e+11 0
1.63319e+10 -1.824e+11 0
1.63523e+10 -1.82377e+11 0
1.63727e+10 -1.82353e+11 0
1.63931e+10 -1.82329e+11 0
1.64134e+10 -1.82306e+11 0
1.64338e+10 -1.82282e+11 0
1.64542e+10 -1.82258e+11 0
1.64746e+10 -1.82235e+11 0
1.6495e+10 -1.82211e+11 0
1.65153e+10 -1.82187e+11 0
1.65357e+10 -1.82164e+11 0
1.65561e+10 -1.8214e+11 0
1.65765e+10 -1.82116e+11 0
1.65968e+10 -1.82092e+11 0
1.66172e+10 -1.82069e+11 0
1.66376e+10 -1.82045e+11 0
1.6658e+10 -1.82021e+11 0
1.66784e+10 -1.81998e+11 0
1.66987e+10 -1.81974e+11 0
1.67191e+10 -1.8195e+11 0
1.67395e+10 -1.81926e+11 0
1.67599e+10 -1.81903e+11 0
1.67803e+10 -1.81879e+11 0
1.68006e+10 -1.81855e+11 0
1.6821e+10 -1.81831e+11 0
1.68414e+10 -1.81807e+11 0
1.68618e+10 -1.81784e+11 0
1.68822e+10 -1.8176e+11 0
1.69026e+10 -1.81736e+11 0
1.69229e+10 -1.81712e+11 0
1.69433e+10 -1.81688e+11 0
1.69637e+10 -1.81665e+11 0
1.69841e+10 -1.81641e+11 0
1.70045e+10 -1.81617e+11 0
1.70248e+10 -1.81593e+11 0
1.70452e+10 -1.81569e+11 0
1.70656e+10 -1.81546e+11 0
1.7086e+10 -1.81522e+11 0
1.71064e+10 -1.81498e+11 0
1.71268e+10 -1.81474e+11 0
1.71472e+10 -1.8145e+11 0
1.71675e+10 -1.81426e+11 0
1.71879e+10 -1.81402e+11 0
1.72083e+10 -1.81379e+11 0
1.72287e+10 -1.81355e+11 0
1.72491e+10 -1.81331e+11 0
1.72695e+10 -1.81307e+11 0
1.72899e+10 -1.81283e+11 0
1.73102e+10 -1.81259e+11 0
1.73306e+10 -1.81235e+11 0
1.7351e+10 -1.81211e+11 0
1.73714e+10 -1.81187e+11 0
1.73918e+10 -1.81164e+11 0
1.74122e+10 -1.8114e+11 0
1.74326e+10 -1.81116e+11 0
1.7453e+10 -1.81092e+11 0
1.74733e+10 -1.81068e+11 0
1.74937e+10 -1.81044e+11 0
1.75141e+10 -1.8102e+11 0
1.75345e+10 -1.80996e+11 0
1.75549e+10 -1.80972e+11 0
1.75753e+10 -1.80948e+11 0
1.75957e+10 -1.80924e+11 0
1.76161e+10 -1.809e+11 0
1.76365e+10 -1.80876e+11 0
1.76569e+10 -1.80852e+11 0
1.76773e+10 -1.80828e+11 0
1.76976e+10 -1.80804e+11 0
1.7718e+10 -1.8078e+11 0
1.77384e+10 -1.80756e+11 0
1.77588e+10 -1.80732e+11 0
1.77792e+10 -1.80708e+11 0
1.77996e+10 -1.80684e+11 0
1.782e+10 -1.8066e+11 0
1.78404e+10 -1.80636e+11 0
1.78608e+10 -1.80612e+11 0
1.78812e+10 -1.80588e+11 0
1.79016e+10 -1.80564e+11 0
1.7922e+10 -1.8054e+11 0
1.79424e+10 -1.80516e+11 0
1.79628e+10 -1.80492e+11 0
1.79831e+10 -1.80468e+11 0
1.80035e+10 -1.80444e+11 0
1.80239e+10 -1.8042e+11 0
1.80443e+10 -1.80396e+11 0
1.80647e+10 -1.80372e+11 0
1.80851e+10 -1.80347e+11 0
1.81055e+10 -1.80323e+11 0
1.81259e+10 -1.80299e+11 0
1.81463e+10 -1.80275e+11 0
1.81667e+10 -1.80251e+11 0
1.81871e+10 -1.80227e+11 0
1.82075e+10 -1.80203e+11 0
1.82279e+10 -1.80179e+11 0
1.82483e+10 -1.80155e+11 0
1.82687e+10 -1.80131e+11 0
1.82891e+10 -1.80106e+11 0
1.83095e+10 -1.80082e+11 0
1.83299e+10 -1.80058e+11 0
1.83503e+10 -1.80034e+11 0
1.83707e+10 -1.8001e+11 0
1.83911e+10 -1.79986e+11 0
1.84115e+10 -1.79961e+11 0
1.84319e+10 -1.79937e+11 0
1.84523e+10 -1.79913e+11 0
1.84727e+10 -1.79889e+11 0
1.84931e+10 -1.79865e+11 0
1.85135e+10 -1.79841e+11 0
1.85339e+10 -1.79816e+11 0
1.85543e+10 -1.79792e+11 0
1.85747e+10 -1.79768e+11 0
1.85951e+10 -1.79744e+11 0
1.86155e+10 -1.7972e+11 0
1.86359e+10 -1.79695e+11 0
1.86563e+10 -1.79671e+11 0
1.86767e+10 -1.79647e+11 0
1.86971e+10 -1.79623e+11 0
1.87175e+10 -1.79598e+11 0
1.87379e+10 -1.79574e+11 0
1.87583e+10 -1.7955e+11 0
1.87787e+10 -1.79526e+11 0
1.87991e+10 -1.79501e+11 0
1.88195e+10 -1.79477e+11 0
1.88399e+10 -1.79453e+11 0
1.88603e+10 -1.79429e+11 0
1.88807e+10 -1.79404e+11 0
1.89011e+10 -1.7938e+11 0
1.89215e+10 -1.79356e+11 0
1.89419e+10 -1.79332e+11 0
1.89623e+10 -1.79307e+11 0
1.89827e+10 -1.79283e+11 0
1.90031e+10 -1.79259e+11 0
1.90235e+10 -1.79234e+11 0
1.90439e+10 -1.7921e+11 0
1.90644e+10 -1.79186e+11 0
1.90848e+10 -1.79161e+11 0
1.91052e+10 -1.79137e+11 0
1.91256e+10 -1.79113e+11 0
1.9146e+10 -1.79088e+11 0
1.91664e+10 -1.79064e+11 0
1.91868e+10 -1.7904e+11 0
1.92072e+10 -1.79015e+11 0
1.92276e+10 -1.78991e+11 0
1.9248e+10 -1.78967e+11 0
1.92684e+10 -1.78942e+11 0
1.92888e+10 -1.78918e+11 0
1.93092e+10 -1.78893e+11 0
1.93296e+10 -1.78869e+11 0
1.935e+10 -1.78845e+11 0
1.93705e+10 -1.7882e+11 0
1.93909e+10 -1.78796e+11 0
1.94113e+10 -1.78771e+11 0
1.94317e+10 -1.78747e+11 0
1.94521e+10 -1.78723e+11 0
1.94725e+10 -1.78698e+11 0
1.94929e+10 -1.78674e+11 0
1.95133e+10 -1.78649e+11 0
1.95337e+10 -1.78625e+11 0
1.95541e+10 -1.786e+11 0
1.95745e+10 -1.78576e+11 0
1.9595e+10 -1.78551e+11 0
1.96154e+10 -1.78527e+11 0
1.96358e+10 -1.78503e+11 0
1.96562e+10 -1.78478e+11 0
1.96766e+10 -1.78454e+11 0
1.9697e+10 -1.78429e+11 0
1.97174e+10 -1.78405e+11 0
1.97378e+10 -1.7838e+11 0
1.97582e+10 -1.78356e+11 0
1.97786e+10 -1.78331e+11 0
1.97991e+10 -1.78307e+11 0
1.98195e+10 -1.78282e+11 0
1.98399e+10 -1.78258e+11 0
1.98603e+10 -1.78233e+11 0
1.98807e+10 -1.78209e+11 0
1.99011e+10 -1.78184e+11 0
1.99215e+10 -1.78159e+11 0
1.99419e+10 -1.78135e+11 0
1.99624e+10 -1.7811e+11 0
1.99828e+10 -1.78086e+11 0
2.00032e+10 -1.78061e+11 0
2.00236e+10 -1.78037e+11 0
2.0044e+10 -1.78012e+11 0
2.00644e+10 -1.77988e+11 0
2.00848e+10 -1.77963e+11 0
2.01053e+10 -1.77938e+11 0
2.01257e+10 -1.77914e+11 0
2.01461e+10 -1.77889e+11 0
2.01665e+10 -1.77865e+11 0
2.01869e+10 -1.7784e+11 0
2.02073e+10 -1.77815e+11 0
2.02277e+10 -1.77791e+11 0
2.02482e+10 -1.77766e+11 0
2.02686e+10 -1.77742e+11 0
2.0289e+10 -1.77717e+11 0
2.03094e+10 -1.77692e+11 0
2.03298e+10 -1.77668e+11 0
2.03502e+10 -1.77643e+11 0
2.03706e+10 -1.77618e+11 0
2.03911e+10 -1.77594e+11 0
2.04115e+10 -1.77569e+11 0
2.04319e+10 -1.77544e+11 0
2.04523e+10 -1.7752e+11 0
2.04727e+10 -1.77495e+11 0
2.04931e+10 -1.7747e+11 0
2.05136e+10 -1.77446e+11 0
2.0534e+10 -1.77421e+11 0
2.05544e+10 -1.77396e+11 0
2.05748e+10 -1.77372e+11 0
2.05952e+10 -1.77347e+11 0
2.06156e+10 -1.77322e+11 0
2.06361e+10 -1.77298e+11 0
2.06565e+10 -1.77273e+11 0
2.06769e+10 -1.77248e+11 0
2.06973e+10 -1.77223e+11 0
2.07177e+10 -1.77199e+11 0
2.07382e+10 -1.77174e+11 0
2.07586e+10 -1.77149e+11 0
2.0779e+10 -1.77124e+11 0
2.07994e+10 -1.771e+11 0
2.08198e+10 -1.77075e+11 0
2.08403e+10 -1.7705e+11 0
2.08607e+10 -1.77025e+11 0
2.08811e+10 -1.77001e+11 0
2.09015e+10 -1.76976e+11 0
2.09219e+10 -1.76951e+11 0
2.09423e+10 -1.76926e+11 0
2.09628e+10 -1.76901e+11 0
2.09832e+10 -1.76877e+11 0
2.10036e+10 -1.76852e+11 0
2.1024e+10 -1.76827e+11 0
2.10444e+10 -1.76802e+11 0
2.10649e+10 -1.76777e+11 0
2.10853e+10 -1.76752e+11 0
2.11057e+10 -1.76728e+11 0
2.11261e+10 -1.76703e+11 0
2.11466e+10 -1.76678e+11 0
2.1167e+10 -1.76653e+11 0
2.11874e+10 -1.76628e+11 0
2.12078e+10 -1.76603e+11 0
2.12282e+10 -1.76579e+11 0
2.12487e+10 -1.76554e+11 0
2.12691e+10 -1.76529e+11 0
2.12895e+10 -1.76504e+11 0
2.13099e+10 -1.76479e+11 0
2.13303e+10 -1.76454e+11 0
2.13508e+10 -1.76429e+11 0
2.13712e+10 -1.76404e+11 0
2.13916e+10 -1.76379e+11 0
2.1412e+10 -1.76355e+11 0
2.14325e+10 -1.7633e+11 0
2.14529e+10 -1.76305e+11 0
2.14733e+10 -1.7628e+11 0
2.14937e+10 -1.76255e+11 0
2.15142e+10 -1.7623e+11 0
2.15346e+10 -1.76205e+11 0
2.1555e+10 -1.7618e+11 0
2.15754e+10 -1.76155e+11 0
2.15958e+10 -1.7613e+11 0
2.16163e+10 -1.76105e+11 0
2.16367e+10 -1.7608e+11 0
2.16571e+10 -1.76055e+11 0
2.16775e+10 -1.7603e+11 0
2.1698e+10 -1.76005e+11 0
2.17184e+10 -1.7598e+11 0
2.17388e+10 -1.75955e+11 0
2.17592e+10 -1.7593e+11 0
2.17797e+10 -1.75905e+11 0
2.18001e+10 -1.7588e+11 0
2.18205e+10 -1.75855e+11 0
2.18409e+10 -1.7583e+11 0
2.18614e+10 -1.75805e+11 0
2.18818e+10 -1.7578e+11 0
2.19022e+10 -1.75755e+11 0
2.19226e+10 -1.7573e+11 0
2.19431e+10 -1.75705e+11 0
2.19635e+10 -1.7568e+11 0
2.19839e+10 -1.75655e+11 0
2.20043e+10 -1.7563e+11 0
2.20248e+10 -1.75605e+11 0
2.20452e+10 -1.7558e+11 0
2.20656e+10 -1.75555e+11 0
2.2086e+10 -1.7553e+11 0
2.21065e+10 -1.75504e+11 0
2.21269e+10 -1.75479e+11 0
2.21473e+10 -1.75454e+11 0
2.21677e+10 -1.75429e+11 0
2.21882e+10 -1.75404e+11 0
2.22086e+10 -1.75379e+11 0
2.2229e+10 -1.75354e+11 0
2.22495e+10 -1.75329e+11 0
2.22699e+10 -1.75304e+11 0
2.22903e+10 -1.75278e+11 0
2.23107e+10 -1.75253e+11 0
2.23312e+10 -1.75228e+11 0
2.23516e+10 -1.75203e+11 0
2.2372e+10 -1.75178e+11 0
2.23924e+10 -1.75153e+11 0
2.24129e+10 -1.75128e+11 0
2.24333e+10 -1.75102e+11 0
2.24537e+10 -1.75077e+11 0
2.24742e+10 -1.75052e+11 0
2.24946e+10 -1.75027e+11 0
2.2515e+10 -1.75002e+11 0
2.25354e+10 -1.74976e+11 0
2.25559e+10 -1.74951e+11 0
2.25763e+10 -1.74926e+11 0
2.25967e+10 -1.74901e+11 0
2.26172e+10 -1.74876e+11 0
2.26376e+10 -1.7485e+11 0
2.2658e+10 -1.74825e+11 0
2.26784e+10 -1.748e+11 0
2.26989e+10 -1.74775e+11 0
2.27193e+10 -1.74749e+11 0
2.27397e+10 -1.74724e+11 0
2.27602e+10 -1.74699e+11 0
2.27806e+10 -1.74674e+11 0
2.2801e+10 -1.74648e+11 0
2.28214e+10 -1.74623e+11 0
2.28419e+10 -1.74598e+11 0
2.28623e+10 -1.74573e+11 0
2.28827e+10 -1.74547e+11 0
2.29032e+10 -1.74522e+11 0
2.29236e+10 -1.74497e+11 0
2.2944e+10 -1.74471e+11 0
2.29644e+10 -1.74446e+11 0
2.29849e+10 -1.74421e+11 0
2.30053e+10 -1.74395e+11 0
2.30257e+10 -1.7437e+11 0
2.30462e+10 -1.74345e+11 0
2.30666e+10 -1.74319e+11 0
2.3087e+10 -1.74294e+11 0
2.31075e+10 -1.74269e+11 0
2.31279e+10 -1.74243e+11 0
2.31483e+10 -1.74218e+11 0
2.31687e+10 -1.74193e+11 0
2.31892e+10 -1.74167e+11 0
2.32096e+10 -1.74142e+11 0
2.323e+10 -1.74117e+11 0
2.32505e+10 -1.74091e+11 0
2.32709e+10 -1.74066e+11 0
2.32913e+10 -1.7404e+11 0
2.33118e+10 -1.74015e+11 0
2.33322e+10 -1.7399e+11 0
2.33526e+10 -1.73964e+11 0
2.3373e+10 -1.73939e+11 0
2.33935e+10 -1.73913e+11 0
2.34139e+10 -1.73888e+11 0
2.34343e+10 -1.73862e+11 0
2.34548e+10 -1.73837e+11 0
2.34752e+10 -1.73812e+11 0
2.34956e+10 -1.73786e+11 0
2.35161e+10 -1.73761e+11 0
2.35365e+10 -1.73735e+11 0
2.35569e+10 -1.7371e+11 0
2.35774e+10 -1.73684e+11 0
2.35978e+10 -1.73659e+11 0
2.36182e+10 -1.73633e+11 0
2.36386e+10 -1.73608e+11 0
2.36591e+10 -1.73582e+11 0
2.36795e+10 -1.73557e+11 0
2.36999e+10 -1.73531e+11 0
2.37204e+10 -1.73506e+11 0
2.37408e+10 -1.7348e+11 0
2.37612e+10 -1.73455e+11 0
2.37817e+10 -1.73429e+11 0
2.38021e+10 -1.73404e+11 0
2.38225e+10 -1.73378e+11 0
2.3843e+10 -1.73353e+11 0
2.38634e+10 -1.73327e+11 0
2.38838e+10 -1.73302e+11 0
2.39043e+10 -1.73276e+11 0
2.39247e+10 -1.73251e+11 0
2.39451e+10 -1.73225e+11 0
2.39656e+10 -1.73199e+11 0
2.3986e+10 -1.73174e+11 0
2.40064e+10 -1.73148e+11 0
2.40268e+10 -1.73123e+11 0
2.40473e+10 -1.73097e+11 0
2.40677e+10 -1.73072e+11 0
2.40881e+10 -1.73046e+11 0
2.41086e+10 -1.7302e+11 0
2.4129e+10 -1.72995e+11 0
2.41494e+10 -1.72969e+11 0
2.41699e+10 -1.72944e+11 0
2.41903e+10 -1.72918e+11 0
2.42107e+10 -1.72892e+11 0
2.42312e+10 -1.72867e+11 0
2.42516e+10 -1.72841e+11 0
2.4272e+10 -1.72815e+11 0
2.42925e+10 -1.7279e+11 0
2.43129e+10 -1.72764e+11 0
2.43333e+10 -1.72738e+11 0
2.43538e+10 -1.72713e+11 0
2.43742e+10 -1.72687e+11 0
2.43946e+10 -1.72661e+11 0
2.44151e+10 -1.72636e+11 0
2.44355e+10 -1.7261e+11 0
2.44559e+10 -1.72584e+11 0
2.44764e+10 -1.72559e+11 0
2.44968e+10 -1.72533e+11 0
2.45172e+10 -1.72507e+11 0
2.45377e+10 -1.72481e+11 0
2.45581e+10 -1.72456e+11 0
2.45785e+10 -1.7243e+11 0
2.45989e+10 -1.72404e+11 0
2.46194e+10 -1.72378e+11 0
2.46398e+10 -1.72353e+11 0
2.46602e+10 -1.72327e+11 0
2.46807e+10 -1.72301e+11 0
2.47011e+10 -1.72275e+11 0
2.47215e+10 -1.7225e+11 0
2.4742e+10 -1.72224e+11 0
2.47624e+10 -1.72198e+11 0
2.47828e+10 -1.72172e+11 0
2.48033e+10 -1.72147e+11 0
2.48237e+10 -1.72121e+11 0
2.48441e+10 -1.72095e+11 0
2.48646e+10 -1.72069e+11 0
2.4885e+10 -1.72043e+11 0
2.49054e+10 -1.72018e+11 0
2.49259e+10 -1.71992e+11 0
2.49463e+10 -1.71966e+11 0
2.49667e+10 -1.7194e+11 0
2.49872e+10 -1.71914e+11 0
2.50076e+10 -1.71888e+11 0
2.5028e+10 -1.71863e+11 0
2.50485e+10 -1.71837e+11 0
2.50689e+10 -1.71811e+11 0
2.50893e+10 -1.71785e+11 0
2.51098e+10 -1.71759e+11 0
2.51302e+10 -1.71733e+11 0
2.51506e+10 -1.71707e+11 0
2.51711e+10 -1.71682e+11 0
2.51915e+10 -1.71656e+11 0
2.52119e+10 -1.7163e+11 0
2.52324e+10 -1.71604e+11 0
2.52528e+10 -1.71578e+11 0
2.52732e+10 -1.71552e+11 0
2.52937e+10 -1.71526e+11 0
2.53141e+10 -1.715e+11 0
2.53345e+10 -1.71474e+11 0
2.5355e+10 -1.71448e+11 0
2.53754e+10 -1.71422e+11 0
2.53958e+10 -1.71396e+11 0
2.54162e+10 -1.71371e+11 0
2.54367e+10 -1.71345e+11 0
2.54571e+10 -1.71319e+11 0
2.54775e+10 -1.71293e+11 0
2.5498e+10 -1.71267e+11 0
2.55184e+10 -1.71241e+11 0
2.55388e+10 -1.71215e+11 0
2.55593e+10 -1.71189e+11 0
2.55797e+10 -1.71163e+11 0
2.56001e+10 -1.71137e+11 0
2.56206e+10 -1.71111e+11 0
2.5641e+10 -1.71085e+11 0
2.56614e+10 -1.71059e+11 0
2.56819e+10 -1.71033e+11 0
2.57023e+10 -1.71007e+11 0
2.57227e+10 -1.70981e+11 0
2.57432e+10 -1.70955e+11 0
2.57636e+10 -1.70929e+11 0
2.5784e+10 -1.70903e+11 0
2.58045e+10 -1.70876e+11 0
2.58249e+10 -1.7085e+11 0
2.58453e+10 -1.70824e+11 0
2.58658e+10 -1.70798e+11 0
2.58862e+10 -1.70772e+11 0
2.59066e+10 -1.70746e+11 0
2.5927e+10 -1.7072e+11 0
2.59475e+10 -1.70694e+11 0
2.59679e+10 -1.70668e+11 0
2.59883e+10 -1.70642e+11 0
2.60088e+10 -1.70616e+11 0
2.60292e+10 -1.7059e+11 0
2.60496e+10 -1.70563e+11 0
2.60701e+10 -1.70537e+11 0
2.60905e+10 -1.70511e+11 0
2.61109e+10 -1.70485e+11 0
2.61314e+10 -1.70459e+11 0
2.61518e+10 -1.70433e+11 0
2.61722e+10 -1.70407e+11 0
2.61927e+10 -1.7038e+11 0
2.62131e+10 -1.70354e+11 0
2.62335e+10 -1.70328e+11 0
2.62539e+10 -1.70302e+11 0
2.62744e+10 -1.70276e+11 0
2.62948e+10 -1.7025e+11 0
2.63152e+10 -1.70223e+11 0
2.63357e+10 -1.70197e+11 0
2.63561e+10 -1.70171e+11 0
2.63765e+10 -1.70145e+11 0
2.6397e+10 -1.70119e+11 0
2.64174e+10 -1.70092e+11 0
2.64378e+10 -1.70066e+11 0
2.64583e+10 -1.7004e+11 0
2.64787e+10 -1.70014e+11 0
2.64991e+10 -1.69987e+11 0
2.65195e+10 -1.69961e+11 0
2.654e+10 -1.69935e+11 0
2.65604e+10 -1.69909e+11 0
2.65808e+10 -1.69882e+11 0
2.66013e+10 -1.69856e+11 0
2.66217e+10 -1.6983e+11 0
2.66421e+10 -1.69804e+11 0
2.66626e+10 -1.69777e+11 0
2.6683e+10 -1.69751e+11 0
2.67034e+10 -1.69725e+11 0
2.67238e+10 -1.69698e+11 0
2.67443e+10 -1.69672e+11 0
2.67647e+10 -1.69646e+11 0
2.67851e+10 -1.6962e+11 0
2.68056e+10 -1.69593e+11 0
2.6826e+10 -1.69567e+11 0
2.68464e+10 -1.69541e+11 0
2.68668e+10 -1.69514e+11 0
2.68873e+10 -1.69488e+11 0
2.69077e+10 -1.69462e+11 0
2.69281e+10 -1.69435e+11 0
2.69486e+10 -1.69409e+11 0
2.6969e+10 -1.69382e+11 0
2.69894e+10 -1.69356e+11 0
2.70098e+10 -1.6933e+11 0
2.70303e+10 -1.69303e+11 0
2.70507e+10 -1.69277e+11 0
2.70711e+10 -1.69251e+11 0
2.70916e+10 -1.69224e+11 0
2.7112e+10 -1.69198e+11 0
2.71324e+10 -1.69171e+11 0
2.71528e+10 -1.69145e+11 0
2.71733e+10 -1.69119e+11 0
2.71937e+10 -1.69092e+11 0
2.72141e+10 -1.69066e+11 0
2.72346e+10 -1.69039e+11 0
2.7255e+10 -1.69013e+11 0
2.72754e+10 -1.68986e+11 0
2.72958e+10 -1.6896e+11 0
2.73163e+10 -1.68933e+11 0
2.73367e+10 -1.68907e+11 0
2.73571e+10 -1.68881e+11 0
2.73775e+10 -1.68854e+11 0
2.7398e+10 -1.68828e+11 0
2.74184e+10 -1.68801e+11 0
2.74388e+10 -1.68775e+11 0
2.74593e+10 -1.68748e+11 0
2.74797e+10 -1.68722e+11 0
2.75001e+10 -1.68695e+11 0
2.75205e+10 -1.68669e+11 0
2.7541e+10 -1.68642e+11 0
2.75614e+10 -1.68616e+11 0
2.75818e+10 -1.68589e+11 0
2.76022e+10 -1.68562e+11 0
2.76227e+10 -1.68536e+11 0
2.76431e+10 -1.68509e+11 0
2.76635e+10 -1.68483e+11 0
2.76839e+10 -1.68456e+11 0
2.77044e+10 -1.6843e+11 0
2.77248e+10 -1.68403e+11 0
2.77452e+10 -1.68377e+11 0
2.77656e+10 -1.6835e+11 0
2.77861e+10 -1.68323e+11 0
2.78065e+10 -1.68297e+11 0
2.78269e+10 -1.6827e+11 0
2.78473e+10 -1.68244e+11 0
2.78678e+10 -1.68217e+11 0
2.78882e+10 -1.6819e+11 0
2.79086e+10 -1.68164e+11 0
2.7929e+10 -1.68137e+11 0
2.79495e+10 -1.68111e+11 0
2.79699e+10 -1.68084e+11 0
2.79903e+10 -1.68057e+11 0
2.80107e+10 -1.68031e+11 0
2.80312e+10 -1.68004e+11 0
2.80516e+10 -1.67977e+11 0
2.8072e+10 -1.67951e+11 0
2.80924e+10 -1.67924e+11 0
2.81129e+10 -1.67897e+11 0
2.81333e+10 -1.67871e+11 0
2.81537e+10 -1.67844e+11 0
2.81741e+10 -1.67817e+11 0
2.81946e+10 -1.67791e+11 0
2.8215e+10 -1.67764e+11 0
2.82354e+10 -1.67737e+11 0
2.82558e+10 -1.6771e+11 0
2.82762e+10 -1.67684e+11 0
2.82967e+10 -1.67657e+11 0
2.83171e+10 -1.6763e+11 0
2.83375e+10 -1.67604e+11 0
2.83579e+10 -1.67577e+11 0
2.83784e+10 -1.6755e+11 0
2.83988e+10 -1.67523e+11 0
2.84192e+10 -1.67497e+11 0
2.84396e+10 -1.6747e+11 0
2.846e+10 -1.67443e+11 0
2.84805e+10 -1.67416e+11 0
2.85009e+10 -1.67389e+11 0
2.85213e+10 -1.67363e+11 0
2.85417e+10 -1.67336e+11 0
2.85621e+10 -1.67309e+11 0
2.85826e+10 -1.67282e+11 0
2.8603e+10 -1.67255e+11 0
2.86234e+10 -1.67229e+11 0
2.86438e+10 -1.67202e+11 0
2.86642e+10 -1.67175e+11 0
2.86847e+10 -1.67148e+11 0
2.87051e+10 -1.67121e+11 0
2.87255e+10 -1.67094e+11 0
2.87459e+10 -1.67068e+11 0
2.87663e+10 -1.67041e+11 0
2.87868e+10 -1.67014e+11 0
2.88072e+10 -1.66987e+11 0
2.88276e+10 -1.6696e+11 0
2.8848e+10 -1.66933e+11 0
2.88684e+10 -1.66906e+11 0
2.88889e+10 -1.6688e+11 0
2.89093e+10 -1.66853e+11 0
2.89297e+10 -1.66826e+11 0
2.89501e+10 -1.66799e+11 0
2.89705e+10 -1.66772e+11 0
2.89909e+10 -1.66745e+11 0
2.90114e+10 -1.66718e+11 0
2.90318e+10 -1.66691e+11 0
2.90522e+10 -1.66664e+11 0
2.90726e+10 -1.66637e+11 0
2.9093e+10 -1.6661e+11 0
2.91134e+10 -1.66583e+11 0
2.91339e+10 -1.66556e+11 0
2.91543e+10 -1.66529e+11 0
2.91747e+10 -1.66503e+11 0
2.91951e+10 -1.66476e+11 0
2.92155e+10 -1.66449e+11 0
2.92359e+10 -1.66422e+11 0
2.92564e+10 -1.66395e+11 0
2.92768e+10 -1.66368e+11 0
2.92972e+10 -1.66341e+11 0
2.93176e+10 -1.66314e+11 0
2.9338e+10 -1.66287e+11 0
2.93584e+10 -1.6626e+11 0
2.93788e+10 -1.66233e+11 0
2.93993e+10 -1.66206e+11 0
2.94197e+10 -1.66178e+11 0
2.94401e+10 -1.66151e+11 0
2.94605e+10 -1.66124e+11 0
2.94809e+10 -1.66097e+11 0
2.95013e+10 -1.6607e+11 0
2.95217e+10 -1.66043e+11 0
2.95422e+10 -1.66016e+11 0
2.95626e+10 -1.65989e+11 0
2.9583e+10 -1.65962e+11 0
2.96034e+10 -1.65935e+11 0
2.96238e+10 -1.65908e+11 0
2.96442e+10 -1.65881e+11 0
2.96646e+10 -1.65854e+11 0
2.9685e+10 -1.65827e+11 0
2.97055e+10 -1.65799e+11 0
2.97259e+10 -1.65772e+11 0
2.97463e+10 -1.65745e+11 0
2.97667e+10 -1.65718e+11 0
2.97871e+10 -1.65691e+11 0
2.98075e+10 -1.65664e+11 0
2.98279e+10 -1.65637e+11 0
2.98483e+10 -1.65609e+11 0
2.98687e+10 -1.65582e+11 0
2.98892e+10 -1.65555e+11 0
2.99096e+10 -1.65528e+11 0
