X Y Z
1.16896e+11 2.45806e+11 0
1.16916e+11 2.45829e+11 0
1.16936e+11 2.45851e+11 0
1.16955e+11 2.45874e+11 0
1.16975e+11 2.45896e+11 0
1.16995e+11 2.45918e+11 0
1.17014e+11 2.45941e+11 0
1.17034e+11 2.45963e+11 0
1.17054e+11 2.45986e+11 0
1.17073e+11 2.46008e+11 0
1.17093e+11 2.46031e+11 0
1.17113e+11 2.46053e+11 0
1.17132e+11 2.46075e+11 0
1.17152e+11 2.46098e+11 0
1.17171e+11 2.4612e+11 0
1.17191e+11 2.46143e+11 0
1.17211e+11 2.46165e+11 0
1.1723e+11 2.46188e+11 0
1.1725e+11 2.4621e+11 0
1.1727e+11 2.46233e+11 0
1.17289e+11 2.46255e+11 0
1.17309e+11 2.46278e+11 0
1.17328e+11 2.463e+11 0
1.17348e+11 2.46323e+11 0
1.17367e+11 2.46345e+11 0
1.17387e+11 2.46368e+11 0
1.17407e+11 2.4639e+11 0
1.17426e+11 2.46413e+11 0
1.17446e+11 2.46435e+11 0
1.17465e+11 2.46458e+11 0
1.17485e+11 2.4648e+11 0
1.17504e+11 2.46503e+11 0
1.17524e+11 2.46525e+11 0
1.17543e+11 2.46548e+11 0
1.17563e+11 2.4657e+11 0
1.17582e+11 2.46593e+11 0
1.17602e+11 2.46616e+11 0
1.17621e+11 2.46638e+11 0
1.17641e+11 2.46661e+11 0
1.1766e+11 2.46683e+11 0
1.1768e+11 2.46706e+11 0
1.17699e+11 2.46728e+11 0
1.17719e+11 2.46751e+11 0
1.17738e+11 2.46774e+11 0
1.17758e+11 2.46796e+11 0
1.17777e+11 2.46819e+11 0
1.17797e+11 2.46841e+11 0
1.17816e+11 2.46864e+11 0
1.17836e+11 2.46887e+11 0
1.17855e+11 2.46909e+11 0
1.17874e+11 2.46932e+11 0
1.17894e+11 2.46955e+11 0
1.17913e+11 2.46977e+11 0
1.17933e+11 2.47e+11 0
1.17952e+11 2.47022e+11 0
1.17971e+11 2.47045e+11 0
1.17991e+11 2.47068e+11 0
1.1801e+11 2.4709e+11 0
1.1803e+11 2.47113e+11 0
1.18049e+11 2.47136e+11 0
1.18068e+11 2.47158e+11 0
1.18088e+11 2.47181e+11 0
1.18107e+11 2.47204e+11 0
1.18126e+11 2.47227e+11 0
1.18146e+11 2.47249e+11 0
1.18165e+11 2.47272e+11 0
1.18184e+11 2.47295e+11 0
1.18204e+11 2.47317e+11 0
1.18223e+11 2.4734e+11 0
1.18242e+11 2.47363e+11 0
1.18262e+11 2.47385e+11 0
1.18281e+11 2.47408e+11 0
1.183e+11 2.47431e+11 0
1.1832e+11 2.47454e+11 0
1.18339e+11 2.47476e+11 0
1.18358e+11 2.47499e+11 0
1.18378e+11 2.47522e+11 0
1.18397e+11 2.47545e+11 0
1.18416e+11 2.47567e+11 0
1.18435e+11 2.4759e+11 0
1.18455e+11 2.47613e+11 0
1.18474e+11 2.47636e+11 0
1.18493e+11 2.47659e+11 0
1.18512e+11 2.47681e+11 0
1.18532e+11 2.47704e+11 0
1.18551e+11 2.47727e+11 0
1.1857e+11 2.4775e+11 0
1.18589e+11 2.47773e+11 0
1.18609e+11 2.47795e+11 0
1.18628e+11 2.47818e+11 0
1.18647e+11 2.47841e+11 0
1.18666e+11 2.47864e+11 0
1.18685e+11 2.47887e+11 0
1.18705e+11 2.47909e+11 0
1.18724e+11 2.47932e+11 0
1.18743e+11 2.47955e+11 0
1.18762e+11 2.47978e+11 0
1.18781e+11 2.48001e+11 0
1.188e+11 2.48024e+11 0
1.1882e+11 2.48047e+11 0
1.18839e+11 2.48069e+11 0
1.18858e+11 2.48092e+11 0
1.18877e+11 2.48115e+11 0
1.18896e+11 2.48138e+11 0
1.18915e+11 2.48161e+11 0
1.18934e+11 2.48184e+11 0
1.18953e+11 2.48207e+11 0
1.18973e+11 2.4823e+11 0
1.18992e+11 2.48253e+11 0
1.19011e+11 2.48275e+11 0
1.1903e+11 2.48298e+11 0
1.19049e+11 2.48321e+11 0
1.19068e+11 2.48344e+11 0
1.19087e+11 2.48367e+11 0
1.19106e+11 2.4839e+11 0
1.19125e+11 2.48413e+11 0
1.19144e+11 2.48436e+11 0
1.19163e+11 2.48459e+11 0
1.19182e+11 2.48482e+11 0
1.19202e+11 2.48505e+11 0
1.19221e+11 2.48528e+11 0
1.1924e+11 2.48551e+11 0
1.19259e+11 2.48574e+11 0
1.19278e+11 2.48597e+11 0
1.19297e+11 2.4862e+11 0
1.19316e+11 2.48643e+11 0
1.19335e+11 2.48666e+11 0
1.19354e+11 2.48689e+11 0
1.19373e+11 2.48712e+11 0
1.19392e+11 2.48735e+11 0
1.19411e+11 2.48758e+11 0
1.1943e+11 2.48781e+11 0
1.19449e+11 2.48804e+11 0
1.19468e+11 2.48827e+11 0
1.19487e+11 2.4885e+11 0
1.19505e+11 2.48873e+11 0
1.19524e+11 2.48896e+11 0
1.19543e+11 2.48919e+11 0
1.19562e+11 2.48942e+11 0
1.19581e+11 2.48965e+11 0
1.196e+11 2.48988e+11 0
1.19619e+11 2.49011e+11 0
1.19638e+11 2.49034e+11 0
1.19657e+11 2.49057e+11 0
1.19676e+11 2.4908e+11 0
1.19695e+11 2.49103e+11 0
1.19714e+11 2.49126e+11 0
1.19733e+11 2.49149e+11 0
1.19751e+11 2.49173e+11 0
1.1977e+11 2.49196e+11 0
1.19789e+11 2.49219e+11 0
1.19808e+11 2.49242e+11 0
1.19827e+11 2.49265e+11 0
1.19846e+11 2.49288e+11 0
1.19865e+11 2.49311e+11 0
1.19883e+11 2.49334e+11 0
1.19902e+11 2.49357e+11 0
1.19921e+11 2.49381e+11 0
1.1994e+11 2.49404e+11 0
1.19959e+11 2.49427e+11 0
1.19978e+11 2.4945e+11 0
1.19996e+11 2.49473e+11 0
1.20015e+11 2.49496e+11 0
1.20034e+11 2.49519e+11 0
1.20053e+11 2.49543e+11 0
1.20072e+11 2.49566e+11 0
1.2009e+11 2.49589e+11 0
1.20109e+11 2.49612e+11 0
1.20128e+11 2.49635e+11 0
1.20147e+11 2.49659e+11 0
1.20165e+11 2.49682e+11 0
1.20184e+11 2.49705e+11 0
1.20203e+11 2.49728e+11 0
1.20222e+11 2.49751e+11 0
1.2024e+11 2.49775e+11 0
1.20259e+11 2.49798e+11 0
1.20278e+11 2.49821e+11 0
1.20297e+11 2.49844e+11 0
1.20315e+11 2.49867e+11 0
1.20334e+11 2.49891e+11 0
1.20353e+11 2.49914e+11 0
1.20371e+11 2.49937e+11 0
1.2039e+11 2.4996e+11 0
1.20409e+11 2.49984e+11 0
1.20428e+11 2.50007e+11 0
1.20446e+11 2.5003e+11 0
1.20465e+11 2.50053e+11 0
1.20484e+11 2.50077e+11 0
1.20502e+11 2.501e+11 0
1.20521e+11 2.50123e+11 0
1.2054e+11 2.50146e+11 0
1.20558e+11 2.5017e+11 0
1.20577e+11 2.50193e+11 0
1.20595e+11 2.50216e+11 0
1.20614e+11 2.5024e+11 0
1.20633e+11 2.50263e+11 0
1.20651e+11 2.50286e+11 0
1.2067e+11 2.5031e+11 0
1.20689e+11 2.50333e+11 0
1.20707e+11 2.50356e+11 0
1.20726e+11 2.5038e+11 0
1.20744e+11 2.50403e+11 0
1.20763e+11 2.50426e+11 0
1.20781e+11 2.5045e+11 0
1.208e+11 2.50473e+11 0
1.20819e+11 2.50496e+11 0
1.20837e+11 2.5052e+11 0
1.20856e+11 2.50543e+11 0
1.20874e+11 2.50566e+11 0
1.20893e+11 2.5059e+11 0
1.20911e+11 2.50613e+11 0
1.2093e+11 2.50636e+11 0
1.20948e+11 2.5066e+11 0
1.20967e+11 2.50683e+11 0
1.20985e+11 2.50707e+11 0
1.21004e+11 2.5073e+11 0
1.21023e+11 2.50753e+11 0
1.21041e+11 2.50777e+11 0
1.21059e+11 2.508e+11 0
1.21078e+11 2.50824e+11 0
1.21096e+11 2.50847e+11 0
1.21115e+11 2.5087e+11 0
1.21133e+11 2.50894e+11 0
1.21152e+11 2.50917e+11 0
1.2117e+11 2.50941e+11 0
1.21189e+11 2.50964e+11 0
1.21207e+11 2.50988e+11 0
1.21226e+11 2.51011e+11 0
1.21244e+11 2.51035e+11 0
1.21263e+11 2.51058e+11 0
1.21281e+11 2.51081e+11 0
1.21299e+11 2.51105e+11 0
1.21318e+11 2.51128e+11 0
1.21336e+11 2.51152e+11 0
1.21355e+11 2.51175e+11 0
1.21373e+11 2.51199e+11 0
1.21391e+11 2.51222e+11 0
1.2141e+11 2.51246e+11 0
1.21428e+11 2.51269e+11 0
1.21447e+11 2.51293e+11 0
1.21465e+11 2.51316e+11 0
1.21483e+11 2.5134e+11 0
1.21502e+11 2.51363e+11 0
1.2152e+11 2.51387e+11 0
1.21538e+11 2.5141e+11 0
1.21557e+11 2.51434e+11 0
1.21575e+11 2.51457e+11 0
1.21593e+11 2.51481e+11 0
1.21612e+11 2.51505e+11 0
1.2163e+11 2.51528e+11 0
1.21648e+11 2.51552e+11 0
1.21667e+11 2.51575e+11 0
1.21685e+11 2.51599e+11 0
1.21703e+11 2.51622e+11 0
1.21722e+11 2.51646e+11 0
1.2174e+11 2.51669e+11 0
1.21758e+11 2.51693e+11 0
1.21776e+11 2.51717e+11 0
1.21795e+11 2.5174e+11 0
1.21813e+11 2.51764e+11 0
1.21831e+11 2.51787e+11 0
1.21849e+11 2.51811e+11 0
1.21868e+11 2.51835e+11 0
1.21886e+11 2.51858e+11 0
1.21904e+11 2.51882e+11 0
1.21922e+11 2.51905e+11 0
1.21941e+11 2.51929e+11 0
1.21959e+11 2.51953e+11 0
1.21977e+11 2.51976e+11 0
1.21995e+11 2.52e+11 0
1.22013e+11 2.52024e+11 0
1.22032e+11 2.52047e+11 0
1.2205e+11 2.52071e+11 0
1.22068e+11 2.52095e+11 0
1.22086e+11 2.52118e+11 0
1.22104e+11 2.52142e+11 0
1.22123e+11 2.52166e+11 0
1.22141e+11 2.52189e+11 0
1.22159e+11 2.52213e+11 0
1.22177e+11 2.52237e+11 0
1.22195e+11 2.5226e+11 0
1.22213e+11 2.52284e+11 0
1.22231e+11 2.52308e+11 0
1.2225e+11 2.52331e+11 0
1.22268e+11 2.52355e+11 0
1.22286e+11 2.52379e+11 0
1.22304e+11 2.52402e+11 0
1.22322e+11 2.52426e+11 0
1.2234e+11 2.5245e+11 0
1.22358e+11 2.52474e+11 0
1.22376e+11 2.52497e+11 0
1.22394e+11 2.52521e+11 0
1.22413e+11 2.52545e+11 0
1.22431e+11 2.52568e+11 0
1.22449e+11 2.52592e+11 0
1.22467e+11 2.52616e+11 0
1.22485e+11 2.5264e+11 0
1.22503e+11 2.52663e+11 0
1.22521e+11 2.52687e+11 0
1.22539e+11 2.52711e+11 0
1.22557e+11 2.52735e+11 0
1.22575e+11 2.52759e+11 0
1.22593e+11 2.52782e+11 0
1.22611e+11 2.52806e+11 0
1.22629e+11 2.5283e+11 0
1.22647e+11 2.52854e+11 0
1.22665e+11 2.52877e+11 0
1.22683e+11 2.52901e+11 0
1.22701e+11 2.52925e+11 0
1.22719e+11 2.52949e+11 0
1.22737e+11 2.52973e+11 0
1.22755e+11 2.52997e+11 0
1.22773e+11 2.5302e+11 0
1.22791e+11 2.53044e+11 0
1.22809e+11 2.53068e+11 0
1.22827e+11 2.53092e+11 0
1.22845e+11 2.53116e+11 0
1.22863e+11 2.5314e+11 0
1.22881e+11 2.53163e+11 0
1.22899e+11 2.53187e+11 0
1.22917e+11 2.53211e+11 0
1.22934e+11 2.53235e+11 0
1.22952e+11 2.53259e+11 0
1.2297e+11 2.53283e+11 0
1.22988e+11 2.53307e+11 0
1.23006e+11 2.5333e+11 0
1.23024e+11 2.53354e+11 0
1.23042e+11 2.53378e+11 0
1.2306e+11 2.53402e+11 0
1.23078e+11 2.53426e+11 0
1.23095e+11 2.5345e+11 0
1.23113e+11 2.53474e+11 0
1.23131e+11 2.53498e+11 0
1.23149e+11 2.53522e+11 0
1.23167e+11 2.53546e+11 0
1.23185e+11 2.53569e+11 0
1.23203e+11 2.53593e+11 0
1.2322e+11 2.53617e+11 0
1.23238e+11 2.53641e+11 0
1.23256e+11 2.53665e+11 0
1.23274e+11 2.53689e+11 0
1.23292e+11 2.53713e+11 0
1.23309e+11 2.53737e+11 0
1.23327e+11 2.53761e+11 0
1.23345e+11 2.53785e+11 0
1.23363e+11 2.53809e+11 0
1.23381e+11 2.53833e+11 0
1.23398e+11 2.53857e+11 0
1.23416e+11 2.53881e+11 0
1.23434e+11 2.53905e+11 0
1.23452e+11 2.53929e+11 0
1.23469e+11 2.53953e+11 0
1.23487e+11 2.53977e+11 0
1.23505e+11 2.54001e+11 0
1.23523e+11 2.54025e+11 0
1.2354e+11 2.54049e+11 0
1.23558e+11 2.54073e+11 0
1.23576e+11 2.54097e+11 0
1.23593e+11 2.54121e+11 0
1.23611e+11 2.54145e+11 0
1.23629e+11 2.54169e+11 0
1.23646e+11 2.54193e+11 0
1.23664e+11 2.54217e+11 0
1.23682e+11 2.54241e+11 0
1.237e+11 2.54265e+11 0
1.23717e+11 2.54289e+11 0
1.23735e+11 2.54313e+11 0
1.23753e+11 2.54337e+11 0
1.2377e+11 2.54361e+11 0
1.23788e+11 2.54385e+11 0
1.23805e+11 2.54409e+11 0
1.23823e+11 2.54433e+11 0
1.23841e+11 2.54457e+11 0
1.23858e+11 2.54481e+11 0
1.23876e+11 2.54506e+11 0
1.23894e+11 2.5453e+11 0
1.23911e+11 2.54554e+11 0
1.23929e+11 2.54578e+11 0
1.23946e+11 2.54602e+11 0
1.23964e+11 2.54626e+11 0
1.23982e+11 2.5465e+11 0
1.23999e+11 2.54674e+11 0
1.24017e+11 2.54698e+11 0
1.24034e+11 2.54723e+11 0
1.24052e+11 2.54747e+11 0
1.24069e+11 2.54771e+11 0
1.24087e+11 2.54795e+11 0
1.24105e+11 2.54819e+11 0
1.24122e+11 2.54843e+11 0
1.2414e+11 2.54867e+11 0
1.24157e+11 2.54891e+11 0
1.24175e+11 2.54916e+11 0
1.24192e+11 2.5494e+11 0
1.2421e+11 2.54964e+11 0
1.24227e+11 2.54988e+11 0
1.24245e+11 2.55012e+11 0
1.24262e+11 2.55036e+11 0
1.2428e+11 2.55061e+11 0
1.24297e+11 2.55085e+11 0
1.24315e+11 2.55109e+11 0
1.24332e+11 2.55133e+11 0
1.2435e+11 2.55157e+11 0
1.24367e+11 2.55182e+11 0
1.24384e+11 2.55206e+11 0
1.24402e+11 2.5523e+11 0
1.24419e+11 2.55254e+11 0
1.24437e+11 2.55278e+11 0
1.24454e+11 2.55303e+11 0
1.24472e+11 2.55327e+11 0
1.24489e+11 2.55351e+11 0
1.24507e+11 2.55375e+11 0
1.24524e+11 2.554e+11 0
1.24541e+11 2.55424e+11 0
1.24559e+11 2.55448e+11 0
1.24576e+11 2.55472e+11 0
1.24593e+11 2.55497e+11 0
1.24611e+11 2.55521e+11 0
1.24628e+11 2.55545e+11 0
1.24646e+11 2.55569e+11 0
1.24663e+11 2.55594e+11 0
1.2468e+11 2.55618e+11 0
1.24698e+11 2.55642e+11 0
1.24715e+11 2.55666e+11 0
1.24732e+11 2.55691e+11 0
1.2475e+11 2.55715e+11 0
1.24767e+11 2.55739e+11 0
1.24784e+11 2.55764e+11 0
1.24802e+11 2.55788e+11 0
1.24819e+11 2.55812e+11 0
1.24836e+11 2.55837e+11 0
1.24854e+11 2.55861e+11 0
1.24871e+11 2.55885e+11 0
1.24888e+11 2.5591e+11 0
1.24906e+11 2.55934e+11 0
1.24923e+11 2.55958e+11 0
1.2494e+11 2.55982e+11 0
1.24957e+11 2.56007e+11 0
1.24975e+11 2.56031e+11 0
1.24992e+11 2.56056e+11 0
1.25009e+11 2.5608e+11 0
1.25026e+11 2.56104e+11 0
1.25044e+11 2.56129e+11 0
1.25061e+11 2.56153e+11 0
1.25078e+11 2.56177e+11 0
1.25095e+11 2.56202e+11 0
1.25112e+11 2.56226e+11 0
1.2513e+11 2.5625e+11 0
1.25147e+11 2.56275e+11 0
1.25164e+11 2.56299e+11 0
1.25181e+11 2.56324e+11 0
1.25198e+11 2.56348e+11 0
1.25216e+11 2.56372e+11 0
1.25233e+11 2.56397e+11 0
1.2525e+11 2.56421e+11 0
1.25267e+11 2.56446e+11 0
1.25284e+11 2.5647e+11 0
1.25302e+11 2.56494e+11 0
1.25319e+11 2.56519e+11 0
1.25336e+11 2.56543e+11 0
1.25353e+11 2.56568e+11 0
1.2537e+11 2.56592e+11 0
1.25387e+11 2.56617e+11 0
1.25404e+11 2.56641e+11 0
1.25421e+11 2.56666e+11 0
1.25439e+11 2.5669e+11 0
1.25456e+11 2.56714e+11 0
1.25473e+11 2.56739e+11 0
1.2549e+11 2.56763e+11 0
1.25507e+11 2.56788e+11 0
1.25524e+11 2.56812e+11 0
1.25541e+11 2.56837e+11 0
1.25558e+11 2.56861e+11 0
1.25575e+11 2.56886e+11 0
1.25592e+11 2.5691e+11 0
1.25609e+11 2.56935e+11 0
1.25626e+11 2.56959e+11 0
1.25643e+11 2.56984e+11 0
1.2566e+11 2.57008e+11 0
1.25678e+11 2.57033e+11 0
1.25695e+11 2.57057e+11 0
1.25712e+11 2.57082e+11 0
1.25729e+11 2.57106e+11 0
1.25746e+11 2.57131e+11 0
1.25763e+11 2.57155e+11 0
1.2578e+11 2.5718e+11 0
1.25797e+11 2.57204e+11 0
1.25814e+11 2.57229e+11 0
1.25831e+11 2.57253e+11 0
1.25848e+11 2.57278e+11 0
1.25864e+11 2.57303e+11 0
1.25881e+11 2.57327e+11 0
1.25898e+11 2.57352e+11 0
1.25915e+11 2.57376e+11 0
1.25932e+11 2.57401e+11 0
1.25949e+11 2.57425e+11 0
1.25966e+11 2.5745e+11 0
1.25983e+11 2.57475e+11 0
1.26e+11 2.57499e+11 0
1.26017e+11 2.57524e+11 0
1.26034e+11 2.57548e+11 0
1.26051e+11 2.57573e+11 0
1.26068e+11 2.57598e+11 0
1.26085e+11 2.57622e+11 0
1.26101e+11 2.57647e+11 0
1.26118e+11 2.57671e+11 0
1.26135e+11 2.57696e+11 0
1.26152e+11 2.57721e+11 0
1.26169e+11 2.57745e+11 0
1.26186e+11 2.5777e+11 0
1.26203e+11 2.57794e+11 0
1.2622e+11 2.57819e+11 0
1.26236e+11 2.57844e+11 0
1.26253e+11 2.57868e+11 0
1.2627e+11 2.57893e+11 0
1.26287e+11 2.57918e+11 0
1.26304e+11 2.57942e+11 0
1.26321e+11 2.57967e+11 0
1.26337e+11 2.57992e+11 0
1.26354e+11 2.58016e+11 0
1.26371e+11 2.58041e+11 0
1.26388e+11 2.58066e+11 0
1.26404e+11 2.5809e+11 0
1.26421e+11 2.58115e+11 0
1.26438e+11 2.5814e+11 0
1.26455e+11 2.58164e+11 0
1.26472e+11 2.58189e+11 0
1.26488e+11 2.58214e+11 0
1.26505e+11 2.58238e+11 0
1.26522e+11 2.58263e+11 0
1.26539e+11 2.58288e+11 0
1.26555e+11 2.58313e+11 0
1.26572e+11 2.58337e+11 0
1.26589e+11 2.58362e+11 0
1.26606e+11 2.58387e+11 0
1.26622e+11 2.58412e+11 0
1.26639e+11 2.58436e+11 0
1.26656e+11 2.58461e+11 0
1.26672e+11 2.58486e+11 0
1.26689e+11 2.5851e+11 0
1.26706e+11 2.58535e+11 0
1.26722e+11 2.5856e+11 0
1.26739e+11 2.58585e+11 0
1.26756e+11 2.58609e+11 0
1.26772e+11 2.58634e+11 0
1.26789e+11 2.58659e+11 0
1.26806e+11 2.58684e+11 0
1.26822e+11 2.58709e+11 0
1.26839e+11 2.58733e+11 0
1.26856e+11 2.58758e+11 0
1.26872e+11 2.58783e+11 0
1.26889e+11 2.58808e+11 0
1.26905e+11 2.58832e+11 0
1.26922e+11 2.58857e+11 0
1.26939e+11 2.58882e+11 0
1.26955e+11 2.58907e+11 0
1.26972e+11 2.58932e+11 0
1.26988e+11 2.58957e+11 0
1.27005e+11 2.58981e+11 0
1.27022e+11 2.59006e+11 0
1.27038e+11 2.59031e+11 0
1.27055e+11 2.59056e+11 0
1.27071e+11 2.59081e+11 0
1.27088e+11 2.59105e+11 0
1.27104e+11 2.5913e+11 0
1.27121e+11 2.59155e+11 0
1.27138e+11 2.5918e+11 0
1.27154e+11 2.59205e+11 0
1.27171e+11 2.5923e+11 0
1.27187e+11 2.59255e+11 0
1.27204e+11 2.59279e+11 0
1.2722e+11 2.59304e+11 0
1.27237e+11 2.59329e+11 0
1.27253e+11 2.59354e+11 0
1.2727e+11 2.59379e+11 0
1.27286e+11 2.59404e+11 0
1.27303e+11 2.59429e+11 0
1.27319e+11 2.59454e+11 0
1.27336e+11 2.59479e+11 0
1.27352e+11 2.59503e+11 0
1.27368e+11 2.59528e+11 0
1.27385e+11 2.59553e+11 0
1.27401e+11 2.59578e+11 0
1.27418e+11 2.59603e+11 0
1.27434e+11 2.59628e+11 0
1.27451e+11 2.59653e+11 0
1.27467e+11 2.59678e+11 0
1.27484e+11 2.59703e+11 0
1.275e+11 2.59728e+11 0
1.27516e+11 2.59753e+11 0
1.27533e+11 2.59778e+11 0
1.27549e+11 2.59802e+11 0
1.27566e+11 2.59827e+11 0
1.27582e+11 2.59852e+11 0
1.27598e+11 2.59877e+11 0
1.27615e+11 2.59902e+11 0
1.27631e+11 2.59927e+11 0
1.27647e+11 2.59952e+11 0
1.27664e+11 2.59977e+11 0
1.2768e+11 2.60002e+11 0
1.27696e+11 2.60027e+11 0
1.27713e+11 2.60052e+11 0
1.27729e+11 2.60077e+11 0
1.27745e+11 2.60102e+11 0
1.27762e+11 2.60127e+11 0
1.27778e+11 2.60152e+11 0
1.27794e+11 2.60177e+11 0
1.27811e+11 2.60202e+11 0
1.27827e+11 2.60227e+11 0
1.27843e+11 2.60252e+11 0
1.2786e+11 2.60277e+11 0
1.27876e+11 2.60302e+11 0
1.27892e+11 2.60327e+11 0
1.27908e+11 2.60352e+11 0
1.27925e+11 2.60377e+11 0
1.27941e+11 2.60402e+11 0
1.27957e+11 2.60427e+11 0
1.27973e+11 2.60452e+11 0
1.2799e+11 2.60477e+11 0
1.28006e+11 2.60502e+11 0
1.28022e+11 2.60527e+11 0
1.28038e+11 2.60553e+11 0
1.28055e+11 2.60578e+11 0
1.28071e+11 2.60603e+11 0
1.28087e+11 2.60628e+11 0
1.28103e+11 2.60653e+11 0
1.28119e+11 2.60678e+11 0
1.28136e+11 2.60703e+11 0
1.28152e+11 2.60728e+11 0
1.28168e+11 2.60753e+11 0
1.28184e+11 2.60778e+11 0
1.282e+11 2.60803e+11 0
1.28216e+11 2.60828e+11 0
1.28233e+11 2.60854e+11 0
1.28249e+11 2.60879e+11 0
1.28265e+11 2.60904e+11 0
1.28281e+11 2.60929e+11 0
1.28297e+11 2.60954e+11 0
1.28313e+11 2.60979e+11 0
1.28329e+11 2.61004e+11 0
1.28346e+11 2.61029e+11 0
1.28362e+11 2.61054e+11 0
1.28378e+11 2.6108e+11 0
1.28394e+11 2.61105e+11 0
1.2841e+11 2.6113e+11 0
1.28426e+11 2.61155e+11 0
1.28442e+11 2.6118e+11 0
1.28458e+11 2.61205e+11 0
1.28474e+11 2.6123e+11 0
1.2849e+11 2.61256e+11 0
1.28506e+11 2.61281e+11 0
1.28522e+11 2.61306e+11 0
1.28538e+11 2.61331e+11 0
1.28555e+11 2.61356e+11 0
1.28571e+11 2.61382e+11 0
1.28587e+11 2.61407e+11 0
1.28603e+11 2.61432e+11 0
1.28619e+11 2.61457e+11 0
1.28635e+11 2.61482e+11 0
1.28651e+11 2.61507e+11 0
1.28667e+11 2.61533e+11 0
1.28683e+11 2.61558e+11 0
1.28699e+11 2.61583e+11 0
1.28715e+11 2.61608e+11 0
1.28731e+11 2.61633e+11 0
1.28747e+11 2.61659e+11 0
1.28763e+11 2.61684e+11 0
1.28779e+11 2.61709e+11 0
1.28794e+11 2.61734e+11 0
1.2881e+11 2.6176e+11 0
1.28826e+11 2.61785e+11 0
1.28842e+11 2.6181e+11 0
1.28858e+11 2.61835e+11 0
1.28874e+11 2.61861e+11 0
1.2889e+11 2.61886e+11 0
1.28906e+11 2.61911e+11 0
1.28922e+11 2.61936e+11 0
1.28938e+11 2.61962e+11 0
1.28954e+11 2.61987e+11 0
1.2897e+11 2.62012e+11 0
1.28986e+11 2.62037e+11 0
1.29001e+11 2.62063e+11 0
1.29017e+11 2.62088e+11 0
1.29033e+11 2.62113e+11 0
1.29049e+11 2.62139e+11 0
1.29065e+11 2.62164e+11 0
1.29081e+11 2.62189e+11 0
1.29097e+11 2.62214e+11 0
1.29112e+11 2.6224e+11 0
1.29128e+11 2.62265e+11 0
1.29144e+11 2.6229e+11 0
1.2916e+11 2.62316e+11 0
1.29176e+11 2.62341e+11 0
1.29192e+11 2.62366e+11 0
1.29207e+11 2.62392e+11 0
1.29223e+11 2.62417e+11 0
1.29239e+11 2.62442e+11 0
1.29255e+11 2.62468e+11 0
1.29271e+11 2.62493e+11 0
1.29286e+11 2.62518e+11 0
1.29302e+11 2.62544e+11 0
1.29318e+11 2.62569e+11 0
1.29334e+11 2.62594e+11 0
1.29349e+11 2.6262e+11 0
1.29365e+11 2.62645e+11 0
1.29381e+11 2.6267e+11 0
1.29397e+11 2.62696e+11 0
1.29412e+11 2.62721e+11 0
1.29428e+11 2.62747e+11 0
1.29444e+11 2.62772e+11 0
1.2946e+11 2.62797e+11 0
1.29475e+11 2.62823e+11 0
1.29491e+11 2.62848e+11 0
1.29507e+11 2.62874e+11 0
1.29522e+11 2.62899e+11 0
1.29538e+11 2.62924e+11 0
1.29554e+11 2.6295e+11 0
1.29569e+11 2.62975e+11 0
1.29585e+11 2.63001e+11 0
1.29601e+11 2.63026e+11 0
1.29616e+11 2.63051e+11 0
1.29632e+11 2.63077e+11 0
1.29648e+11 2.63102e+11 0
1.29663e+11 2.63128e+11 0
1.29679e+11 2.63153e+11 0
1.29695e+11 2.63179e+11 0
1.2971e+11 2.63204e+11 0
1.29726e+11 2.63229e+11 0
1.29741e+11 2.63255e+11 0
1.29757e+11 2.6328e+11 0
1.29773e+11 2.63306e+11 0
1.29788e+11 2.63331e+11 0
1.29804e+11 2.63357e+11 0
1.29819e+11 2.63382e+11 0
1.29835e+11 2.63408e+11 0
1.29851e+11 2.63433e+11 0
1.29866e+11 2.63459e+11 0
1.29882e+11 2.63484e+11 0
1.29897e+11 2.6351e+11 0
1.29913e+11 2.63535e+11 0
1.29928e+11 2.6356e+11 0
1.29944e+11 2.63586e+11 0
1.29959e+11 2.63611e+11 0
1.29975e+11 2.63637e+11 0
1.2999e+11 2.63662e+11 0
1.30006e+11 2.63688e+11 0
1.30022e+11 2.63714e+11 0
1.30037e+11 2.63739e+11 0
1.30053e+11 2.63765e+11 0
1.30068e+11 2.6379e+11 0
1.30083e+11 2.63816e+11 0
1.30099e+11 2.63841e+11 0
1.30114e+11 2.63867e+11 0
1.3013e+11 2.63892e+11 0
1.30145e+11 2.63918e+11 0
1.30161e+11 2.63943e+11 0
1.30176e+11 2.63969e+11 0
1.30192e+11 2.63994e+11 0
1.30207e+11 2.6402e+11 0
1.30223e+11 2.64045e+11 0
1.30238e+11 2.64071e+11 0
1.30253e+11 2.64097e+11 0
1.30269e+11 2.64122e+11 0
1.30284e+11 2.64148e+11 0
1.303e+11 2.64173e+11 0
1.30315e+11 2.64199e+11 0
1.30331e+11 2.64224e+11 0
1.30346e+11 2.6425e+11 0
1.30361e+11 2.64276e+11 0
1.30377e+11 2.64301e+11 0
1.30392e+11 2.64327e+11 0
1.30407e+11 2.64352e+11 0
1.30423e+11 2.64378e+11 0
1.30438e+11 2.64404e+11 0
1.30453e+11 2.64429e+11 0
1.30469e+11 2.64455e+11 0
1.30484e+11 2.6448e+11 0
1.305e+11 2.64506e+11 0
1.30515e+11 2.64532e+11 0
